doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP243114-PMLP01407-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B128_Op_10_No_1_scan,0,ks,-0.001363673839201039,0.10840444865796219,1.0523395195445078,0.03841380658875587,2.561400003080544,1.4252988859437832,40.124294,31.571832572748527
IMSLP243114-PMLP01407-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B128_Op_10_No_1_scan,0,m,-0.004812756382994204,0.08036246439677441,2.0952872030038843,0.06099766216241197,1.696579489821358,0.19493288172387976,37.992292,10.999887161147385
IMSLP243114-PMLP01407-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B128_Op_10_No_1_scan,1,ks,-0.012310636375664073,0.11900197234636692,2.0585694233698053,0.025280941449658076,4.22368774382662,1.2243159990430228,38.581582,32.433758735943684
IMSLP243114-PMLP01407-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B128_Op_10_No_1_scan,1,m,-0.0006796876790732837,0.020992389446513632,3.094858084736943,0.09741150570784143,1.7274876519483895,2.228333862614146,40.52968,43.94652319214988
IMSLP243114-PMLP01407-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B128_Op_10_No_1_scan,2,ks,-0.0018317477709116018,0.07977909186255197,1.4929511438233427,0.08792806099024658,1.500751048724057,0.9436984585000079,40.53154,32.91382089339634
IMSLP243114-PMLP01407-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B128_Op_10_No_1_scan,2,m,-0.006807898573558103,0.12099209408720195,1.4146311611860338,0.1097592507060533,2.60954017941766,0.21878042983141482,39.244112,11.411124113075006
IMSLP243114-PMLP01407-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B128_Op_10_No_1_scan,3,ks,-0.019543114517092144,0.059562697649580304,1.1512660789159503,0.14331361264108045,3.4894881227337997,0.11889294981471915,37.865151,10.946274898244987
IMSLP243114-PMLP01407-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B128_Op_10_No_1_scan,3,m,-0.030557256664761716,0.10424827684986909,2.845474428514884,0.052449313884421644,1.6745642382290746,0.4480827371017072,38.446032,11.04444465726135
IMSLP243114-PMLP01407-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B128_Op_10_No_1_scan,4,ks,0.0037701690488222955,0.024343357538671572,3.921828694511106,0.067282548130244,2.2444766718906584,2.462758543488426,40.4808,53.74283755276534
IMSLP243114-PMLP01407-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B128_Op_10_No_1_scan,4,m,-0.01812158117269108,0.05365586767209484,2.000032614988071,0.02329342038955854,3.7943248000399614,0.2623857006300029,40.261664,11.47306205277396
