doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,0,ks,-0.005578719820545187,0.09499285625549991,2.412007047133099,0.12328244606250943,3.343840182760352,0.48532879530844625,39.088201,12.15574602928768
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,0,m,-0.003581896287786727,0.1116011990737435,4.8993809734117795,0.08185120117675478,2.248167997857345,1.404201088949086,38.009234,31.432257852570572
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,1,ks,-0.002575780169268591,0.03853681117625009,1.6355919264884475,0.08578774560735436,3.6560194469652747,1.437269818327535,38.801876,32.58694977819206
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,1,m,0.00015693551529581337,0.03734413776130886,2.7378221209419227,0.07861789852791379,2.8719230497956794,0.4476644661156899,37.330019,12.136053071543133
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,2,ks,-0.006458128219480609,0.11933495279295266,3.460887223842165,0.032270720049601326,0.8159220549747845,0.6723734398193775,38.265787,32.64795049569015
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,2,m,0.00016465891277410438,0.09505520559757569,2.8795452126334435,0.06870623473881354,2.2171777907821593,0.4396672983297507,38.422289,11.625904929805458
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,3,ks,-0.0012949430778860429,0.06096454072948882,2.769758881636057,0.07935909843833086,2.41632211302554,0.34098297041719183,37.962409,13.000891395587288
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,3,m,-0.007743622581115696,0.012846506481164983,1.0193263505631862,0.09236990198802258,1.7171411424218395,0.19575826914965583,38.397168,12.627130233233496
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,4,ks,-0.0006879557902739631,0.03638534720966645,3.206495700869072,0.121608749407403,2.712066550554883,0.11742206723200595,37.258886,11.59786227397404
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,4,m,-0.01418434009825464,0.0522581660800549,1.925126878974396,0.045989311681916875,1.4029178320840745,0.6832872274487615,37.585939,31.968689303270594
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,5,ks,0.04776151746492806,0.07827989117371181,2.3631191143171093,0.0892898088768457,2.944870191690693,1.9772967592889912,38.891798,95.45391454775353
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,5,m,-0.004050908974103118,0.06624099979163,0.8196873943729542,0.08620360068922342,3.359615763842066,2.269884015584954,37.284797,44.62112962840179
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,6,ks,-0.0018255261758205188,0.1121328771993941,2.553638567175236,0.016125021012145774,1.003239988449586,0.05026087616103955,39.360302,12.201781270109716
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,6,m,0.03808299037323579,0.09681564067889595,1.6074843784898984,0.03508758132488549,2.020722242237741,1.8288588029348802,38.697131,93.7633769614435
