doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,5,ks,,,,,,,,
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,5,m,,,,,,,,
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,6,ks,-0.007286302666905532,0.07000965221481964,4.120009150661369,0.036282115518360386,1.669921269467042,1.0884256021131677,44.230096,32.14894123424456
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,6,m,-0.003433505361168678,0.13231910921534373,1.6072960417849709,0.022233621769219072,1.2658728159559933,1.3609583387332975,43.970599,31.80456404967968
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,7,ks,-0.0009403012933041277,0.0152288431555491,2.216764722654384,0.1513468337566103,2.2023026560059513,0.4483817470167629,46.107617,12.66432846560111
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,7,m,-0.007683678124376572,0.1256550555857122,2.1812894353860255,0.0409642504040231,1.382295616732127,0.7672856575500853,43.307218,32.3259599538052
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,8,ks,,,,,,,,
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,8,m,,,,,,,,
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,9,ks,,,,,,,,
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,9,m,,,,,,,,
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,10,ks,-0.012769985538439766,0.13376254864737103,5.71230726128778,0.10952942101909396,1.8370613631945827,1.1620987206800004,43.675385,33.29216480633512
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,10,m,-0.014293263100122388,0.06717160450197192,5.407088081259424,0.07089834934116437,1.1959807174403407,1.9951973768838127,46.110776,44.977105616547156
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,11,ks,,,,,,,,
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,11,m,,,,,,,,
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,12,ks,-0.013135509517720662,0.10572685735928614,5.272690171185426,0.04258647256844246,0.7306252965809492,0.9574690255338647,44.648531,32.71227316916024
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,12,m,-0.004528982095773545,0.09146719243278742,3.942712626804905,0.07182176049614772,4.734542182831429,0.2872115219128696,45.948392,12.94226584199552
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,13,ks,,,,,,,,
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,13,m,,,,,,,,
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,14,ks,-0.0008396263587307899,0.042583177922664577,1.018884299594038,0.12864361291220255,3.8521405236699002,0.46009249933846186,43.9134,12.682830823371894
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,14,m,-0.0008036241673204589,0.014870427696745118,2.326886335476198,0.020374374589016954,3.4775223960602117,0.4133740966844289,43.875858,12.846107998934292
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,15,ks,-0.012172123727110353,0.01903378226690975,2.462598356063144,0.05216721294205626,0.9930358572143605,1.4327089786350964,43.924344,32.47253941245812
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,15,m,-0.02279545815047529,0.059406627917327245,4.3216340849381165,0.08289342788823502,5.1890601458557555,0.39130501840198084,45.766665,12.473387881947495
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,16,ks,-0.007620115791913615,0.09743033481016439,1.8443775530552549,0.03317789482868407,2.4591448305770855,0.4037952302829674,42.629918,13.006175202496385
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,16,m,0.00843469223148434,0.03606154525288399,2.742186935721552,0.051723472258167064,0.7794440951764159,0.9142159527005091,45.005581,56.37692829472978
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,17,ks,,,,,,,,
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,17,m,,,,,,,,
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,18,ks,-0.008386994596652205,0.042662432583323265,0.5927549660593436,0.05813394928767398,1.0888521560534552,0.8954865213002826,43.321469,32.556575132609574
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,18,m,-0.018651647447492384,0.024982010741360746,4.464796163053206,0.05958111757998373,1.6607700671287855,1.2357901213767577,43.587647,32.783035311676045
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,19,ks,,,,,,,,
IMSLP51737-PMLP01462-Beethoven_Werke_Breitkopf_Serie_16_No_140_Op_31_No_2,19,m,,,,,,,,
