doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP68707-PMLP01413-Opus_2_no_2,0,ks,,,,,,,,
IMSLP68707-PMLP01413-Opus_2_no_2,0,m,,,,,,,,
IMSLP68707-PMLP01413-Opus_2_no_2,1,ks,,,,,,,,
IMSLP68707-PMLP01413-Opus_2_no_2,1,m,,,,,,,,
IMSLP68707-PMLP01413-Opus_2_no_2,2,ks,-0.012693395310164408,0.043662160751212126,2.874463948990091,0.019422835130341258,0.9628393518845353,0.4665118141487445,44.532893,10.607683331834217
IMSLP68707-PMLP01413-Opus_2_no_2,2,m,-0.015074450494677724,0.04234753901780006,1.181917390679459,0.14144830584005494,1.976586967379796,0.634622672146149,44.498581,32.338471247023946
IMSLP68707-PMLP01413-Opus_2_no_2,3,ks,-0.003836335437196741,0.03191279453262912,2.450578228468488,0.07365386245588107,2.869275514225854,2.3788232527961566,46.611578,45.7798458546374
IMSLP68707-PMLP01413-Opus_2_no_2,3,m,-0.001927577552753787,0.0183673756986817,4.01833670598938,0.03756115457184567,1.4647121262314275,0.22982156938030807,44.615055,11.877774379362975
IMSLP68707-PMLP01413-Opus_2_no_2,4,ks,-0.004246322676163157,0.0967237119611058,2.9142252805716913,0.08943270195930694,4.185638167732334,0.582358378300003,44.648703,31.989763194348775
IMSLP68707-PMLP01413-Opus_2_no_2,4,m,-0.007688660640058829,0.06742838214840735,2.0874698482847522,0.10029156552762006,2.7827326447846565,0.7010276417520585,44.491133,32.041881324257524
IMSLP68707-PMLP01413-Opus_2_no_2,5,ks,-0.0163891071783462,0.09158148940572991,0.9774841842689721,0.12967544424692107,1.108317464595471,0.9559851797776995,44.771674,33.19544202762025
IMSLP68707-PMLP01413-Opus_2_no_2,5,m,-0.020573743853624774,0.06043325736134114,3.588954279086172,0.15627891229807872,1.1405528466234678,1.136391646632327,45.882171,32.92198886797347
IMSLP68707-PMLP01413-Opus_2_no_2,6,ks,-0.006528719140364027,0.06858956826061041,2.2432376963871343,0.013000046039868412,0.7685929825213975,0.12680019555754773,45.202128,12.138063345771105
IMSLP68707-PMLP01413-Opus_2_no_2,6,m,-0.00705374344199074,0.033547651417595845,2.4982226860991057,0.12033057157739763,3.109329220900481,1.8024102931151242,45.454834,45.05197575072389
IMSLP68707-PMLP01413-Opus_2_no_2,7,ks,-0.007765084070569795,0.07412194726348921,1.3498393670968227,0.08949939808381219,3.0966022705977108,0.15086906386971605,45.529475,10.819117941396952
IMSLP68707-PMLP01413-Opus_2_no_2,7,m,-0.00067127820629051,0.06390508729238908,1.9141661007946251,0.08740115004971141,2.378496046600567,1.4193507444563118,44.860873,32.403338033889625
IMSLP68707-PMLP01413-Opus_2_no_2,8,ks,0.03573165879932446,0.03670119703215511,3.401667626977261,0.04804031655068548,2.1538698409892847,1.8600708682190263,45.88953,95.13409284900936
IMSLP68707-PMLP01413-Opus_2_no_2,8,m,0.02029419245950731,0.0512392231298152,0.6045298572203264,0.06306643006357587,0.5354788241060044,1.7451046868691455,45.1028,87.45029120899625
IMSLP68707-PMLP01413-Opus_2_no_2,9,ks,0.06545215697511317,0.07430829326658983,3.533362073494531,0.04785049467339829,2.998393629403652,1.9085873213554776,44.020967,97.18253743648891
IMSLP68707-PMLP01413-Opus_2_no_2,9,m,-0.026083500781066228,0.01642716692497576,3.0445540678450707,0.12479340080480968,1.4659583750933831,-0.2358534082888406,44.107107,12.298739497016662
IMSLP68707-PMLP01413-Opus_2_no_2,10,ks,,,,,,,,
IMSLP68707-PMLP01413-Opus_2_no_2,10,m,,,,,,,,
IMSLP68707-PMLP01413-Opus_2_no_2,11,ks,,,,,,,,
IMSLP68707-PMLP01413-Opus_2_no_2,11,m,,,,,,,,
IMSLP68707-PMLP01413-Opus_2_no_2,12,ks,-0.0016933124523918677,0.10287475406158264,1.0260530844117102,0.030744478328870728,2.2948609895110588,0.2449218780460483,44.814031,10.153936372239203
IMSLP68707-PMLP01413-Opus_2_no_2,12,m,-0.011764173558347937,0.07876087189855871,2.1569701991796375,0.014557727946621267,3.922290028702877,1.456524350694397,45.849469,32.42040757646723
IMSLP68707-PMLP01413-Opus_2_no_2,13,ks,,,,,,,,
IMSLP68707-PMLP01413-Opus_2_no_2,13,m,,,,,,,,
