doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,7,ks,0.06477579560476217,0.04301438952578338,0.5366243612416364,0.04547753334430359,2.3748351680515896,1.9160538158456788,44.197647,96.30570100979898
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,7,m,0.00031065928594116443,0.0176143713392041,3.038181679966401,0.036369912584757094,2.0948993843660615,0.2289339270267463,44.012491,12.130255696844635
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,8,ks,-0.00305347103326694,0.10630226178355218,2.293049211652688,0.07939849284768605,0.8126283520032973,1.378515861571242,43.740029,32.032918409723415
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,8,m,-0.01748995023276369,0.1086954907948766,1.439147548937452,0.03377569314014196,5.598207068028566,1.9919870620235938,45.934159,44.06449908026948
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,9,ks,-0.021891227421945172,0.10463368322254477,2.1631488562014436,0.08227657848557532,1.7715393841076965,0.30704280696504993,42.755068,10.903771990406536
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,9,m,-0.007393414332113236,0.010097223250088518,2.5424872459961483,0.08599763371990937,3.1752731201492246,1.0515415512879311,43.251992,33.46525060257599
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,10,ks,-0.010947161801877464,0.10634158548285189,2.1173806189578492,0.09578608721358345,2.482922742293673,1.4161583557108877,46.598542,32.66736023317745
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,10,m,-0.007834537783741439,0.014202016150444051,1.9024946284008761,0.08315786387467428,3.962394790693841,1.3058863602013346,45.029256,32.92291961542441
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,11,ks,0.10013755171488786,0.06365420629587219,1.7942902621738284,0.08384099713386992,3.181236260894985,1.2296422108825953,45.556538,96.83224494141561
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,11,m,-0.0007551620067677949,0.011606562829175607,3.6412250343334187,0.01765990713040678,2.595527198816444,0.037238394485428324,44.240789,11.265257525478999
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,12,ks,-0.014775433265017013,0.025626731913284347,4.3298620312199905,0.12444282305508414,0.6512655510238146,0.3285222928721511,43.001735,13.845457323557293
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,12,m,-0.000651661775204232,0.07491809565321247,1.1836947429698323,0.09102135359369892,1.0585689450876918,0.1230344087178824,46.582059,11.616117494710961
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,13,ks,-0.01304059652162872,0.11269886149044643,2.0209857601312073,0.03581370081579696,2.210355001383041,0.13512441118308544,44.173726,11.40979480897836
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,13,m,-0.007673668233342995,0.0917572329819114,4.755256736379732,0.12427538823376583,1.9837396555665232,0.02884510378782502,44.908304,11.346949631264932
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,14,ks,-0.012786961729982366,0.09246745811179986,2.119161109875499,0.09873716492765722,1.2047605136580133,0.06126032733314952,43.489466,12.068159943211853
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,14,m,0.013254788371970477,0.05048324954295956,2.306456092732433,0.07609699009315345,2.7969747619417946,0.9502807628565,46.059525,70.39709681226432
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,15,ks,-0.01675387507354922,0.12290122179300958,4.503403024880251,0.07352938015781793,0.6678799331741276,1.106627828968965,44.014284,33.49656802676743
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,15,m,-0.02074287203841548,0.01821062761260065,2.3417584521089205,0.09485317924739223,3.9853880184076997,0.3609895576998152,44.419194,12.290933947257335
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,16,ks,-0.0001251862871863266,0.030520754442210307,0.5442463871448808,0.06888312942121053,2.9415740236527057,1.41751769405102,48.850478,32.451675927888175
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,16,m,-0.015013316507543516,0.022793289943726695,3.6928507577095266,0.050497197876708685,2.8771143560516457,0.19781563465491842,45.558018,11.665638217804172
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,17,ks,-0.008562600311552445,0.036908393581836105,2.386999485066741,0.09144107620271913,3.3902090424148703,0.9734255934730784,45.542798,33.00293083698107
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,17,m,-0.00783189908926693,0.10373938339153255,2.435461558442789,0.008481860572585133,4.5012753755263475,2.5224269659033274,45.334781,60.873589701962445
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,18,ks,0.0018359753832753352,0.01608704354090743,3.1132379262045733,0.09424106042669145,2.145209915727177,2.4615923255041268,45.11621,48.30046237711968
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,18,m,-0.005480085734481563,0.024552448397073413,2.6602627388524125,0.07029395262770204,2.1977776046549202,1.0869829659085397,44.380146,32.45263633443402
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,19,ks,0.0001252274523762479,0.04355770049583882,1.6114614852188756,0.08442639731227733,1.7969072862471922,0.0518682734296783,44.158135,11.69224569705436
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,19,m,-0.002558109973679879,0.06120420171753101,0.3748993789200624,0.028419480614676668,3.860067708055296,0.08813355775262788,44.790376,12.521572178739326
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,20,ks,-0.005740271895202188,0.023030212024224957,0.8256637501358787,0.101445908686265,2.6806763409654386,0.4998914717125894,47.914117,11.41260758977001
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,20,m,-0.004801825690724099,0.0976151295893426,3.3518584820884922,0.0601212681906989,3.4266499948195364,0.0818220022790577,46.203562,11.634673738622887
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,21,ks,0.021706688553352872,0.07369900522740724,2.4078148929404777,0.020228590214087332,1.88682258644132,1.8689684816009808,43.671463,87.91679835759244
IMSLP66396-PMLP01409-Sonata_in_D_minor_Opus_10_no_3,21,m,-0.0018826452304281163,0.0054652600300985,0.7717616185538312,0.060714431064929714,1.4111931622771778,0.6213782320427552,44.637045,33.15198181342744
