doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP66414,0,ks,-0.10838279142195963,0.13465233949912192,2.170192260323546,0.06854566001653647,5.252979720127501,1.899727195012415,30.919918,0.06179313329778613
IMSLP66414,1,ks,-0.03084465663104822,0.14377104235134333,2.222998181388829,0.06113789513026184,4.084365936632573,1.7913880266700364,30.928883,0.05951846980711495
IMSLP66414,2,ks,0.007401835534124487,0.07862301394677886,3.0246894369022956,0.07734399457864391,2.7661912685135936,1.6058074716652766,29.681087,0.07778097642794374
IMSLP66414,3,ks,-0.02965139076420082,0.0034181660215795787,6.518563233517103,0.08251422523358462,2.471435620402236,1.5486098329885216,31.000461,0.05826414149422732
IMSLP66414,4,ks,0.006747348931228268,0.038853841466899686,3.4004565609093333,0.07589382164256347,2.297557077145836,1.599995993712242,31.079419,0.056779095170390814
IMSLP66414,5,ks,-0.026522973499510882,0.019137818893337023,3.6832472837119834,0.05907628147862168,2.094403167673179,0.5378584637148294,31.151184,0.13166108272589844
IMSLP66414,6,ks,-0.008880854497129425,0.03117199495527626,2.129120312146076,0.04722690684846737,0.8612969248149792,1.6293780520420293,31.613386,0.07003969879205679
IMSLP66414,7,ks,0.0031652077388997614,0.022819581773245178,1.4954316095998257,0.10420977947225715,1.7366767741659448,1.9942618719850889,30.483555,0.05195405423030136
IMSLP66414,8,ks,0.10539933591278185,0.03197735102152343,0.6254745765644585,0.03031842855181629,2.3794931951565266,1.7731247450042107,29.833586,0.0991797503164693
IMSLP66414,9,ks,0.10899422095126621,0.03887135106289688,3.745383169000232,-0.01576436510201678,0.9943730382825944,1.8556902267750335,30.169611,0.08913559729344414
IMSLP66414,10,ks,0.10055712162481065,0.03715670608329093,2.1071258434322324,0.06869570363765996,2.5395525639171534,1.907435118839941,30.914591,0.09657498820262889
