doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05531-Btsn10_1,0,ks,-0.008124137284065771,0.04813290080291517,1.0572925553549224,0.09314367755080835,1.6973106778565428,0.8899740459910772,38.279196,33.418071739702185
IMSLP05531-Btsn10_1,0,m,-0.0034089296948749577,0.09729476013522537,1.7188752793414919,0.08184810385219232,4.06251388051165,1.090116203956078,39.342599,33.286241781451
IMSLP05531-Btsn10_1,1,ks,-0.0041620601346395005,0.05354386777110164,0.7216706886935794,0.09163457368227113,2.680147911244728,1.2274668933505146,39.14165,32.85062262533982
IMSLP05531-Btsn10_1,1,m,-0.00232293472989973,0.06021808862777237,1.071493328054158,0.09046037242969822,0.7668305185688443,0.5786991922279906,37.746291,33.172988592093326
IMSLP05531-Btsn10_1,2,ks,-0.010182065615764273,0.10722876215809027,1.9842646367390264,0.02399893625551295,2.965990266924183,1.2658395931424402,38.616795,33.93251631342247
IMSLP05531-Btsn10_1,2,m,-0.006849049790617975,0.08020758656282168,1.385066802320424,0.08887685654719711,0.8434240736720714,1.085468414432275,38.334962,34.1497496845297
IMSLP05531-Btsn10_1,3,ks,0.0001881449837455168,0.06531256532445892,4.3879090603533015,0.035093645851232785,1.8406500630785478,0.2952808839928265,39.230588,12.622660140778745
IMSLP05531-Btsn10_1,3,m,-0.0022762691869337767,0.022426501088487732,3.4887967357633007,0.08321758236872902,3.0610029591632615,1.3074429416187845,38.076136,34.20304372526779
IMSLP05531-Btsn10_1,4,ks,-0.0030846398368261354,0.12564379597806657,3.0702573917164138,0.07303492756102878,4.588047160410772,2.2147019443626585,38.334771,45.75888129325432
IMSLP05531-Btsn10_1,4,m,-0.018384178407514162,0.07737787545714597,2.936156700970818,0.14054016976822264,3.6184224868468142,1.8467831447067145,38.262978,45.75985281405729
IMSLP05531-Btsn10_1,5,ks,-0.0034256072813024143,0.06983089270806742,0.5846512469942159,0.1278611848919455,2.943064380167729,0.019252517962732165,37.747788,12.361774215724834
IMSLP05531-Btsn10_1,5,m,-0.016466874349102687,0.10164765229982206,3.327595909344007,0.012571519599954787,3.8715470142068593,1.3558453986869177,39.223639,34.004718866193
IMSLP05531-Btsn10_1,6,ks,-0.01375525487492149,0.09943374100489408,3.689735142404813,0.03188835601690517,1.860308439640251,0.1353830690545847,37.340744,11.913837664203989
IMSLP05531-Btsn10_1,6,m,-0.002623582530334399,0.04091989300446122,1.5035379083809435,0.09140261673896422,1.943664329861063,0.4522682663230312,37.313758,12.026046503706572
IMSLP05531-Btsn10_1,7,ks,-0.0030179382221173917,0.13678868612700024,1.7979364059507823,0.06367314172410697,1.4078409348302445,0.05138058047416895,40.648967,13.144538484844453
IMSLP05531-Btsn10_1,7,m,-0.07002119579305259,0.059923372507408534,2.1689705916362705,0.04351918953845971,1.2926636235407702,0.02890948783471628,37.344677,13.009107178242207
IMSLP05531-Btsn10_1,8,ks,-0.005692917439431006,0.06264390533614908,1.7168520593943168,0.13455410146962352,4.206945428682164,0.39313400058346726,38.395214,12.831722045012652
IMSLP05531-Btsn10_1,8,m,-0.010241311154609654,0.04312975821813375,0.7679301342790512,0.1122653157198237,2.246517433845843,0.7992614567064669,38.381859,33.616410993611325
IMSLP05531-Btsn10_1,9,ks,0.0005378028469495075,0.013557597458159588,4.249011962086225,0.0951028799952153,1.8909714429775046,1.4926318798623999,38.323979,33.17204349915181
IMSLP05531-Btsn10_1,9,m,0.021542481682837285,0.029667690748276854,0.8246513287700672,0.032204261628666964,1.7242892931084348,1.4896282318037097,38.256566,86.34960487958345
IMSLP05531-Btsn10_1,10,ks,-0.009909849918588471,0.09971171973141682,3.3144536695913045,0.1060835706319288,2.886031214125306,1.2017297540784773,39.949356,33.496292533728656
IMSLP05531-Btsn10_1,10,m,-0.0023514679050373223,0.027987812537993498,2.857250711944811,0.07471957635602391,1.8652273131376589,0.420488843505187,38.768426,11.69582062483446
IMSLP05531-Btsn10_1,11,ks,-0.013960739954440204,0.0762757917686051,4.666279621390529,0.03526725707988186,0.6565105655814427,0.837427418561894,38.351466,33.73921550851431
IMSLP05531-Btsn10_1,11,m,-0.008267959572444738,0.10185689283721192,2.0970535359071656,0.12682973361081593,1.751412346970508,1.786714802796412,38.353641,45.06438692888726
IMSLP05531-Btsn10_1,12,ks,-0.011661467978873512,0.053427390488301335,4.518183271225944,0.084417285257655,3.9878322732731757,0.3995513538278396,36.960967,11.570608181579075
IMSLP05531-Btsn10_1,12,m,-0.011963616968910032,0.08384266160467928,1.9688164017463836,0.033017616655119285,2.8007421109076214,1.1593725911680428,39.374811,33.78489817779598
IMSLP05531-Btsn10_1,13,ks,-0.011960205961154408,0.023192478973010057,0.7335595490542592,0.02166174686175326,0.5528882616664834,0.22024111453037443,38.645355,12.01824617197177
IMSLP05531-Btsn10_1,13,m,-0.001611065672260035,0.07119883221222656,2.0371940199604097,0.10485876877757447,3.104635246471693,0.8134878909056928,37.91027,33.7554498881309
