doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP66279-PMLP01446-Opus_2_no_1,0,ks,,,,,,,,
IMSLP66279-PMLP01446-Opus_2_no_1,0,m,,,,,,,,
IMSLP66279-PMLP01446-Opus_2_no_1,1,ks,,,,,,,,
IMSLP66279-PMLP01446-Opus_2_no_1,1,m,,,,,,,,
IMSLP66279-PMLP01446-Opus_2_no_1,2,ks,-0.0027281194340521373,0.04085987637280261,1.6480838325274205,0.04941649476698795,2.0959814871149023,0.2567595927651807,45.072992,11.329105604439674
IMSLP66279-PMLP01446-Opus_2_no_1,2,m,-0.0005003555803195867,0.07233610881051206,1.0646458492283302,0.12033879390701616,3.374667322897959,1.3844298602415785,43.842896,31.034728515196537
IMSLP66279-PMLP01446-Opus_2_no_1,3,ks,,,,,,,,
IMSLP66279-PMLP01446-Opus_2_no_1,3,m,,,,,,,,
IMSLP66279-PMLP01446-Opus_2_no_1,4,ks,-0.025735991172664195,0.13950707954772537,2.6920851590702917,0.01654217341536791,1.5379853620826744,0.1370357414132666,44.714743,12.38547463354531
IMSLP66279-PMLP01446-Opus_2_no_1,4,m,-0.0024702868966590946,0.02426843948717368,4.501936576787276,0.04700395521652246,2.6330377178961832,0.9208301872445319,44.249443,33.08286703355864
IMSLP66279-PMLP01446-Opus_2_no_1,5,ks,-0.006117642193080189,0.11354693669706498,1.4406798667745302,0.07253224922681584,2.711990928454884,0.49572099932897107,44.781228,12.530776997883793
IMSLP66279-PMLP01446-Opus_2_no_1,5,m,-0.009992476496584335,0.08278904313419054,1.6662341682267503,0.03224909214826749,2.7898966465636392,0.3761110397242329,44.17372,12.310884565765583
IMSLP66279-PMLP01446-Opus_2_no_1,6,ks,-0.012350880194904882,0.05246578311114916,1.4865090064258961,0.05106153818399234,0.9388807713701985,0.2484025906813817,43.436624,11.67000741592171
IMSLP66279-PMLP01446-Opus_2_no_1,6,m,-0.00985192831166716,0.07199382944411631,4.5692987509509955,0.050788961722742276,3.1263058940462134,2.474596170536893,43.895057,44.451326741384726
IMSLP66279-PMLP01446-Opus_2_no_1,7,ks,-0.004409544326485933,0.12749157109229534,2.130514255662467,0.12641421561882793,2.891196488163117,1.099714652252168,43.592966,32.496432017027026
