doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00032-Beethoven__L.v._-_Piano_Sonata_32,15,m,0.025736994528590868,0.06417144315496544,0.6232865737989988,0.04233091471638839,2.179459813073839,1.2631435686880719,38.779329,92.11114197519898
IMSLP00032-Beethoven__L.v._-_Piano_Sonata_32,16,ks,-0.002526185696940323,0.09242972509743103,2.155700815813298,0.09061247512824855,2.9802308096031185,0.3328274332308031,38.970323,13.05942821463955
IMSLP00032-Beethoven__L.v._-_Piano_Sonata_32,16,m,-0.007237778723776386,0.05186166952117217,1.935822569068465,0.1008007432865169,1.9022561082665317,1.245156392432863,38.748377,32.072875974529275
IMSLP00032-Beethoven__L.v._-_Piano_Sonata_32,17,ks,-0.0007326654323161364,0.10192390413628477,2.1819921793040784,0.10361994979757266,2.701924553777678,0.884119110683435,37.921323,32.03232739087598
IMSLP00032-Beethoven__L.v._-_Piano_Sonata_32,17,m,-0.004800963199803707,0.03085932616056288,0.7940360266037827,0.030208031944355115,3.476648545417007,1.4623196470682858,38.426165,32.06706533099739
IMSLP00032-Beethoven__L.v._-_Piano_Sonata_32,18,ks,0.027588863988596918,0.08754607827578836,0.64685581057885,0.06913949735174835,2.087049815832539,0.12537670499633347,37.654548,96.04032782291094
IMSLP00032-Beethoven__L.v._-_Piano_Sonata_32,18,m,-0.011379727901684029,0.0713827126571322,4.19828958310956,0.010754090920185614,0.8300216111707405,0.37630110025271785,39.432725,12.007871646800092
IMSLP00032-Beethoven__L.v._-_Piano_Sonata_32,19,ks,0.005079655308041691,0.0641313006561263,2.062747465870601,0.041207713175743954,1.2450129748458436,2.4256951339654345,40.619638,55.99108476083075
IMSLP00032-Beethoven__L.v._-_Piano_Sonata_32,19,m,-0.005676769427132103,0.0714453068085456,1.4978129263115687,0.02454762053835047,4.299925211746256,0.002019144972565962,38.733888,14.61790361641323
IMSLP00032-Beethoven__L.v._-_Piano_Sonata_32,20,ks,-0.02367326597808,0.14468885204295612,4.21115707044206,0.12159237543296231,2.598639442230986,0.11196221357970199,39.21672,12.735309711580953
IMSLP00032-Beethoven__L.v._-_Piano_Sonata_32,20,m,0.05536828855963294,0.09381841441707517,1.3479045592258694,0.0884044034294883,2.7032270526746753,1.7651491615689534,38.55503,95.16692546763687
