doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP03180-Beethoven-PianoSonataNo21Bulow,0,ks,,,,,,,,
IMSLP03180-Beethoven-PianoSonataNo21Bulow,0,m,,,,,,,,
IMSLP03180-Beethoven-PianoSonataNo21Bulow,1,ks,-0.0032466600749098927,0.04989536827056316,1.8667568791550426,0.019805652692920995,3.2646173966650553,0.2444059110931017,37.887787,16.228902169106558
IMSLP03180-Beethoven-PianoSonataNo21Bulow,1,m,-0.009876815534618735,0.039632177840017525,1.9545960045239446,0.05262902772365641,0.8676130716920609,0.4036103133841471,38.236037,16.329178978607004
IMSLP03180-Beethoven-PianoSonataNo21Bulow,2,ks,-0.020718221747863343,0.13012990133965227,3.64907028278813,0.12263970119050197,2.0377523563077315,0.45477105214046654,39.236859,12.416406215009998
IMSLP03180-Beethoven-PianoSonataNo21Bulow,2,m,-0.0035738357427171057,0.05200358456364926,3.316921623758299,0.09029451746823641,1.8083983224309987,0.790537921947744,38.641236,32.59811378554309
IMSLP03180-Beethoven-PianoSonataNo21Bulow,3,ks,,,,,,,,
IMSLP03180-Beethoven-PianoSonataNo21Bulow,3,m,,,,,,,,
IMSLP03180-Beethoven-PianoSonataNo21Bulow,4,ks,0.00019533697841319503,0.023986798628118235,3.267734851199746,0.10005027578969786,2.3548220924791465,0.2401549522268695,37.503796,14.112675789014828
IMSLP03180-Beethoven-PianoSonataNo21Bulow,4,m,-0.011099525297681137,0.05119475199261157,4.786515608982759,0.03729311721327016,0.7355549437053626,1.4054605612730202,37.487411,33.22990616546875
IMSLP03180-Beethoven-PianoSonataNo21Bulow,5,ks,0.02355515202582799,0.0484385312268408,1.8867581996999707,0.05900713270257285,3.156360241153057,1.598208523129348,38.960182,89.39932645331137
IMSLP03180-Beethoven-PianoSonataNo21Bulow,5,m,-0.007470712966027185,0.019604406117410083,1.0913001832716362,0.06287609113194523,2.043568372846588,0.7909259331690233,39.877893,32.62282449958966
IMSLP03180-Beethoven-PianoSonataNo21Bulow,6,ks,-0.0017769784392074987,0.08595920201792157,3.4571740892678964,0.011588705178099944,4.226322835269199,0.3039703553901328,38.954665,12.576976186272244
IMSLP03180-Beethoven-PianoSonataNo21Bulow,6,m,0.04575187056818752,0.0800401917465745,2.934293723008536,0.09334052877694732,2.3728449097230637,1.9687219058064098,39.867043,95.25519880516893
IMSLP03180-Beethoven-PianoSonataNo21Bulow,7,ks,-0.01429634084826352,0.09310950630389586,1.3442721247235117,0.0485176283710924,2.585148497846564,0.9288331965594332,38.524237,33.06888361364256
IMSLP03180-Beethoven-PianoSonataNo21Bulow,7,m,-0.0063104811443242875,0.09142418344133457,2.4021195079286466,0.09020726611739646,1.0173805864898164,0.37362581460394007,38.488033,12.513126637778141
IMSLP03180-Beethoven-PianoSonataNo21Bulow,8,ks,0.0004264658898120253,0.048899406037534995,3.205712478429005,0.03719686118564519,3.0461643602835924,0.9253503530448804,37.662156,33.30199598714717
IMSLP03180-Beethoven-PianoSonataNo21Bulow,8,m,-0.00590852379833042,0.08146802816932547,1.783987566182303,0.025863220661188006,1.692075560185745,1.4553354916724688,38.957927,32.9643646367759
IMSLP03180-Beethoven-PianoSonataNo21Bulow,9,ks,-0.00840067497991832,0.13532474272015982,2.07576924900017,0.1284188364193304,4.7346777142395835,0.20008804368461908,37.834012,12.711320035488566
IMSLP03180-Beethoven-PianoSonataNo21Bulow,9,m,0.09754862330796739,0.01469903736434957,1.0549329103941314,0.06183769714965746,2.0541921675540666,0.9230205582911761,39.288336,96.23950365236524
IMSLP03180-Beethoven-PianoSonataNo21Bulow,10,ks,-0.02561556988853647,0.05526707303669923,6.626498884589958,0.056085507604298646,1.59216612286958,0.35515415441831377,38.255719,14.391590854505369
IMSLP03180-Beethoven-PianoSonataNo21Bulow,10,m,-0.007063500205795749,0.11738817844573592,2.775251141077143,0.08583973474654047,1.3193668553881928,2.01219630256858,39.786286,45.00094742918088
IMSLP03180-Beethoven-PianoSonataNo21Bulow,11,ks,6.635981968014515e-05,0.0948350596954936,0.7809901909315293,0.021125624981079158,1.9261772062215492,0.4298213380253624,37.90836,13.770032760522446
IMSLP03180-Beethoven-PianoSonataNo21Bulow,11,m,0.0007141325708685743,0.061826352827535236,3.0394077002401323,0.06522952110225794,2.5832501955964284,0.3905384289031688,38.919688,12.328790636877601
IMSLP03180-Beethoven-PianoSonataNo21Bulow,12,ks,-0.0034094007332935413,0.059445086176047754,1.3164185135224558,0.06969091948024915,7.53433616963961,0.35442599382877726,38.715913,13.581339090903258
IMSLP03180-Beethoven-PianoSonataNo21Bulow,12,m,-0.023300365791509237,0.04971455915923351,1.272588570890663,0.08594423085493103,4.052752898640809,0.9769343544563087,39.874708,33.13571202275414
IMSLP03180-Beethoven-PianoSonataNo21Bulow,13,ks,-0.023784346437550993,0.06025266685419224,3.1842250270156,0.05073197456406878,2.9846045491356668,2.1254455022870404,40.238908,44.627362940193265
IMSLP03180-Beethoven-PianoSonataNo21Bulow,13,m,0.03604343423369161,0.09463218812543675,0.8287224838646264,0.08906485639901104,3.3371439527214752,1.726810694677287,39.336466,92.47055524955076
