doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05551-Btsn79,0,ks,-0.007479175465412508,0.040551438662621335,1.7242455206555583,0.06204180152301289,3.382513592580527,0.7049941286416292,40.206483,33.151899451323125
IMSLP05551-Btsn79,0,m,-0.002092483884365167,0.10420976262296208,1.0066014537344627,0.04777422969238315,1.5390051375076625,0.37825411092592265,39.457267,11.9002477959363
IMSLP05551-Btsn79,1,ks,-0.005961483091913671,0.09409558701995524,1.3499332592957307,0.0995782784618019,0.7353677936663852,2.1399864737628285,43.918249,44.40821483241776
IMSLP05551-Btsn79,1,m,-0.0170442847706394,0.08013596268131605,2.4636106424148148,0.051965416080021656,2.5804392431143515,0.012304446827830166,40.971553,12.100405605554306
IMSLP05551-Btsn79,2,ks,-0.0016820957838231685,0.013748385846917965,3.9226762453462767,0.021812162673265308,0.6059015016877446,1.396332867475034,38.092048,33.34641079066578
IMSLP05551-Btsn79,2,m,-0.019568860373893063,0.03668646917377884,1.7741019453167124,0.014644644189869008,3.5231449904850733,1.3785277156612097,38.495798,33.164562099093
IMSLP05551-Btsn79,3,ks,-0.012020677579005878,0.03756330515352921,2.7805304423699617,0.11618298872319421,1.837138141637538,2.161900362914949,39.252723,45.058880568182936
IMSLP05551-Btsn79,3,m,-0.00877874274978976,0.09863590311118528,1.8688414319563942,0.119811719414907,2.3821126777276556,0.7324511718071454,40.785599,33.4074970472347
IMSLP05551-Btsn79,4,ks,0.0009251024520593116,0.037726567038341666,3.525829753954101,0.0980239248249972,3.527343735005128,0.4775206891395156,39.633388,13.087229477878832
IMSLP05551-Btsn79,4,m,-0.025695027228774273,0.04924235156108231,4.4753721241415665,0.08935914544742662,2.2001077825749817,2.094148490084199,40.415024,44.20049871833422
IMSLP05551-Btsn79,5,ks,0.00014804101770451647,0.029631377150618005,2.7312654000439753,0.024264076725351448,3.9136698364827636,0.3659935672485868,40.054554,12.079988117189279
IMSLP05551-Btsn79,5,m,-0.00700238407526339,0.057810960169335124,1.4271189125628525,0.06532314536275416,2.078037817577936,2.106454982914505,40.396654,44.077917048470795
IMSLP05551-Btsn79,6,ks,-0.019701689221584703,0.04045665203319691,1.4642637345993177,0.028295843179588717,2.186310657973939,1.3087968827727323,40.233407,32.66845359022834
IMSLP05551-Btsn79,6,m,-0.0019615393147621027,0.07362046036531714,4.805932533605727,0.014686358933069184,0.5092237145452218,2.4648819282621295,40.670515,44.18688814351724
IMSLP05551-Btsn79,7,ks,-0.0009887550313026757,0.08599304193530198,0.6789708143976287,0.08879677840228092,0.7055698257955166,0.7483935328354174,40.101538,33.24469796991509
IMSLP05551-Btsn79,7,m,0.022050651232081976,0.08682173370670787,1.234884450441252,0.05840830076571036,3.434781071493016,1.4364144061568878,39.477012,87.33733016272825
IMSLP05551-Btsn79,8,ks,-0.021644553812648164,0.18647048974501093,4.113665479140788,0.02239760605147416,3.565279411098567,1.0390995714349447,38.884403,33.32677340990328
IMSLP05551-Btsn79,8,m,-0.02130692445989101,0.033581709816707474,0.9326285363070257,0.060071804718811045,3.6355874192023645,0.2393593883363468,38.994533,12.091461256730991
