doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,0,ks,0.014563202633404486,0.036549348902810655,3.223541741940558,0.06492315083900668,2.8870319644069857,1.8473295554664657,39.891876,78.03061886544707
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,0,m,-0.010834576478675612,0.12448668331394366,2.2026584243073355,0.04521162291658547,1.7109186684037638,0.37504834191684144,37.397606,11.241838260921465
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,1,ks,0.0001881606073374422,0.054619738887158154,5.382553113332724,0.09369633415862577,2.167343246068741,0.015468029173822472,38.766283,11.804687472498657
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,1,m,0.05516706370500141,0.010235892464238255,3.292503852388091,0.027144783207367573,0.8331210957580304,1.6383139022286841,38.098617,95.61904715356656
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,2,ks,-0.009795781663266133,0.016264042509421123,0.5980203386549064,0.09729187965418024,1.6560723854823294,1.0368692780573046,38.212263,32.309922529843845
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,2,m,-0.005823965843092143,0.07755498837815196,2.809715272936323,0.05963797102087316,2.084357047788986,0.24295909676576116,37.668823,13.006919323459977
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,3,ks,-0.02278929181120331,0.02200073623762744,1.0723151006573333,0.0310098892389029,4.613017216319703,0.9938390836718637,38.064123,32.27889281864508
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,3,m,-0.006078391957273856,0.1479007393189713,3.432533169936301,0.05348617394917213,2.777283926750787,0.4677080724980317,38.08176,12.233415084367635
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,4,ks,-0.0026253482282851386,0.06380358599364198,3.687774618632285,0.06754809757916942,2.3780464464260653,1.0554475269293246,37.861694,32.24537764768974
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,4,m,-0.009265656676505245,0.1332382689152223,3.7721655124596998,0.03170186168514544,1.4017286365417108,0.42137668177377163,38.042347,11.00477378213081
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,5,ks,-0.014008608784589448,0.07476379067091213,3.196478138676407,0.02779495132270078,5.2289757188562245,0.47493407582845715,38.202611,11.96583429054372
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,5,m,0.07276700298824286,0.08287865702749128,0.932412935819984,0.023848868270975418,2.6789815881716437,1.5919412746081745,39.5927,97.85925611786676
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,6,ks,0.01751903107089455,0.017779409264155208,1.6446969578257982,0.022369485165635982,1.3903317367374592,1.916483909767737,39.936089,82.88457798081969
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,6,m,-0.015518456926674008,0.08833213051934354,4.098487621469686,0.08782485082103446,1.8004951310779123,1.158872344523624,39.254863,32.722959340207254
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,7,ks,-0.03323325744275213,0.12325412224892951,2.198543353886812,0.0485354057697151,4.710762780415902,1.4997958846219501,38.713354,31.533474838193534
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,7,m,0.0036557569539204695,0.013736219432389552,2.649726524079731,0.10299191675278761,0.8144778227683546,2.4963742989829143,39.923122,53.32812118702394
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,8,ks,-0.0020873188844860516,0.10044162026369988,1.2897674480126362,0.04172808998705475,1.5210621572299443,0.2837352820084338,39.537792,11.333245402655683
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,8,m,0.0001230113417044279,0.05209387798067208,1.5705652211938412,0.02825645873967393,1.6343577431590566,0.1623452492627303,38.609172,11.082432672323325
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,9,ks,-0.004743680221558127,0.042705076814724005,2.0707975245968315,0.11968049867712707,1.5764143202731884,0.30956097509588365,40.3867,11.573656982487552
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,9,m,-0.002545994247604902,0.10380194886341534,2.912417771278472,0.15105487601643658,3.6114653010014672,0.26696252458443337,40.741031,11.232959376097833
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,10,ks,-0.029906025600479155,0.026631417000694026,1.1818350978828631,0.018494993974234056,1.6089881816302456,0.6541535537018082,37.485829,33.114870769990674
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,10,m,0.024268369396433516,0.025827111969948358,3.3077884466465375,0.07167707699912643,1.490100182413216,1.5187392663624413,37.805794,89.95423538091349
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,11,ks,-0.0005568212587602202,0.035109353823324585,4.214716764903136,0.014290421388676077,4.79721847795733,1.4539503392219497,39.430829,32.57091603645916
IMSLP243126-PMLP01409-Beethoven__Ludwig_van-Werke_Breitkopf_Kalmus_Band_20_B130_Op_10_No_3_scan,11,m,0.002781348227600018,0.11422324051684118,2.4247156033494663,0.09787186956092397,1.5016358823291673,1.4507512031060559,38.692892,37.310245570087666
