doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,0,ks,-0.0166901331846684,0.07954207954594159,3.810348424271793,0.021645832446375003,4.429875765224654,0.053642727786636715,37.703065,12.409498104209737
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,0,m,0.03905986922994294,0.055016836361749685,0.7708312503220422,0.04552529201646645,2.56133139104851,1.8529785781253993,37.969572,94.92179388615679
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,1,ks,-0.011875250015393636,0.026735086626243902,0.9651593563952587,0.13031439172428427,2.5179029342283017,0.2926170060309772,38.06142,12.352871778411224
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,1,m,-0.0028010693843736768,0.10230453334154452,4.408118178636674,0.06333617099101038,1.4353971352385915,0.4490144985777932,38.790941,12.442954335527716
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,2,ks,-0.0013068226411423493,0.11270467963783734,3.8608059604882934,0.0984364194010223,2.640739369794865,0.4222988905591971,37.748025,12.314257317699422
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,2,m,-0.001976103690989141,0.04030339753065436,3.0784543667388524,0.04564388031026833,2.471301503611972,1.2547483274117228,37.187384,31.754245905745673
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,3,ks,-0.000807640155379083,0.03906471643048699,2.449300481365693,0.023359807593868583,2.7313909330791164,0.06857550165486412,36.501782,12.083056373595847
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,3,m,-0.024623931459890985,0.08682924706349687,2.5675505188101333,0.10780589754525297,5.506866380756292,1.0507683381180306,37.41022,32.63659010116464
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,4,ks,-0.06712795642710548,0.11954462385019171,1.6537201949552411,0.059201908919663926,2.997719622963686,0.4259030205221277,38.052782,13.227134103192487
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,4,m,-0.006946669459754907,0.030516293181512083,3.2581489091423297,0.05579180238523779,2.9426733008745476,0.47132266800862044,36.658188,12.980039343546057
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,5,ks,-0.003704100500295847,0.03829756353651803,1.6200494052910623,0.10494217819604207,1.5846943572274736,0.47013523823083925,37.923943,11.86916980204827
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,5,m,0.0002363498925173485,0.0645589645651912,1.7493435390207543,0.06249131415782784,2.7230228511289276,0.18113913874074816,38.865871,11.677865829495168
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,6,ks,-0.0035688180479875155,0.018770282749213357,3.4569835599264254,0.046942558162876485,2.809831705201694,1.4334269648536129,37.332153,32.46653527470444
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,6,m,-0.023169285751373926,0.08739582435167188,5.064162009845234,0.04462031100326713,0.7818858234988517,0.4370321592639702,38.730696,11.876338384505802
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,7,ks,-0.012943618979284604,0.06308562772883787,1.9796208222017277,0.055287393477278624,1.2457096337395863,1.8596576121597708,38.80056,43.263966542198744
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,7,m,0.0018073513584938791,0.09438578273183307,2.042725340695167,0.035139708385628764,2.729774802770315,0.49541751736002393,38.399195,15.159251465644482
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,8,ks,-0.014215655478394821,0.0804154155267782,3.982666061378879,0.10575292015733861,1.9832264811816636,0.4677452045313344,37.509501,13.998904513467394
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,8,m,-0.016931253586936645,0.08633168638985048,3.2710942531405216,0.15315515301941177,3.3553978372754454,1.3740521303659174,39.201705,31.79833008314817
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,9,ks,-0.0011376289805817244,0.05757919339000912,1.9837492592321886,0.09203144893726914,1.9523991903440447,1.0706843532590327,48.028582,32.339867703266464
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,9,m,-0.014882753541438191,0.016596457846639132,2.4959773629489446,0.09474828470888241,3.756488815030071,1.0922571675677961,38.336177,32.64484807625473
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,10,ks,-0.00898494853982294,0.05809945065457411,2.1527852479735134,0.06422869468974221,3.3012586718594674,0.7818832466526509,41.965746,32.394008515673185
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,10,m,-0.00615672944326568,0.07453776220357612,1.4577520843850476,0.05845557414634919,3.881813868106616,0.12922372900391454,37.891137,13.641429678193967
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,11,ks,-0.012078361526559101,0.041063002153320066,0.8655779206209219,0.08906180602763099,2.136277019307667,0.891208457102864,37.213941,32.70545056930244
IMSLP04077-Beethoven_-_Piano_Sonatas_Lamond_-_22,11,m,-0.014790093023935913,0.041759439608562626,1.0878450480776676,0.09709858885239958,4.579407193004942,0.12472081172957197,38.94265,13.687446931078885
