doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05528-Btsn2_2,0,ks,-0.01124715075984372,0.0751595992496854,2.643971703329292,0.06207914861971714,0.9046879200359532,0.4983218482098064,38.133622,11.319372720003283
IMSLP05528-Btsn2_2,0,m,-0.020765540989643887,0.06347240086185967,2.03835086431644,0.031347407435190294,3.5159666060882966,0.47381612641006976,38.674005,11.012218773173487
IMSLP05528-Btsn2_2,1,ks,-0.011263169509308175,0.01306452363139792,3.0579102432011895,0.09113718239351448,2.7379218427883685,1.2218979054876626,40.601799,33.301497186647964
IMSLP05528-Btsn2_2,1,m,-0.01292650692246042,0.10142157568170523,1.4699051525928657,0.0263880780829407,1.719450896580217,0.11330426482221023,39.210114,11.049413172226142
IMSLP05528-Btsn2_2,2,ks,-0.0011740175648822602,0.05353128138137328,1.3431990994703127,0.09724369149875248,1.8122808677130635,1.264810478084807,38.839879,32.60285589659069
IMSLP05528-Btsn2_2,2,m,-0.007857403857020932,0.04692721075591101,0.9268840933719418,0.03820438839486949,3.9530726314911404,1.8282692577627657,38.877906,44.609067876147996
IMSLP05528-Btsn2_2,3,ks,-0.007882910989007754,0.06080094092388019,2.494577194098822,0.1224879814901369,0.7694032349752722,0.39694414475757456,38.463027,14.654776760576654
IMSLP05528-Btsn2_2,3,m,-0.0021819903434575076,0.12889816849998828,1.0626567122600292,0.03351230085549974,0.6607169053599313,0.4491983983509015,37.788883,12.529781773154374
IMSLP05528-Btsn2_2,4,ks,-0.00043506267338726604,0.16632198824277614,1.8308340942377823,0.06505925540012392,0.09505322546252004,0.0729730952990586,39.655216,19.917901383218005
IMSLP05528-Btsn2_2,4,m,-0.008220363625676961,0.10348911210721215,4.218238638708136,0.11818393489364229,1.3013478177927587,0.7510812104475755,40.590428,34.147700957817634
IMSLP05528-Btsn2_2,5,ks,-0.03491792290343166,0.03697755386636217,3.7970931114867845,0.1460303012986725,2.1904887630188137,0.3707823017666977,38.159724,12.809154536418683
IMSLP05528-Btsn2_2,5,m,-0.006121832149332137,0.01672343842095281,2.3207342473641903,0.01966138254030052,1.9180173084446988,0.4711784701369373,39.068336,12.75329471576709
IMSLP05528-Btsn2_2,6,ks,0.00010107602800395014,0.029739544852454412,1.2662098948892697,0.07575084127908778,2.7748057936909856,0.20255083005788793,37.889904,10.851201644258492
IMSLP05528-Btsn2_2,6,m,-0.012897638148307166,0.058776775229122245,3.1672374269860697,0.050556407669171265,1.1184841529569374,0.9648019036419382,39.328712,31.856333138466876
IMSLP05528-Btsn2_2,7,ks,0.012930763501710171,0.04337904801260033,2.753930196799517,0.0942625316360935,2.5590400768128174,0.4879468956971047,38.405424,66.71976171398924
IMSLP05528-Btsn2_2,7,m,-0.011875859923429499,0.09314335394218061,2.8004097779082073,0.12441509247098761,2.294163755959491,0.4606358642989553,37.60284,11.631578077129861
IMSLP05528-Btsn2_2,8,ks,-0.0015122237135861104,0.08586846577756038,0.9847915494354185,0.06230723548043157,3.7289028685502483,1.336888539313617,38.424255,32.54041175035295
IMSLP05528-Btsn2_2,8,m,-0.033311406972006186,0.07831379121243798,2.00765238924885,0.028744509826613092,1.0066646169611562,0.5479935709559118,38.662546,32.659548577693485
IMSLP05528-Btsn2_2,9,ks,-0.0008987708679048566,0.037525225371716334,1.2782382818765288,0.10594040952500733,1.1176011049415229,0.8613357006586779,37.391728,33.37447270501998
IMSLP05528-Btsn2_2,9,m,0.09952705206514231,0.02695574970538218,3.3012184221328464,0.014572172182595922,1.9143462311336905,1.4728639869918592,38.342975,96.21011248606078
IMSLP05528-Btsn2_2,10,ks,-0.0008496220501328427,0.03542234049822357,1.0052097229254082,0.05311291588863071,1.3347915910941386,0.47530698376244784,37.916033,10.464931577242277
IMSLP05528-Btsn2_2,10,m,0.024982218908852882,0.05945289982454646,2.36109764158732,0.012706937965624217,1.7984479305681607,0.8711012672746001,38.000204,91.0285857239559
IMSLP05528-Btsn2_2,11,ks,-0.011027754602493193,0.0788599071091291,4.8296871615425925,0.11725987216319265,4.002278924012783,1.4383268476013145,39.768689,33.201472158832026
IMSLP05528-Btsn2_2,11,m,-0.001310418498370723,0.08636396372257293,1.4245765157273784,0.040506957119594664,0.9251589162010239,0.7008579928719607,40.388741,33.01087333510588
IMSLP05528-Btsn2_2,12,ks,-0.0023650596520584225,0.07979298401402188,2.348228809645381,0.06616618239483776,1.2673587032404388,0.9653950314623517,38.867835,34.4577672754076
IMSLP05528-Btsn2_2,12,m,-0.012710238555614775,0.10288153081457002,1.1548633518354983,0.25497886139467074,2.7634864161525723,0.4027992196198529,37.903922,12.925451598364562
IMSLP05528-Btsn2_2,13,ks,-0.011467442369703512,0.04186797438999357,1.0575144866202253,0.06893819417253066,5.775852938945084,0.07318909074424168,38.764754,11.121489612795013
IMSLP05528-Btsn2_2,13,m,0.03399466118221897,0.0259077434192872,1.9847209338282163,0.07515500848712235,2.919374250717272,1.5485777944329215,38.31867,93.08676913757178
IMSLP05528-Btsn2_2,14,ks,-0.027848447826548866,0.013867314736482353,5.347216973454287,0.015130682507832324,3.6574824028884914,0.11827892340181936,39.153198,11.85849545599482
IMSLP05528-Btsn2_2,14,m,-0.007954560761307478,0.04637733248371058,3.0112526199058713,0.044685480941590944,2.5798006118832584,0.39813426464719603,38.273863,11.633057518109847
IMSLP05528-Btsn2_2,15,ks,-0.004217435783105364,0.06118809583354831,2.781412243991621,0.09396352498148619,2.329810094643488,1.4451078978238323,39.558801,32.95802693342213
IMSLP05528-Btsn2_2,15,m,-0.005171865389217758,0.06277726346362528,3.2504639423090254,0.027783842872177708,0.7838353232811872,1.3911925904774045,39.291345,32.885930871823184
IMSLP05528-Btsn2_2,16,ks,-0.014844122144865185,0.14496444579697693,1.3027830106430924,0.09789543709207721,4.323433721909768,1.1459540166002595,39.060039,33.978403279811126
IMSLP05528-Btsn2_2,16,m,-0.001115707253773017,0.03757691495928406,2.907148857460691,0.11367130061199612,0.9962201272409521,0.24270748986144441,39.576342,14.348045853068468
IMSLP05528-Btsn2_2,17,ks,-0.004994231456682259,0.043324481461020393,2.7785463663089414,0.06483048417745228,0.9428748701597534,0.8520390368601959,38.47008,33.60304905447632
IMSLP05528-Btsn2_2,17,m,-0.02243638442294285,0.08389711799886053,1.770989195520014,0.11418687814855184,1.3792522895963621,0.36479697137497546,37.677205,11.865580236789087
IMSLP05528-Btsn2_2,18,ks,-0.004667772457434324,0.01736516920378648,5.449762229597183,0.11951675121806496,1.9683116638550096,1.2484977694087347,40.160607,35.74567710400422
IMSLP05528-Btsn2_2,18,m,-0.03355593490727466,0.08964049284031328,2.305198495991779,0.027518059466295736,2.899232762563812,1.08477406919934,40.056783,35.59958396260125
IMSLP05528-Btsn2_2,19,ks,-0.01231815467224314,0.06960866405503993,0.6226078925363212,0.06321085972190763,0.7219395556277409,0.7210991093020396,39.207776,34.113110865594685
IMSLP05528-Btsn2_2,19,m,0.0003242799618990884,0.04595290996240828,2.408726723876855,0.09721751438963291,3.4363627336463356,0.5476924248295859,38.349628,33.99831143485299
IMSLP05528-Btsn2_2,20,ks,-0.004496311181266123,0.13851313242743424,6.8677866006844255,0.06973934270738094,2.989039521242878,-2.2767790720689094,39.831979,11.395712656163571
IMSLP05528-Btsn2_2,20,m,-0.022638815620803193,0.0543920198000965,1.8050162689562521,0.07086195240355275,2.4095069399077365,0.7322002079002916,40.854323,32.76864866144867
IMSLP05528-Btsn2_2,21,ks,-0.004520545528074124,0.08847002020181947,0.7866497269476511,0.10803057033932462,4.06303760371673,1.4389107804821741,40.699258,32.78810748217893
IMSLP05528-Btsn2_2,21,m,0.02461537757989831,0.03891088223394738,1.2559681133042992,0.08584308342010222,1.4506257217669403,1.7985398849835441,39.789028,90.05142539119633
IMSLP05528-Btsn2_2,22,ks,0.00046207422929063404,0.12941479726710953,1.2387523140345265,0.04950774947724494,1.0967903042623541,0.48226683526194425,39.122077,11.443437464759498
IMSLP05528-Btsn2_2,22,m,-0.040415353259985715,0.17037289279488982,3.718470828462042,0.05059542948511689,0.8868352142972222,0.17687661310201275,37.924989,11.428987347913822
