doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP03031-Beethoven-PianoSonataNo7Lebert,0,ks,,,,,,,,
IMSLP03031-Beethoven-PianoSonataNo7Lebert,0,m,,,,,,,,
IMSLP03031-Beethoven-PianoSonataNo7Lebert,1,ks,-0.0031746787143019607,0.04763799578999543,2.6000914743820984,0.020471321642314973,3.3148502280879075,0.1091673865538354,37.850877,16.015896418923756
IMSLP03031-Beethoven-PianoSonataNo7Lebert,1,m,-0.00018277855127435925,0.1260561956484135,2.5115261983919357,0.04913744654890474,4.800434352718571,0.4278844451625685,39.788076,15.87283689734886
IMSLP03031-Beethoven-PianoSonataNo7Lebert,2,ks,0.0008349959497622938,0.11084860417240078,3.2542371146858233,0.09580095418937887,2.2022732317223634,0.023778578670924998,38.518377,11.646973935648324
IMSLP03031-Beethoven-PianoSonataNo7Lebert,2,m,-0.0018898336855709182,0.11592363872157785,1.2372447360753376,0.07145216603169213,2.1895707235942306,0.8931200417422165,37.10166,33.32547286719984
IMSLP03031-Beethoven-PianoSonataNo7Lebert,3,ks,0.000756050591954039,0.11895937368148907,1.4281607238680571,0.0850621804987314,2.3679292918683172,0.3849388276533199,39.005977,12.355288141053764
IMSLP03031-Beethoven-PianoSonataNo7Lebert,3,m,-0.006707458913199701,0.03691070406869625,4.869734576409574,0.12586292231169688,3.2392318909911992,1.4027662771323202,39.569236,33.19273123693784
IMSLP03031-Beethoven-PianoSonataNo7Lebert,4,ks,-0.010302368462706447,0.06530993476873351,4.479588266986928,0.10213708614141206,1.0357091438591277,1.7063872228728043,38.609234,44.41588371873503
IMSLP03031-Beethoven-PianoSonataNo7Lebert,4,m,-0.012223604063864767,0.05788115573895914,3.5849265036917735,0.023135770391892893,1.1127004395150903,0.8070496811691303,38.708275,32.865535563863794
IMSLP03031-Beethoven-PianoSonataNo7Lebert,5,ks,-0.011171391822604073,0.055562790581490135,2.3149545856564484,0.12866065893782025,1.1848745872504605,0.9176876114355192,38.642205,33.021071532438
IMSLP03031-Beethoven-PianoSonataNo7Lebert,5,m,0.0005913133182529012,0.08187117106392829,4.309179763426364,0.025843845714636753,3.794704256863481,0.29443003688238345,37.897582,11.84058262159483
IMSLP03031-Beethoven-PianoSonataNo7Lebert,6,ks,2.5149927002705852e-05,0.10368583465582476,2.162700837487659,0.03849387768013238,3.751390012726743,1.967759332414639,39.378754,44.1298403563037
IMSLP03031-Beethoven-PianoSonataNo7Lebert,6,m,-0.0015858272193233786,0.05562082324937663,3.1504031066793203,0.01648313656647504,2.664490701817061,0.854065499273307,38.193026,33.29889976642413
