doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP68733-PMLP01460-Opus_28,0,ks,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,0,m,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,1,ks,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,1,m,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,2,ks,-0.00016942489514945851,0.07614988029407699,1.0887026005320273,0.06793008544588947,1.321501272806598,1.414487106743228,43.738319,31.586876281390122
IMSLP68733-PMLP01460-Opus_28,2,m,-0.0056444685401967915,0.03194235865714918,1.8151806622838162,0.10354708375937105,3.5882271111984703,0.037532227306278775,44.733359,13.762019540522001
IMSLP68733-PMLP01460-Opus_28,3,ks,-0.005432516375104344,0.10616205169993773,3.774493780715697,0.0817870574661322,2.4650198684432114,1.3128429886122106,43.368622,34.199649751551895
IMSLP68733-PMLP01460-Opus_28,3,m,-0.006198647185971293,0.02581406335343972,0.9301452248702172,0.09891009349600545,2.768769057061978,0.3368604438757197,44.569143,12.245570900034497
IMSLP68733-PMLP01460-Opus_28,4,ks,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,4,m,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,5,ks,0.0004708637457467111,0.11147509205792983,2.3753026977358203,0.08743274474409943,3.428762240458309,1.4871090888714744,42.131952,32.9826752845872
IMSLP68733-PMLP01460-Opus_28,5,m,-0.013946561122529793,0.12763090677565728,0.9754079457649001,0.15352640837501702,0.7646216270067523,0.8786903211703403,42.363439,34.50414561913985
IMSLP68733-PMLP01460-Opus_28,6,ks,-0.000917992598242684,0.09258136857984023,3.8251854247920205,0.0989651759346053,0.5659747442681815,1.3280629361390934,44.393457,34.17667258385855
IMSLP68733-PMLP01460-Opus_28,6,m,-0.007465815180298463,0.020391841902433185,2.748365790767271,0.07671184349541713,3.0330023990405275,1.2246062468149197,43.131466,33.40976105608237
IMSLP68733-PMLP01460-Opus_28,7,ks,0.007274109861130269,0.02441228324026138,3.7684149434029237,0.07621117874970411,2.7044644671222993,2.4982702251418063,43.586841,64.60676622963804
IMSLP68733-PMLP01460-Opus_28,7,m,-0.006524585682596923,0.04990362649323943,0.5690607855650907,0.08383679546236639,3.173168507623318,1.3626199521146063,43.666428,32.83532377690827
IMSLP68733-PMLP01460-Opus_28,8,ks,-0.0026334989756207445,0.013640198757865225,2.744318612410089,0.04855621954919298,4.0003371553761,0.47724121922068874,44.652145,12.79774000164931
IMSLP68733-PMLP01460-Opus_28,8,m,-0.016786053469296198,0.05851913962497747,2.148292979655741,0.10188814650737435,3.081971896354406,0.4952988874235803,43.657399,12.772226246076565
IMSLP68733-PMLP01460-Opus_28,9,ks,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,9,m,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,10,ks,-0.010916052818712996,0.057029270670055573,5.57820878886959,0.07887878048494192,2.7522156128113653,0.4096117496772872,42.915263,12.534896098516978
IMSLP68733-PMLP01460-Opus_28,10,m,-0.0029057825928676118,0.09966981263870264,4.722315068299486,0.015034995049633983,2.3773251805050455,0.1433666683487737,43.642179,12.609319717988473
IMSLP68733-PMLP01460-Opus_28,11,ks,0.026252009079023725,0.04970469253534223,1.4623901966986692,0.016869000779513928,2.9792452258126523,0.8454125692884167,42.585351,92.60611448989218
IMSLP68733-PMLP01460-Opus_28,11,m,-0.001269943878052628,0.12465653280468655,2.153546647347688,0.043909747977132305,2.6887525529636633,0.7172548544773465,46.355314,33.56509259574043
IMSLP68733-PMLP01460-Opus_28,12,ks,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,12,m,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,13,ks,-0.00028575368218156354,0.014521574593904601,2.360991169479794,0.03222859544056439,3.1489485101410484,0.4809920686656828,43.402625,12.48283972029037
IMSLP68733-PMLP01460-Opus_28,13,m,-0.01058929649059226,0.042212322720200104,2.046967940386092,0.04110662600558358,3.8964685064467854,0.8492936805035423,44.813285,34.115920898824875
IMSLP68733-PMLP01460-Opus_28,14,ks,0.04365749532451007,0.015610783933714829,2.441354659927292,0.0706956568075689,2.2775624386080304,1.5000242003278526,45.618331,94.5880786833663
IMSLP68733-PMLP01460-Opus_28,14,m,0.015812531330317094,0.06313746424148378,3.301235849686697,0.02914782541133471,0.4765058875155692,1.6730724506268262,44.297239,79.5293548146089
IMSLP68733-PMLP01460-Opus_28,15,ks,-0.012352946532733477,0.010851497556112477,3.843476206150177,0.10801168986042742,4.374132507192012,0.09910954264554023,44.524028,11.38203444357938
IMSLP68733-PMLP01460-Opus_28,15,m,0.028684360463343325,0.08389816671743888,1.28468974066126,0.020533672478170492,1.5563156014441129,0.5468304837958362,43.902534,95.08843697973218
IMSLP68733-PMLP01460-Opus_28,16,ks,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,16,m,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,17,ks,-0.009111699733924786,0.06019950823563959,3.937806093914852,0.06798113808553148,1.4435823757467405,2.420175194026398,45.861638,43.708705682570596
IMSLP68733-PMLP01460-Opus_28,17,m,-0.0020786431117666383,0.0577170910893635,3.882201841720005,0.05459974749127566,3.3528330063895266,1.4584314005067638,44.845068,32.72994998199757
IMSLP68733-PMLP01460-Opus_28,18,ks,0.03375411156924406,0.05413226643597767,2.083949970523623,0.027304710802342005,2.993805672971967,1.9111438419782898,44.921332,93.46165508702133
IMSLP68733-PMLP01460-Opus_28,18,m,-0.00301855488713165,0.09096419606843625,2.4635318476278085,0.0505953874257104,3.7402254724192963,1.3478202139711137,44.574814,33.218804311696765
IMSLP68733-PMLP01460-Opus_28,19,ks,-0.0007744120259287745,0.06423324586814333,2.644721442678083,0.04623487523043669,2.9746600966255734,2.295870527099969,45.191444,43.002833580516025
IMSLP68733-PMLP01460-Opus_28,19,m,-0.01085122801533397,0.03048499923595406,1.1340225733777687,0.0790531581206137,0.8899286033776439,0.22474515802392253,45.150775,12.108414170455971
IMSLP68733-PMLP01460-Opus_28,20,ks,-0.0076302642797711345,0.018460099629851432,4.363426665086248,0.10818798932689953,2.4355992163386846,1.4734272133393496,45.759111,33.251834994937326
IMSLP68733-PMLP01460-Opus_28,20,m,0.04920751957717318,0.07179496228872718,1.1717031631324153,0.05252480127578529,2.9014755050472307,1.9385299739977884,45.710769,96.67900080491891
IMSLP68733-PMLP01460-Opus_28,21,ks,-0.002957412526698658,0.05753575059420775,2.205785519436099,0.1074357942511699,2.1599965219833965,0.9490867200030215,45.365417,32.91135074468564
IMSLP68733-PMLP01460-Opus_28,21,m,-0.0168162516243248,0.09105201483932024,1.6606283945684441,0.09565519602246017,2.1450860645272174,0.127796174862664,45.448465,11.94421982882305
IMSLP68733-PMLP01460-Opus_28,22,ks,-0.0017128068960570253,0.08919222858281894,1.8412590089049843,0.07600801353027259,2.943631832786018,0.3775736901667972,44.816009,11.617501731277546
IMSLP68733-PMLP01460-Opus_28,22,m,-0.003067166192172726,0.023500034124183628,1.3949927194639096,0.05918196339835345,1.0096058425604912,1.1643138260996728,45.101505,32.98122202771304
IMSLP68733-PMLP01460-Opus_28,23,ks,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,23,m,,,,,,,,
IMSLP68733-PMLP01460-Opus_28,24,ks,0.002419050189327119,0.02389854839982032,3.595576539780156,0.07084910573006337,3.0426200057290105,0.4972119211776813,45.562527,20.739359194689527
IMSLP68733-PMLP01460-Opus_28,24,m,-0.008152634754333057,0.08690361850991395,2.81365732726285,0.0989819369724196,1.6830321738732734,1.4380645790015156,43.756207,32.926871796319396
IMSLP68733-PMLP01460-Opus_28,25,ks,0.039896748467557044,0.05029459516515496,2.8522505235914877,0.023595267013988102,2.631061500979483,1.5837755297349143,46.227719,94.34379475900995
IMSLP68733-PMLP01460-Opus_28,25,m,0.0003715779146069645,0.11834381061674328,2.069792870534639,0.012568427115104065,1.8694864784164922,0.20282030713192295,44.365752,11.767681362210105
IMSLP68733-PMLP01460-Opus_28,26,ks,-0.01973444706830444,0.011793180775933495,0.6297499623983471,0.05298541480704219,2.9461705930993847,0.920447641348854,45.116191,32.81217328559056
IMSLP68733-PMLP01460-Opus_28,26,m,0.0002138484833042872,0.06205986472776388,3.2759507656220825,0.10567593809363095,2.343414615035011,0.49574939692447173,44.820158,12.04332456471984
