doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,0,ks,-0.0009350796601184288,0.06136562088805858,1.5142970006399399,0.06923477019167501,3.3095061668251375,0.1710787617136152,39.266759,11.689428710738154
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,0,m,-0.0021366542343164187,0.11185528914467019,1.8634686299817518,0.0583987041038745,3.1966736395083712,0.9454291001343833,39.206362,31.872065753555006
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,1,ks,-0.0010497435451832533,0.011995558831789231,1.8729237326567598,0.01857837546687182,0.35886287438136266,0.3935627028102451,38.408624,12.491119395300517
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,1,m,-0.013962864328500633,0.13876988885524238,2.3906863170363284,0.14588268087087614,2.9513324741756843,1.1392970104265732,40.150738,32.16337720729474
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,2,ks,-0.007236353389237796,0.08857655225396055,1.4668052890734535,0.10934877966411372,3.4020340614870905,1.4860484538344019,37.957474,33.32517035537702
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,2,m,-0.009281789522016668,0.06891373679532362,1.0381164064770199,0.0525467505192516,4.62646003674155,0.4031446366763759,37.981409,12.508063724242158
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,3,ks,-0.003002773279570616,0.04387379054868726,1.007553553192131,0.046949929745289935,4.313240222259071,1.4442317112435945,38.819627,33.49080617056464
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,3,m,0.007630191285068231,0.09904210032628696,1.951590411181047,0.059104179698146186,1.3770245168613915,0.6714233165212362,37.79296,54.14966495945779
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,4,ks,0.07774936655597853,0.07766349363964756,0.9014953886619803,0.026146210008374624,2.4853580974309146,1.738316909770826,40.469602,98.02302569417627
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,4,m,-0.0038344776864054192,0.1151161406580494,3.3101944878970464,0.09665335093489064,2.4216751089633073,0.8075513835324943,39.465105,32.44832525344481
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,5,ks,-0.0015922524776853008,0.1390148198502594,3.3075098075839415,0.06902456392584733,1.4116350292808262,0.04577987602179309,37.579543,11.365608216817712
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,5,m,0.0002364285936603096,0.06497781412004333,3.0076685408129293,0.09373486987156879,2.632220221457504,1.364076394797078,41.008601,33.49195179681804
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,6,ks,-0.004200542667975402,0.08765047931890711,2.114960663612849,0.034450312328975635,0.5060822365286382,0.8517005598610787,38.567686,32.705210625848316
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,6,m,-0.012558441634699213,0.06359894292005086,1.2428705448552249,0.18973745768326278,2.474962162068053,0.9321635633956269,38.992674,32.67388275342515
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,7,ks,-0.010258911509530002,0.07217103721642765,0.6231993941953797,0.027165113990292214,4.26970926134481,1.3867879700882444,38.123411,33.494509300966016
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,7,m,-0.0047517048627413756,0.08646731637131846,0.9942175927399026,0.07836820324237342,1.5052732167572818,0.38481354070798246,38.454084,14.896190319685672
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,8,ks,-0.008264780396316224,0.07171416057405841,1.714173651053768,0.04246915389933584,1.1109059121951388,2.003011025873766,37.984475,43.992431475462084
IMSLP00010-Beethoven__L.v._-_Piano_Sonata_10,8,m,-0.0002621327447668645,0.09363994257191968,1.229015207680403,0.09257174186156061,1.6809099496215976,0.39264143652475325,37.974214,15.725144426302016
