doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,0,ks,-0.013095255902826758,0.09914223678781131,0.8024320749030647,0.034383339425061804,0.9361023622061362,0.0664471581983907,40.993284,12.48422885816376
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,0,m,-0.018785078348853016,0.014384679245036391,1.0083435433944283,0.10302096579754273,3.2501085789608632,0.044881533553811054,40.89772,12.535685847501535
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,1,ks,-0.0005781422039627358,0.14503005925111317,0.7090695740391826,0.06416535031126273,1.6330789531027339,2.1474510136612954,40.920552,46.190958983713706
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,1,m,0.00039993924447049374,0.054793135719269456,2.73998566585699,0.025784327219530508,3.5971582005613376,1.4161794867595727,39.300055,34.155638918037354
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,2,ks,-0.009457179011902052,0.06526849051608669,2.7308720282147645,0.06272127062875585,3.6085942534064,0.370618188035742,39.198208,14.46788315106073
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,2,m,-0.010653529061048567,0.07587971384249069,2.3022784473873896,0.020318996605787662,2.1265143752386124,0.5467721818320912,38.837675,33.869013076592196
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,3,ks,-0.00015218884795992871,0.01998368587850046,1.3167046001477147,0.024410746872806047,1.7890415654096712,2.400586910849521,39.648223,44.15773489584854
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,3,m,-0.008421677262704794,0.07184528426054382,4.625732326184465,0.1396677390411423,2.241471313860918,0.09870580329106698,38.668272,12.272161907663637
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,4,ks,-0.0024108183354372287,0.06712022521296929,1.10454529011795,0.08153104150982077,2.853155332526198,1.3242397800513936,38.553775,33.420719195742876
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,4,m,0.001493330668405131,0.013495196695285365,3.741969895613053,0.13610545478050734,4.449722512959083,1.465382037770067,38.84067,35.35488443058123
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,5,ks,0.000137760624168589,0.10005342143185725,0.6428489771107404,0.08807808356056371,2.383838876982087,0.38028657788888265,37.610853,13.659261810139133
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,5,m,-0.0029475859664937366,0.02512738455996546,1.527341377435464,0.07546092583698177,1.6283438342893986,1.0281040484443296,39.248727,32.466656587595175
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,6,ks,-0.0068336560363263564,0.01076194354705365,1.5057590080301646,0.030982405248075745,2.4394216481642874,0.7392668288797196,38.653688,33.11833285701832
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,6,m,-0.01268550820665966,0.014173328787307286,4.4246380318229654,0.041637644403038104,0.8110124386248908,1.4543966829039097,37.585151,33.22805830960806
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,7,ks,-0.0005530461407139437,0.04506696042342712,-0.0025516139638416258,0.07636434158704683,7.705825890716699,0.26100736146235626,38.938934,17.2222904622418
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,7,m,-0.02921496849061961,0.05258642207295741,1.2153377912730345,0.09982368496156424,3.2150341990739495,1.1275864991043396,39.608391,33.93322221759729
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,8,ks,-0.02528177013423617,0.11353669435564176,0.9206316671505568,0.046113560349316296,2.9135180121963966,1.250410328043409,38.981395,32.816072216106356
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,8,m,0.013897992535666703,0.02905221240749828,1.549065095567415,0.05932226571861754,0.8571381564369087,1.1320891917139404,38.022198,72.6312998221838
IMSLP00007-Beethoven__L.v._-_Piano_Sonata_07,9,ks,-0.0023943185661970557,0.1116529604597429,1.2742512415604874,0.08161876973831006,3.279026930837512,0.6099345345742718,38.301205,33.10010157439306
