doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP68715,0,ks,,,,,,,,
IMSLP68715,0,m,,,,,,,,
IMSLP68715,1,ks,,,,,,,,
IMSLP68715,1,m,,,,,,,,
IMSLP68715,2,ks,-0.10886620251196649,0.07212431445120353,2.3554205579977925,0.07034606098499861,2.521863439930507,2.3892302960304503,30.67049,0.09646278705767941
IMSLP68715,3,ks,0.08453430534023429,0.05188344358787692,1.4891931576175073,0.013924763828813731,0.998270446722511,1.5276890747891845,30.211057,0.11493105096146528
IMSLP68715,4,ks,-0.05867090715287276,0.03013736467509221,2.117980235381009,0.06372317512319277,3.534768908566827,1.736187382125316,30.059952,0.11869343209861397
IMSLP68715,5,ks,0.09597076113885092,0.012009381161118982,2.540243213802862,0.03365137240692032,3.3843835285582964,1.5523310333433142,30.879464,0.10668527266536143
IMSLP68715,6,ks,0.0860173340691244,0.0440713117586626,2.323134842486816,0.029636182181431082,0.5828875341200036,1.7806831812103976,31.030851,0.10007639890355946
IMSLP68715,7,ks,-0.1349981689276247,0.033623406139951476,1.8108318440125681,0.030843419598512306,1.9816840604841022,1.6282688087194304,31.237389,0.10255473415338529
IMSLP68715,8,ks,0.1010464774912218,0.029078523955175496,3.1532367343664554,0.06512467046143422,1.4018717774027925,1.862950152990532,31.116587,0.1114144871923749
IMSLP68715,9,ks,0.003188807661555288,0.046022262494685495,3.4940007427791446,0.0476304478876312,2.8292457954811763,2.355608291482935,31.497119,0.09618980748589484
IMSLP68715,10,ks,0.0939749447823722,0.0690049579950149,2.7549256659631967,0.06399539316910934,1.3060834030366641,1.6670845266871372,30.46816,0.09332036629739882
IMSLP68715,11,ks,0.06628920107739444,0.01638044827955246,3.2756725664506536,0.01443148282409052,3.008722283905696,1.6848156037163546,30.835825,0.15036023607271598
IMSLP68715,12,ks,0.09750496493210842,0.04483656464046732,1.1550357824303163,0.03539730390728903,2.638480865193139,1.8439071575478259,31.838353,0.09303331098573672
IMSLP68715,13,ks,-0.04630125177265074,0.05885777970319274,5.825920570023925,0.13394253274318074,1.5071957462417824,2.5616194603466353,31.114852,0.10029185214214276
IMSLP68715,14,ks,0.09902181101562196,0.05973813009986732,1.5453164849024494,0.061174200221172245,1.261066526290112,1.5921110803833174,30.244795,0.08049762585672138
IMSLP68715,15,ks,0.09737807537032812,0.08197608180215343,3.645613492655899,0.07933091549411345,2.024642303159789,1.594382677062256,31.727233,0.07319955773271358
IMSLP68715,16,ks,0.08809673118997624,0.07052762828837938,2.2450418615035486,0.09908116935947767,0.9432396990631288,1.967743614820742,30.467794,0.08182986943747561
IMSLP68715,17,ks,-0.08706371075337105,0.04530614204679875,1.2927958570035831,0.08175609885983928,3.678019221584927,1.8970694767845677,31.014792,0.07449936946353608
IMSLP68715,18,ks,0.006706114543180659,0.08440945717175062,1.2093382669894,0.07386020236567403,2.2481308121719366,1.7505556182211985,30.20333,0.05538308748961751
IMSLP68715,19,ks,-0.0464009533104242,0.049673198487540274,1.5756072532064138,0.12419645949649769,2.3380925993426196,1.489577070497785,30.915774,0.07726531076272314
