doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05554-Btsn101,0,ks,-0.015617708900852904,0.07798031026996517,1.5939263156037462,0.08280183115529836,1.9848080725931025,0.21118694415678535,39.236028,10.946601894361308
IMSLP05554-Btsn101,0,m,-0.0015009965221182897,0.022683490429310685,0.948091575498913,0.026978230895632872,2.6545039002058113,1.482166422287447,37.704941,32.90732641658323
IMSLP05554-Btsn101,1,ks,-0.011617684651293297,0.06271517981952861,4.738351561550401,0.06619161568461318,2.137950359524278,0.42428105682325734,38.40478,12.50733874272994
IMSLP05554-Btsn101,1,m,-0.0029411498469326357,0.05564665625151406,3.9562338007881324,0.09063120036210315,3.472508319915282,0.3071142380276985,38.377572,12.6057340117559
IMSLP05554-Btsn101,2,ks,0.012843957476228322,0.07370596731544513,1.3332660755430388,0.06392439008895978,3.298505701462987,1.0211855804597312,37.976167,69.68318665644625
IMSLP05554-Btsn101,2,m,-0.0007991902072073814,0.09296134728123873,0.9510926810368696,0.0614873104098696,2.2486785781306953,1.7851905937732182,38.546993,45.94336033996482
IMSLP05554-Btsn101,3,ks,-0.007729445767299719,0.037970543451681125,1.775586087133346,0.11285945593186975,3.1688686944582773,1.487670015349992,38.79405,34.47799591546696
IMSLP05554-Btsn101,3,m,-0.012194385959389433,0.0323385886862947,2.6380642896180557,0.10150829886538762,4.056494908876077,0.20153997546751928,37.248324,13.014186261544575
IMSLP05554-Btsn101,4,ks,2.8890860288694614e-05,0.09083560301724625,1.9931223080868188,0.13415783691061434,2.1089791954249506,0.08636060917353588,39.045117,11.389361622082601
IMSLP05554-Btsn101,4,m,-0.003084908531496103,0.07948168260918001,3.85185383674714,0.04022359978378251,2.9143266153526968,1.1886229301416864,37.847245,33.662273780231345
IMSLP05554-Btsn101,5,ks,0.0004038082806818166,0.02892383269948752,2.4827290450643584,0.013127549057013098,1.3968106031652665,0.300357703380681,38.435109,11.896800908035715
IMSLP05554-Btsn101,5,m,-0.002601822933435478,0.054007050851377233,2.726275571885705,0.10105140141516246,3.8098923982414634,0.44299351895978634,38.37434,11.962055812856477
IMSLP05554-Btsn101,6,ks,-0.012777226148863008,0.04503220984584677,1.0613716251438343,0.043770925594509666,3.295186610460732,0.7864153655035289,37.702396,33.07527194907829
IMSLP05554-Btsn101,6,m,-0.016058701140387804,0.05550939379590966,2.1473163770935875,0.11597773396803715,0.8273878989733148,0.06156352002077013,38.351912,12.702272388944188
IMSLP05554-Btsn101,7,ks,-0.006951050111308679,0.12328442188710304,0.5912176018350357,0.05407476497819237,3.360524526370054,0.24876309664933405,41.277511,14.21980703462243
IMSLP05554-Btsn101,7,m,-0.036778073766219055,0.09381633044354534,6.660877888247077,0.08207175823207916,1.3135497191976961,0.13129696666557095,37.667871,11.607119225623475
IMSLP05554-Btsn101,8,ks,-0.001256737018827116,0.03848237793475647,1.0820516126894737,0.1440832996076505,1.7856924529332008,1.354403694194681,38.848394,32.66531183721687
IMSLP05554-Btsn101,8,m,-0.001894262387414053,0.070568331376761,2.1906473074979473,0.08774029321757193,3.5715722236030025,0.49322163338644187,38.903621,11.795147714286786
IMSLP05554-Btsn101,9,ks,-0.005173190320585799,0.05627043925928725,0.9819087504178734,0.11477051784613054,3.393016786274048,1.901217340978664,38.382462,44.62259722557085
IMSLP05554-Btsn101,9,m,-0.02212741584320274,0.10522945119567112,3.0791809277248356,0.14788501609750032,1.9947835091299173,0.3916487767338156,37.942011,11.740766115534669
IMSLP05554-Btsn101,10,ks,-0.011711873596440691,0.12176947700320956,3.6092348278602,0.07602659628293645,3.7917487887405095,0.5973649990933683,39.099818,33.41434258468037
IMSLP05554-Btsn101,10,m,-0.003879937702828823,0.059960234268716536,1.5645231742387473,0.05570203853657768,3.4856709578213128,1.0707664914850046,39.268506,33.126905073136484
IMSLP05554-Btsn101,11,ks,-0.019146634101863253,0.15792187918975903,2.532325213037603,0.023179184309031806,1.7047020005498679,0.2963485564491335,40.068099,12.186586824011759
IMSLP05554-Btsn101,11,m,-0.0017120730892826435,0.04926537801659166,0.704759472823201,0.05659028948121165,4.023957786495383,0.8997340412563626,38.682523,33.81727864874389
IMSLP05554-Btsn101,12,ks,-0.01251899044666387,0.014578391731717794,0.8528760822239128,0.1381811948083992,2.2549892857865483,0.6866313029987818,40.367242,33.97044176104345
IMSLP05554-Btsn101,12,m,-0.013718435459431324,0.09509528377838943,1.212447293589574,0.012431370231997294,0.8714392306433197,1.2789300173505058,39.60952,33.808157728595276
IMSLP05554-Btsn101,13,ks,-0.025346586599243895,0.0614775770076188,1.7864332526265572,0.04983294214327706,3.382703828702729,0.49945399035797733,37.459751,12.63893231290848
IMSLP05554-Btsn101,13,m,-0.023686466572249206,0.10959855298111275,3.167192735493714,0.07478383659083562,4.658178974555646,0.569703278745926,38.428461,33.01195330407436
IMSLP05554-Btsn101,14,ks,-0.01177121286608529,0.02574372728522567,1.6972941529883165,0.1610775161756402,1.492498427253143,1.0090942893242307,38.020423,34.006211062787564
IMSLP05554-Btsn101,14,m,-0.00784407067272385,0.050168347092905505,3.8351608867440907,0.0618731828887696,1.8869373005975856,1.272470961128643,38.697623,33.8621023524918
IMSLP05554-Btsn101,15,ks,0.015269639119159477,0.0373285610185668,3.435102807462697,0.012091663029306213,0.7939691317539705,0.41446066213632193,39.475972,72.82834529749385
IMSLP05554-Btsn101,15,m,-0.020454603960517424,0.07164645548199736,0.8959449702186,0.021437283700258734,1.2174626740008212,0.4917746334183769,37.790574,11.711615622830788
