doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,0,ks,-0.0008809471309228969,0.03574382467764867,1.1055488290522903,0.07430927708867678,1.8524840333558554,0.4748452365220748,45.585465,12.67093653861616
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,0,m,-0.005598751269272551,0.026308596751480756,3.6190102780648137,0.018805656033935837,1.8401860089595015,0.9112539779874218,45.906041,32.21010461050419
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,1,ks,-0.0032749423388407457,0.07224994386777905,3.020399888073561,0.0231919947971247,3.5059254079042756,1.4504926614884823,45.59982,33.318648157792154
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,1,m,-0.004350656749900206,0.040674419359998236,1.9551514287562812,0.08493005159925492,1.2162675165990622,1.2124220911927268,45.327792,33.24884351497278
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,2,ks,-0.001556019647294132,0.08084129043249394,4.794160912780811,0.029224361713413846,3.522733824390735,1.06672503701464,44.53307,33.473360823761595
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,2,m,-0.0049039899923976876,0.06322049840750837,1.6363726995906864,0.06565522500733412,3.9250417709107417,0.3897301698291531,42.485552,12.67958665941929
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,3,ks,-0.0017658317771774446,0.0168859627692002,3.6431386877255028,0.1499595358625214,4.5923024748948515,0.49479692443051415,43.470241,12.282751816689226
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,3,m,0.028886564965763268,0.03330583993719507,1.2815279359783005,0.05065409942668357,0.6060536234633556,1.2366697937813813,42.775181,94.0588509979771
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,4,ks,-0.00036188848286292617,0.07601929935709723,2.514923048889666,0.06837715633867375,1.2567470597956252,1.4924661264724062,44.809478,32.87735833396965
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,4,m,-0.012854908378662183,0.11968660940020032,1.8746993633850697,0.10650794952280833,1.7182900627470636,0.15091303635400116,44.563208,12.798613456524214
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,5,ks,-0.0029965524405391047,0.0722974719542106,2.7901392337196853,0.04175950702832973,2.221734891828876,1.0188548542784703,44.905332,32.35020317371969
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,5,m,-0.004865599465384266,0.0891438905514709,3.920280805727594,0.12951887567637918,3.057328417393512,1.4237565376781127,44.434926,32.4305128614331
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,6,ks,-0.0018874266360305175,0.05545197409378731,3.3524030360569697,0.09270374283025495,3.351598907909394,0.4209316641154768,44.301913,12.129154345872447
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,6,m,-0.0050702421067793,0.13448685640176536,3.346607550624965,0.103668960386602,2.251347052048712,0.4385022164132999,46.215137,11.970227915579065
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,7,ks,-0.011018915134071043,0.09833361646518002,1.0018819064026738,0.11866089929541337,3.2035003556391812,1.4264660536972529,45.49607,32.71795352080383
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,7,m,-0.006473721882524451,0.020894556284172812,3.218640715794006,0.05364695309156603,3.726581752066108,2.350302323861192,45.944473,45.01050399691276
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,8,ks,-0.0002558738691488538,0.052811387279802474,3.583450113986535,0.10359187293540101,2.6054259814761647,0.49992036749894075,45.930651,11.930557251814433
IMSLP51795-PMLP01480-Beethoven_Werke_Breitkopf_Serie_16_No_146_Op_57,8,m,-0.011837400013809285,0.09803302921244231,2.4109312984529137,0.14224503233168764,1.000960803079926,2.214094748605835,43.737743,44.35656367060992
