doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05533-Btsn10_3,0,ks,0.03096832837387834,0.044058257372038626,1.1169792038044748,0.08885097016771276,0.6540390187703264,1.7744332932910207,56.67986,92.30442407141462
IMSLP05533-Btsn10_3,0,m,-0.010522066511018162,0.13117751353277862,3.1289743716508034,0.06783293750105866,0.9608865739995857,0.6821226179654021,37.664785,33.531945026157274
IMSLP05533-Btsn10_3,1,ks,-0.01286280146731434,0.05372056470088825,1.9701305844600117,0.027518422669607745,1.2050504585201485,0.7591239294069425,38.01134,33.63524496709101
IMSLP05533-Btsn10_3,1,m,0.018356470495201685,0.05135987540859036,1.912234654845415,0.10326045563285992,0.981638395994966,1.1304795512850048,38.662081,80.58199242659626
IMSLP05533-Btsn10_3,2,ks,-0.00038826647769396073,0.04345830526297566,1.954090014871928,0.07203081251424959,4.285227737546924,0.25882210887740553,37.622437,11.63863502073272
IMSLP05533-Btsn10_3,2,m,-0.005224722309285865,0.15661861337250355,2.2520736850344836,0.10990476769693835,1.4336483324376676,0.46900262637221063,38.918454,11.938253581710736
IMSLP05533-Btsn10_3,3,ks,-0.012686729330811794,0.03591613262343314,1.3781139279655963,0.09376191418040689,3.1414029613638936,2.356879189373591,42.194107,44.57299910171539
IMSLP05533-Btsn10_3,3,m,-0.02128524299304518,0.14311877907621337,2.20828212098344,0.048487790787840906,0.8092209548503382,0.47115149852298643,37.03951,12.530567767575656
IMSLP05533-Btsn10_3,4,ks,-0.006787412874442207,0.021433968062104167,3.1961087325966284,0.05462051916492604,3.5443506792704653,0.33334520814494767,38.2811,13.159483046946093
IMSLP05533-Btsn10_3,4,m,0.005329646262053463,0.012895052691612731,1.3742041892156438,0.09168509080509991,3.2648488268354665,1.4964257255083526,38.860173,45.77982450551665
IMSLP05533-Btsn10_3,5,ks,-0.019053768622653146,0.024784855952343286,2.1032923632920038,0.04914411317337931,1.696584970038624,0.029233037290350653,38.662918,12.280429608764626
IMSLP05533-Btsn10_3,5,m,-0.0005558468823931018,0.054467990989763675,2.0778751248281964,0.08120927542563083,4.251017322990771,0.46961982205349906,38.198541,12.430566167572406
IMSLP05533-Btsn10_3,6,ks,0.03984553287370083,0.0747076625437237,2.853114644303276,0.06962541985042858,2.1933885760144407,1.680338998654368,39.438864,94.22748046202555
IMSLP05533-Btsn10_3,6,m,0.0254354204118062,0.01402054815360626,2.9757470528571366,0.10326115591010873,2.2425841901893913,0.8285220233240262,40.346206,90.94495513277246
