doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,0,ks,0.0374831769377547,0.02294853387766871,0.7341695745995378,0.07927385029126481,1.8638750522175633,1.7406239414431361,40.619135,95.27710133284303
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,0,m,-0.011920702990662821,0.04811193134371143,1.8884456289665001,0.07439081633036024,1.7423745290163355,0.15069391963992926,38.565041,11.324005224224383
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,1,ks,-0.02551782839787671,0.06895795656509834,2.644423157250138,0.07470279873675571,1.6559220808054889,0.17066726248949884,39.438167,11.550167366359874
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,1,m,-0.011373836500621924,0.0640959452293187,1.5965252788649373,0.126683968768141,2.3137896483832723,0.24551837126641948,40.581275,11.632143061465472
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,2,ks,-0.007722748755859769,0.061202800935597323,2.0658654805596566,0.07055650088874735,2.671725594066385,0.35271170799754814,39.800537,12.405880204968245
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,2,m,-0.0029925061701078725,0.06715466807531056,3.3181158724258952,0.07874776200541365,2.1926111152874252,0.3749433168553033,39.753483,12.705422137158925
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,3,ks,0.033823217754037696,0.07352179741617634,2.598489604984362,0.055903667981445165,3.0133866686622666,1.8388170302677118,38.873778,94.1313155609015
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,3,m,-0.019880932178785615,0.07415648981719891,1.2313927418571917,0.07285487133929477,3.9913392449568192,0.8727780908844525,39.519218,34.815548089790944
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,4,ks,-0.007756683775277677,0.04865847446697398,3.2115381164696153,0.011452826334057826,4.968847252240169,1.3307979130525163,38.163525,33.46596066170143
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,4,m,-0.004497575731702405,0.07999209848376576,4.776293789419992,0.04925345087706398,0.8654739151273587,0.4032574626438078,38.734731,11.791556143497152
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,5,ks,-0.007423818373262634,0.09997702687873271,1.5771065952735686,0.09225461182814766,4.175370946867471,0.3009199393811221,39.216846,12.553169123670502
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,5,m,-0.029717362329415502,0.013658368578355964,4.593696701663193,0.0594742782082342,3.0722116005913565,0.8711063770470855,39.303953,32.90937362935193
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,6,ks,-0.02438371316606561,0.03821597208972131,4.799470924895202,0.07136513341471343,0.7530296071604478,0.2795833928872524,39.044874,14.920867388079095
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,6,m,-0.0012498962383323126,0.058318342864825914,3.119603443807817,0.1030445704766454,2.734173578682136,1.8836755121364046,38.41293,45.41790582443689
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,7,ks,-0.005310447146748451,0.07903452330628995,0.9843121414825213,0.016307453620902385,4.650428509656637,1.3712369661863804,40.759593,33.32736006684639
IMSLP00019-Beethoven__L.v._-_Piano_Sonata_19,7,m,-0.00646578566752352,0.03291394984493211,2.9480485118353315,0.04743877604438171,1.6162074983960266,0.0982436283034622,38.259805,12.358896887023565
