doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP03796,0,ks,0.10780218790126836,0.0729457325225615,0.6128535484386823,0.033651705823748206,1.4989426980669327,1.8332970153814019,32.039239,0.09959654326920042
IMSLP03796,0,m,-0.004534318848077998,0.03638322435563196,2.0030182396338585,0.09922876737154583,2.1122968229848915,0.1620868194032469,30.683671,12.082045558931041
IMSLP03796,1,ks,0.09159521183299893,0.055475273692268276,1.174291648826666,0.029780294947564165,2.7346015752612542,1.8064556560915912,30.530253,0.08457919965058502
IMSLP03796,1,m,0.06105663481004891,0.06031825039291181,1.7658495841099393,0.023712190317235933,1.8313746116028238,1.7166470898810058,30.908514,96.884925162123
IMSLP03796,2,ks,0.11359571934440627,0.05199584890631216,2.2861781131527743,0.02984553512438854,0.5882798005304978,1.6430057578577622,30.699027,0.0857494104908828
IMSLP03796,2,m,-0.0040377486295339,0.11922079666548682,2.470010453124445,0.09614058078875262,2.4711014023605733,1.2768772195270657,31.874853,32.52602070828062
IMSLP03796,3,ks,0.012680282966262078,0.03899485018367607,3.428045319700826,0.04547082178059641,3.5073801371611344,1.5574565738144455,30.309874,0.11972298922220559
IMSLP03796,3,m,0.0002129519867874257,0.09500080327578876,3.3483006826769186,0.02843582919756419,2.015858636953366,0.18471109008473183,31.140719,12.966396327104503
IMSLP03796,4,ks,-0.4032918307070847,0.010328789374179359,3.1369367423291625,0.05765392841511158,7.8427589569491705,2.526842851819712,30.410682,0.07771357375087834
IMSLP03796,4,m,-0.011140646534296092,0.10871618477065559,1.7122224483619302,0.10966123043037172,5.243012043803191,0.18157568876096863,31.288357,11.751230642974821
IMSLP03796,5,ks,0.10017780423673783,0.08681494060889297,1.9146438516558957,0.06385166718965593,0.9901707796820101,1.606147169738799,30.978718,0.08651575121611965
IMSLP03796,5,m,0.00022890758867834433,0.05465699469343489,2.89027499763494,0.033804819141100416,3.8605170971745038,0.3339430755892404,30.999861,12.292141228909163
IMSLP03796,6,ks,-0.06814866972703951,0.19862077653296303,0.7617032875677354,0.2591891459965002,0.11907331551699574,1.7244378973133798,31.336789,0.11156117220419196
IMSLP03796,6,m,0.01805758291442499,0.04345061592274236,0.9845308788256295,0.0797705711009186,3.5407834485812995,1.806131445053777,30.655179,83.42840655029363
IMSLP03796,7,ks,0.07532180756571459,0.019049009354221512,0.6828323332804045,0.025050228833855732,2.833920158321286,1.8236937713748453,30.561695,0.06862619673771952
IMSLP03796,7,m,-0.0006134416245951457,0.06411823722340788,2.524158441885004,0.026442514425606446,3.680234309289675,1.30871136488346,31.489527,31.838996870196528
IMSLP03796,8,ks,-0.007316531003646854,0.037970096202085545,3.0510597994268682,0.03164008946797408,0.6726101353217819,1.8930173944251716,30.722287,0.17210518582832632
IMSLP03796,8,m,-0.0023696337675768227,0.028660802894876804,1.265341808536004,0.061299691358317504,1.3720991855530378,0.32748127136416394,30.247593,11.729297770444933
IMSLP03796,9,ks,0.1066234695693371,0.058993513461043964,1.8907038287233808,0.04610764262066608,0.5427156836541387,1.784224229924805,31.617544,0.08318803475438707
IMSLP03796,9,m,-0.013876208986427375,0.11852125273609337,2.530638179934706,0.02852163257808614,2.766440131939204,0.7078320635499675,30.813277,33.61023845420895
IMSLP03796,10,ks,0.09060933258816857,0.09661850389605904,1.2195654738746158,0.07187126610852565,2.7595337134557183,1.8461388042968363,31.550031,0.07626602986370767
IMSLP03796,10,m,-0.0058534310055449994,0.053518029780284825,1.0517741146221655,0.03571973485239619,3.996142136332378,0.5970558657647154,31.371023,32.471326752585995
IMSLP03796,11,ks,-0.030471532862364543,0.1231261304176291,2.7286294757692326,0.06512850035778533,1.5764166212996962,1.7039452062485196,31.619301,0.098592842967471
IMSLP03796,11,m,-0.013415999562762628,0.11122064033687466,3.3001170476166513,0.14276117683959347,4.292401988217257,1.4436521884730777,31.390005,32.712303225518845
IMSLP03796,12,ks,0.0945389903232638,0.08544569153385917,2.8901057868229425,0.08425593638423574,3.339337078046741,1.5482981094218462,31.330887,0.0762199726046835
IMSLP03796,12,m,-0.006822912328000485,0.06560622964746768,2.683888407286145,0.09481408491171664,3.8747592980478256,0.05042749969098306,30.781056,12.818653472303088
IMSLP03796,13,ks,0.09236832739039362,0.07511932466811402,1.5564000359968966,0.041018464428135566,1.1724581140591674,1.9795744750707622,30.571461,0.08110659351559468
IMSLP03796,13,m,-0.0033130765151548457,0.10724287991649321,1.7295174710927863,0.09858002292849756,2.1396854656933266,2.4403216303902133,32.35429,44.26637963665652
