doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,0,ks,-0.0022949243383082896,0.0921126652536269,2.212120232756635,0.0420871449617454,1.5260575041933082,0.019332981976963568,39.686746,12.75910068840399
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,0,m,-0.006007409791723576,0.04363673872577829,0.6718398373535106,0.036298110640398076,3.266144963751744,1.3659086164674146,38.461893,32.94499667424116
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,1,ks,-0.0023100766332831684,0.0699753517309957,1.061135200839024,0.07155192559745943,2.6817669595824167,0.2308867913553191,40.021378,13.442995099778841
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,1,m,0.024942415204690493,0.04159507476610132,1.1842637574811323,0.015234105113593636,2.62186713223931,0.7531312347459265,39.388745,90.91758877735154
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,2,ks,-0.015620448296701929,0.026109176516795195,1.461857910907102,0.023886184587459537,3.5013677774449468,0.3636686991888941,38.498942,12.488869990220895
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,2,m,-0.018816236498320687,0.05982934764276115,2.267347576365222,0.06770071062600129,2.200689962370295,0.9274452210383113,38.183389,33.17487812892662
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,3,ks,-0.001039108018168429,0.09888250969047555,3.1593198988662134,0.0867501040817871,2.8055979759739618,2.296353291464841,41.197399,44.86161520784781
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,3,m,-0.0009427704476118954,0.046864667776621315,1.9104097841218732,0.023134063146599087,3.9531882156937446,1.2554213577570672,40.509307,33.8163204132245
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,4,ks,-0.009964912821922982,0.028929898377939828,1.4306732380470681,0.049644898258268864,3.614456579123229,1.6702871765498957,38.951458,44.65025984606851
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,4,m,-0.01584372671125302,0.06164866672347211,1.0477245669801794,0.014207661455081778,2.309757324724826,0.11232544728489571,39.869756,9.700025030025245
