doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP173655-PMLP01409-Beethove__Lv__Piano_Sonata_No.7__Op.10_No.3__Largo_ArrPoenitz_Cello_mono,0,ks,-0.00094808201449451,0.1294456006130133,3.863620352104481,0.06705943334641801,1.7227628745277035,0.4723772902316212,40.340728,15.854670046835233
IMSLP173655-PMLP01409-Beethove__Lv__Piano_Sonata_No.7__Op.10_No.3__Largo_ArrPoenitz_Cello_mono,0,m,-3.6550554950446484e-05,0.09586682748901365,2.7209281915869834,0.12829303599986494,4.021249378182178,0.2636125624831903,39.882179,15.906466083937554
IMSLP173655-PMLP01409-Beethove__Lv__Piano_Sonata_No.7__Op.10_No.3__Largo_ArrPoenitz_Cello_mono,1,ks,-0.010770605002985866,0.08564256984178073,1.0131112173197683,0.06477227763644032,1.4396971120507818,0.16205654819437182,39.016038,11.678234350707058
IMSLP173655-PMLP01409-Beethove__Lv__Piano_Sonata_No.7__Op.10_No.3__Largo_ArrPoenitz_Cello_mono,1,m,-0.013801443636412345,0.039312070098685314,2.6961767590334444,0.06140729412645052,0.7685477234817304,2.277034170177023,39.125263,43.656975846453754
