doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP68722-PMLP01411-Opus_14_no_1,0,ks,,,,,,,,
IMSLP68722-PMLP01411-Opus_14_no_1,0,m,,,,,,,,
IMSLP68722-PMLP01411-Opus_14_no_1,1,ks,,,,,,,,
IMSLP68722-PMLP01411-Opus_14_no_1,1,m,,,,,,,,
IMSLP68722-PMLP01411-Opus_14_no_1,2,ks,-0.012361713408105724,0.08152248978362789,2.7481766843654123,0.07753034490899258,3.239742582548652,1.1612755027884387,43.32047,32.29770386387109
IMSLP68722-PMLP01411-Opus_14_no_1,2,m,0.026564024048825748,0.052577014318323935,3.3782718270335,0.07634953454516505,2.0037209477742084,0.8812333437065849,45.024385,92.51365613062296
IMSLP68722-PMLP01411-Opus_14_no_1,3,ks,,,,,,,,
IMSLP68722-PMLP01411-Opus_14_no_1,3,m,,,,,,,,
IMSLP68722-PMLP01411-Opus_14_no_1,4,ks,-8.035919990088437e-05,0.11267941332118056,3.573357659691543,0.03378476594590582,2.361824256694973,1.4609220607801578,43.731998,32.891666945587566
IMSLP68722-PMLP01411-Opus_14_no_1,4,m,-0.002109240929657563,0.04106181412880677,2.844048540746674,0.13129749066319008,2.867789609223422,0.4980788190528307,45.055778,12.50504726986443
IMSLP68722-PMLP01411-Opus_14_no_1,5,ks,-0.009261191753176334,0.018225790243841446,4.345843236574183,0.08743411181745461,2.6594836575800307,0.02467985986812577,43.954948,12.728052546432952
IMSLP68722-PMLP01411-Opus_14_no_1,5,m,-0.005111952558713643,0.05567040459556871,4.736145427108264,0.10153981454142087,1.1122942475580846,1.0391972715850883,43.755164,33.525189851153016
IMSLP68722-PMLP01411-Opus_14_no_1,6,ks,-0.0016416133675417497,0.07074832263672345,2.464912220735561,0.05502010755082178,2.7971384613512504,0.9712948628405662,44.164307,31.729708432896153
IMSLP68722-PMLP01411-Opus_14_no_1,6,m,-0.026340374036171687,0.05290162717320321,4.562868052743741,0.08801533928894001,5.7589017554988615,0.7687217062566309,45.16347,31.93057854353724
IMSLP68722-PMLP01411-Opus_14_no_1,7,ks,,,,,,,,
IMSLP68722-PMLP01411-Opus_14_no_1,7,m,,,,,,,,
IMSLP68722-PMLP01411-Opus_14_no_1,8,ks,0.00029746868624395094,0.06276434826781366,3.5998937308874597,0.06171563359115688,3.964472122337826,0.12818674013817036,48.06602,12.057678727776366
IMSLP68722-PMLP01411-Opus_14_no_1,8,m,-0.003818137288994744,0.0254515654399544,5.55225698917944,0.01090308342274629,0.61345912505992,0.30842056170889287,46.051813,12.18324180414164
IMSLP68722-PMLP01411-Opus_14_no_1,9,ks,-0.006112751496025127,0.10270200442214267,1.1090340097206006,0.10974697553154644,2.2662671686732914,0.07286370757131283,45.344434,12.49507605637129
IMSLP68722-PMLP01411-Opus_14_no_1,9,m,-0.008017971292277453,0.01648763948739498,2.6052639012449843,0.1188579611651486,3.8388683043120393,0.9293786553377024,43.08637,33.56329193481155
IMSLP68722-PMLP01411-Opus_14_no_1,10,ks,-0.003633449747335874,0.08053831409459337,3.013770076073902,0.11410574355850968,2.9530590638624847,0.439489322138587,48.204536,11.990717315006536
IMSLP68722-PMLP01411-Opus_14_no_1,10,m,0.00028334910360734364,0.02037529010752389,1.7486442759796437,0.015798564654200306,1.5422533649432675,0.21928347291926265,46.046592,12.006555109247445
IMSLP68722-PMLP01411-Opus_14_no_1,11,ks,-0.002361695495405219,0.06250629246598824,1.6636327556377082,0.05598464734402668,2.167380557182197,0.3861673050675032,45.459001,11.593352744589776
IMSLP68722-PMLP01411-Opus_14_no_1,11,m,-0.005672137355396482,0.11996726589771535,3.809575175448087,0.02283643875195083,2.2481819173906517,1.1328827143063323,45.099767,33.131142311454504
IMSLP68722-PMLP01411-Opus_14_no_1,12,ks,-0.012433941922483925,0.029506141422605645,2.537655935842958,0.15884638098457882,1.7873426616958814,0.8097992204232786,45.650431,33.609706595630215
IMSLP68722-PMLP01411-Opus_14_no_1,12,m,1.6640605469605066e-05,0.11018612791185758,2.3114677828991703,0.026077557226912594,3.465171408989028,1.3032101610357598,45.078711,33.342793255029164
IMSLP68722-PMLP01411-Opus_14_no_1,13,ks,-0.017891211951536656,0.053639497830205565,1.1629573961874975,0.03683500312172077,2.3396224320959105,0.36442906029132116,44.300998,11.697176752917626
IMSLP68722-PMLP01411-Opus_14_no_1,13,m,-0.0006540376075984972,0.05891393320660615,3.413700256069245,0.12147276761240826,1.6964164680599783,2.44101132482421,44.927937,43.54249420601018
IMSLP68722-PMLP01411-Opus_14_no_1,14,ks,-0.035998331533931546,0.0725970038519688,1.2657375089109832,0.09017808498408963,2.949849248389711,0.9835269442305066,43.581088,32.01162581515484
IMSLP68722-PMLP01411-Opus_14_no_1,14,m,-0.003901669695671014,0.0585255668109835,2.3502872555927152,0.088153173040096,4.295941217127648,0.43338063496284274,45.551778,10.327485751993704
IMSLP68722-PMLP01411-Opus_14_no_1,15,ks,-0.008328338056431085,0.12112074439009177,2.034604748378653,0.06933231793780595,2.07137763632854,0.42819569403759883,44.423812,9.980345186988274
IMSLP68722-PMLP01411-Opus_14_no_1,15,m,-0.0020280239417420163,0.10553577649719786,3.0330707604317615,0.018335435133246474,2.9853765503683163,0.2737179405753693,44.391623,10.14908217387884
IMSLP68722-PMLP01411-Opus_14_no_1,16,ks,-0.01263023079545413,0.07265866418659475,1.9470151982716237,0.1004984368529957,2.0588747992874747,1.1419433514541133,47.447513,32.02310230822298
IMSLP68722-PMLP01411-Opus_14_no_1,16,m,0.014985046502277099,0.07276459962630213,1.9416479900667576,0.04709316495997003,0.5364882737976117,1.6940897298569642,44.646167,78.93750675583865
IMSLP68722-PMLP01411-Opus_14_no_1,17,ks,-0.0032806282541577476,0.015243694067926118,2.79051284799086,0.023826528800507975,3.0684668765267196,1.1589625184301786,43.91083,32.76439918679545
IMSLP68722-PMLP01411-Opus_14_no_1,17,m,-0.003903861616819406,0.1036105124543068,2.6745238220957783,0.018036481792051504,1.2211183494247249,1.225302058640152,43.724487,32.55938034697759
IMSLP68722-PMLP01411-Opus_14_no_1,18,ks,-0.019054734604676847,0.06165763640026051,4.281018294991423,0.09500327208134596,2.14628890936988,0.5673804709141379,73.971464,32.30310283864547
IMSLP68722-PMLP01411-Opus_14_no_1,18,m,-0.011188087928915815,0.08547698780064997,1.7506607471752942,0.039672509315272754,2.4451003051725597,0.4006445733240744,92.079124,12.74121288339709
