doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP69582,0,ks,,,,,,,,
IMSLP69582,0,m,,,,,,,,
IMSLP69582,1,ks,,,,,,,,
IMSLP69582,1,m,,,,,,,,
IMSLP69582,2,ks,0.08846423575255921,0.03602249793861573,2.5471819629584913,0.06139546765521858,3.33308879357575,1.7530372811827004,31.486195,0.09198315832610438
IMSLP69582,3,ks,-0.2763075060783274,0.13465840344598382,5.761480085943246,0.1990658659890881,0.5366252499036683,2.2836935231103777,31.087581,0.07232257376599371
IMSLP69582,4,ks,0.004730689570990015,0.09318699228203858,3.2266432653779944,0.06811420156577178,3.0902863753306296,1.5497103090836282,31.015797,0.08882692182872565
IMSLP69582,5,ks,0.0948840469814369,0.091436988287081,0.6372221866620587,0.10024852578578515,1.0123287433691486,1.5347121656180631,29.58286,0.08814150706420332
IMSLP69582,6,ks,-0.02478415574046413,0.09228495896757499,4.02277247681784,0.1381088876247281,1.1233488289440996,1.461294118550288,30.694307,0.045933593430044994
IMSLP69582,7,ks,-0.17119251702663874,0.031466104407092986,2.4894830698636516,0.11627078777491712,1.5027858676317765,1.7817843729420457,30.46927,0.06925906988893171
IMSLP69582,8,ks,0.09288457609411507,0.025276139398069882,2.4016213011365783,0.025111519647948364,3.2515618500418615,1.9849720059046523,30.858864,0.09461865302387606
IMSLP69582,9,ks,0.06268907761319817,0.06200344520574461,1.535718946140996,0.07988147922629131,1.3861902690391992,1.5162452773955548,31.484433,0.1567960319861188
IMSLP69582,10,ks,0.0033994716609574457,0.10629103944242194,2.3012415450330295,0.08511539077920849,2.6024009833586486,1.9142174707367334,31.853138,0.06442022601776165
