doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,10,m,-0.015548714015990124,0.04167947122568008,2.2013597738184676,0.0560718520099696,2.3552016793909853,1.2479311667362611,43.447708,32.61295878084664
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,11,ks,-0.0011877434419567089,0.021265598284238168,2.049776177902568,0.08121779019358541,0.824741252911316,2.324806720043317,43.37908,44.27560513852128
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,11,m,0.0003091351404277253,0.030856283507035946,3.617786444468636,0.09505508138763143,2.3994145476045254,0.0693150356060113,45.032178,12.053994807230673
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,12,ks,-0.004251675304614671,0.05419492839181453,1.9762073265217952,0.12583162003668524,1.5336940422928773,0.9991071517341433,43.162055,31.727215878694768
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,12,m,0.04578673352985113,0.07277259704222844,2.062500183008477,0.07705594242849079,1.0260353160076143,1.6324682516777487,44.370721,94.49881795362568
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,13,ks,0.022994624753669226,0.06904091172395847,0.7312580007152621,0.05162164632494986,1.0103954829750224,1.881593327772562,46.600309,88.33862166603754
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,13,m,0.00037989817081391514,0.015534558205428924,1.7632638927431676,0.06410404233715301,2.0052916623186534,0.28751568757423307,43.232496,11.738428760966935
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,14,ks,-0.013971750238506137,0.04844988745429632,5.273283998080167,0.12159876355564703,2.969938938170377,1.6209512851675243,43.830956,43.584212658259574
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,14,m,-0.019462526716895488,0.06840417091766372,4.224423110291268,0.031963923778849795,1.216964531351766,0.17407874181758137,43.889523,11.28857129565693
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,15,ks,-0.005491759285334851,0.09801996190742465,2.84976633089935,0.036399907963782875,3.4427490886921968,0.11230710136695297,44.360358,11.557857697387284
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,15,m,-0.001993335959147552,0.08987724577870304,0.6261387567519672,0.042261015115352726,3.124047132930202,0.2918525965583589,43.492746,12.659587942394765
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,16,ks,-0.0031515934432869656,0.12676206605282417,4.039852521936622,0.06418638739736066,2.7808682072983943,0.04937366190054836,42.654915,10.72849347368085
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,16,m,-0.005159774228714744,0.04603267461844661,2.084419874229094,0.03691226744262438,2.60275936897765,1.435986564512473,44.470006,31.80348569716201
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,17,ks,-0.048539877754713016,0.08301063216374457,4.495309822729542,0.07202152321573113,1.5432066918875873,0.38564020134649923,43.414939,12.06740052001057
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,17,m,4.2877533066428e-05,0.06241585254344101,1.829111023241846,0.01816207021949258,0.8617963239496147,1.227633536241786,44.595833,32.123144136202114
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,18,ks,-0.001615651062119033,0.04855387613863464,1.085728693417054,0.09370509587212364,0.6858838589869476,1.0982209384304225,42.697279,34.70135826049911
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,18,m,-0.0008039148066461624,0.04685345867789628,2.6388626557257426,0.039125799674060546,2.940552297354329,2.0583506316231905,46.208751,45.248586992867814
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,19,ks,-0.0015171405344436405,0.025307891162811062,3.519538572717381,0.07116963242096025,1.995673968044815,0.08751103324307954,44.434235,10.93107934322695
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,19,m,-0.006088237962390261,0.08100941694018879,2.0788184383873767,0.05833727930569664,1.1833212931205106,0.4133052219559832,44.503604,10.887575574693736
