doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,0,ks,-0.014669901348660544,0.07259928901568335,3.838343672638927,0.06009822344232346,1.3559246885266925,1.432104811971497,38.58985,33.93458346386802
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,0,m,-0.003413659413324758,0.08977529614920783,2.381284499228844,0.12453180581943644,4.310516501118647,0.04146294259707175,37.549464,13.820106841032182
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,1,ks,-0.01303507692911312,0.059468889441765774,3.6042893640497695,0.06811645313970925,3.3969606451458167,0.3619825202913244,37.89504,11.482943716025474
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,1,m,-0.0012290678641919594,0.10122113036083162,0.7287704005675635,0.05993395519861974,1.4826801087896566,0.005080950935237354,37.664838,12.615888429454452
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,2,ks,-0.01331832058812225,0.10562254655502315,0.7519973709870367,0.08437637176793339,1.499039566477753,0.6154359601423873,37.425548,34.10444090673965
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,2,m,-0.016116331980616502,0.09103892121530827,2.005774258339714,0.12885565527498546,3.082028444713499,0.45149998615316833,38.529774,12.400566777277746
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,3,ks,-0.007838218632483452,0.09427345903060105,0.7004945465394815,0.07581544490999563,2.6411038009388355,1.4901397598042727,38.858314,31.76318214711432
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,3,m,0.02617671046692445,0.02351630512275263,2.489250572152314,0.03439390725019227,2.579486763320678,0.839181631535918,37.643953,91.3077301312326
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,4,ks,0.006372105903315536,0.044251759030859,2.2425628028758346,0.07733162696007356,3.4190842337940994,1.4380043292313127,38.99459,49.731774238084085
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,4,m,0.03015457698102611,0.03363151373715282,3.40655004473001,0.08647408899297715,2.352446637521436,1.8720263984091337,39.122719,90.94025123507883
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,5,ks,-6.320121392547166e-05,0.020471541677792526,1.374686035148799,0.09930141579765497,3.003547165040853,0.8425128945265721,39.287444,33.46710673763991
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,5,m,-0.0020787937319810645,0.06843077843882273,1.4543196790597603,0.08510205849120688,1.9032817695417035,1.2231784701174373,38.359049,33.36142874673464
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,6,ks,-0.003906759648519278,0.02187269743661529,2.116863886726406,0.02842968479614441,2.181106640965787,0.3716454500994062,37.780671,12.343925359988255
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,6,m,-0.0005974081500303256,0.051498873371532174,2.8107904527820784,0.04384373603659358,3.211563018179276,1.4313579156222733,38.768297,32.34215778374773
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,7,ks,-0.025510535074388573,0.04839647647445838,3.8289097872096827,0.04075763795554835,0.7032129661643876,1.4580913024810482,37.902795,32.157054874400366
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,7,m,-0.007328680054647728,0.0763520290728342,1.7332801221914393,0.15175904815740293,1.00308400741346,0.48184645602815557,36.509872,15.133504434809977
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,8,ks,-0.00737065693492141,0.0709968796873295,4.182434695305791,0.14339143397308002,1.853066479059225,0.2547124042645464,36.976282,11.349194483353337
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,8,m,0.035246023655091975,0.054772306030077905,1.5781641880581634,0.04048519800291671,3.2169523353952547,1.9987627352381798,37.321907,94.83446629937698
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,9,ks,-0.029847740997216925,0.11124096362025335,2.7787223579243054,0.045745405947571205,3.8860967798109662,1.4673296530456703,38.951869,33.08876995515548
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,9,m,-0.02646287919822648,0.12531806974151377,1.0245086485039057,0.023751743753419145,0.7904720224446726,0.5425985741651482,36.476168,33.17347717296911
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,10,ks,-0.002541091939327377,0.052660556305145385,3.2887034616345976,0.053765402423665565,2.115197866979105,0.03202481184756787,39.731471,12.047847390525982
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,10,m,0.09966014720234437,0.041525426301771695,0.5315137797825615,0.03432788977862417,2.6951339212700063,1.3425085039198712,37.161081,96.48292932240344
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,11,ks,-1.5003444240722745e-05,0.10889740069065452,1.6640696178295222,0.05961673093271333,0.9060760500204239,0.4847114343437506,37.476008,9.869857018204119
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,11,m,-0.013796159636125566,0.014360394775123799,2.4970031292055808,0.10430650352971076,1.6248423740966362,0.444023679205129,38.205469,10.085743817078843
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,12,ks,-0.00039372371332708524,0.1281880706431402,1.3507256027916026,0.05892300553853433,4.108741130649626,1.4649424259381658,38.630805,33.34184383214683
IMSLP00009-Beethoven__L.v._-_Piano_Sonata_09,12,m,-0.012812359114820471,0.0960032313250164,4.1156777559183695,0.04384329462061265,3.6601821223007716,0.2780038327465176,37.401089,12.856037870066816
