doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05529-Btsn2_3,0,ks,-0.015649211869442778,0.14386449367586762,4.918168979126325,0.03783768656563591,2.661441510692795,1.407088561326788,45.057499,33.5289314117239
IMSLP05529-Btsn2_3,0,m,-0.0055264588833720645,0.02003050378304036,3.1058037007987416,0.0956939913367322,5.0845109757439655,0.41825986472449717,37.850809,12.757686036506847
IMSLP05529-Btsn2_3,1,ks,-0.006901248257883099,0.0911876777310803,3.240250025969784,0.034886917745844445,3.423715611475127,0.3081681455078622,38.081647,11.610566005820703
IMSLP05529-Btsn2_3,1,m,-0.007632212170971632,0.0296816202204273,1.939128796687017,0.09266910320691416,3.2825772957731587,0.24976187397783506,38.209561,11.470385983838213
IMSLP05529-Btsn2_3,2,ks,0.00040041871276616514,0.09239937433696613,3.616260514936414,0.056285231024400195,3.77934798231069,0.2581188659200653,38.744114,11.220625107112612
IMSLP05529-Btsn2_3,2,m,-0.0012463201541551225,0.10688387150001061,2.1567052432436133,0.10649379759868546,2.378342211104684,0.8479442776998986,38.239638,33.06283957112948
IMSLP05529-Btsn2_3,3,ks,-0.012769021801030811,0.06590965366872198,1.8570513613478816,0.07635572621086092,1.6303433752184002,0.26011685748854474,43.276438,12.26688028026213
IMSLP05529-Btsn2_3,3,m,0.00030704976158078823,0.02199547503419512,1.8985283237227866,0.06566780175087047,4.003587073458736,0.2695874260812407,38.714931,12.45099405696013
IMSLP05529-Btsn2_3,4,ks,-0.010388155361039719,0.05175297938250113,1.4860175776532882,0.04853895197356284,3.9580511485543663,0.7479643489414725,39.741638,33.187253714953556
IMSLP05529-Btsn2_3,4,m,-0.0038529634298483675,0.06357525922717082,1.8613565106999306,0.0477028759072287,3.282321801634339,1.3712096734597385,37.96062,33.29938193250041
IMSLP05529-Btsn2_3,5,ks,-0.006326744148761401,0.08843477167243868,1.5651916865455837,0.05095163059344959,1.4569210158471781,1.3999489197539603,38.566814,34.36885913753357
IMSLP05529-Btsn2_3,5,m,0.020931189718555218,0.09789623982369303,1.2734710946023777,0.09832830394396766,3.2149583799832975,0.3661266651399301,39.261326,86.53341803958833
IMSLP05529-Btsn2_3,6,ks,-0.03253283927153615,0.09552574565200023,3.6463197365686235,0.0659111927514614,1.7867446286837385,0.44311022537685585,37.358504,11.287330226241714
IMSLP05529-Btsn2_3,6,m,0.00026513997657597044,0.021944600093060235,1.466746093562242,0.0137144130537101,2.675596605568156,0.4876905027588878,37.735633,11.255183573545198
IMSLP05529-Btsn2_3,7,ks,-0.009277800340555128,0.07707781115161713,2.484237556546221,0.047688255798942654,2.0042035280353323,0.03825907975705921,38.100582,11.933751708400179
