doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP03062-Beethoven-PianoSonataNo1Lebert,0,ks,,,,,,,,
IMSLP03062-Beethoven-PianoSonataNo1Lebert,0,m,,,,,,,,
IMSLP03062-Beethoven-PianoSonataNo1Lebert,1,ks,-0.01512985138679534,0.07278043949384477,0.8275009295776063,0.04191208727614988,4.8694511112853185,0.7096108900234518,38.177326,34.59094777833123
IMSLP03062-Beethoven-PianoSonataNo1Lebert,1,m,-0.0076128788570147795,0.11060177493778575,3.6946420297512015,0.09315230103719807,2.1258707566455928,0.9604929447711887,38.248682,34.8937560768172
IMSLP03062-Beethoven-PianoSonataNo1Lebert,2,ks,-0.01980653245973607,0.09002599551613727,1.071900023677609,0.12946942181649904,3.899389583071666,1.9389966045662548,39.60711,44.14620385904596
IMSLP03062-Beethoven-PianoSonataNo1Lebert,2,m,-0.002717015636628901,0.0728835585994442,2.3969494801974065,0.03888917191860615,3.385182467397466,0.3502157317302613,37.944488,11.700333551646494
IMSLP03062-Beethoven-PianoSonataNo1Lebert,3,ks,-0.011329069559171276,0.04137006533138313,3.2989698908865464,0.025033053215256035,5.405561647590867,1.2975374101953303,38.167487,33.19854892511438
IMSLP03062-Beethoven-PianoSonataNo1Lebert,3,m,0.05486821825157525,0.0751589765642135,2.551551003076516,0.07127572098580229,1.2512337019155142,2.0443772136431915,38.804875,96.444251245785
IMSLP03062-Beethoven-PianoSonataNo1Lebert,4,ks,-0.0004254076362562812,0.08981991646325899,2.2615921233363134,0.011187071104120178,1.8373611787154145,1.3442595733209113,37.808603,32.07717775320596
IMSLP03062-Beethoven-PianoSonataNo1Lebert,4,m,-0.009009171361212135,0.06416149616525457,4.9590103526541665,0.04094924008665199,5.741270497497055,-0.6004759976429412,38.627495,11.918610467856341
IMSLP03062-Beethoven-PianoSonataNo1Lebert,5,ks,-0.009744312095886987,0.09519969863367456,1.755950899694942,0.03755205288750575,1.9961111018338002,1.2934792391750844,38.251243,32.07665419374968
IMSLP03062-Beethoven-PianoSonataNo1Lebert,5,m,-0.011558133647634344,0.08287454488729634,2.453711478579388,0.08969337145843133,2.1499889924157882,1.2608114227085183,39.651603,32.121292250087215
IMSLP03062-Beethoven-PianoSonataNo1Lebert,6,ks,0.09927239025147874,0.10046027347905748,0.924807711674666,0.09586687413503785,2.14739755538311,0.599316393820706,36.917603,94.30158487742406
IMSLP03062-Beethoven-PianoSonataNo1Lebert,6,m,-0.04290072741734224,0.03793397805043549,1.4761765961571116,0.15659688969464702,2.448527737703797,0.19360624722532993,38.426236,11.884762160632208
IMSLP03062-Beethoven-PianoSonataNo1Lebert,7,ks,-0.0019494372360056183,0.03708309777718176,3.5946774486183397,0.05316588191664019,2.80528610846165,0.4499709308656298,38.010895,11.086273958536248
IMSLP03062-Beethoven-PianoSonataNo1Lebert,7,m,-0.006732155697144088,0.03412271637932213,2.242970135497781,0.03120689424265543,3.2604314356860766,0.46575006599173013,37.725369,11.045312064003713
IMSLP03062-Beethoven-PianoSonataNo1Lebert,8,ks,0.03330577734420049,0.02932588897476989,2.4294550774458283,0.03506688111279692,1.7910231832757937,1.599413034608008,38.467251,92.54758059968147
IMSLP03062-Beethoven-PianoSonataNo1Lebert,8,m,0.029785928443058947,0.03326455397004849,1.2434506981434406,0.0928120247425605,3.2679908557142667,1.9180128723028709,38.852022,91.7513424297448
IMSLP03062-Beethoven-PianoSonataNo1Lebert,9,ks,0.04547401468433597,0.09816459188621242,0.9916192434130618,0.0677335617689966,2.5081253177308778,1.8431396186591158,38.418685,97.12814443361121
IMSLP03062-Beethoven-PianoSonataNo1Lebert,9,m,-0.021526428586974795,0.09568750361793799,1.7674791355789514,0.0370622398519076,1.1845974295683965,0.6450989530686756,37.351787,32.84871640247081
IMSLP03062-Beethoven-PianoSonataNo1Lebert,10,ks,0.0006694505677536239,0.07315363179944659,0.7643680599100138,0.0842400461291443,3.803779960088507,1.4505783736963542,38.626899,32.51462058182126
IMSLP03062-Beethoven-PianoSonataNo1Lebert,10,m,0.0009870730989422014,0.1136897588015303,3.843015911389571,0.11456501597217195,2.3023505133871933,0.05416825079218516,38.185427,11.817109936444865
