doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,0,ks,,,,,,,,
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,0,m,,,,,,,,
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,1,ks,-0.008752610606845686,0.01249707141908131,4.567884215473047,0.103972514299989,1.5267466827907574,0.0754070392945814,39.521757,12.681477975818858
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,1,m,-0.016696165702160586,0.052370577041678246,2.9090417479451016,0.07057688075955497,0.9335994548986911,1.0851704828100193,38.669522,32.91375517998805
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,2,ks,-0.0004764469402001627,0.04141408694759306,4.7130996117785635,0.07027627789235891,2.272929998376405,2.4963654142120117,39.408013,44.6613051679955
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,2,m,-0.00972363625609461,0.10043031541408193,2.715327435482756,0.10637049247731642,0.954041759145811,0.009444693390006066,37.341068,12.566459433104173
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,3,ks,-0.0006892777820450852,0.06181227368807217,2.028547953209026,0.0421992110728774,2.8944500738143724,0.11935488347475787,39.247899,11.224145570661733
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,3,m,-0.0019505213672654518,0.030593512913344376,1.1006135166210886,0.09128342734781954,2.6537619666786028,1.240321449432058,39.122478,32.49255506408133
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,4,ks,-0.003941815095689645,0.11697848350391249,1.6536731577200168,0.06884382743329362,3.7320178387350085,0.9327116111473881,40.347487,32.580519794030515
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,4,m,-0.012354134672479214,0.0704317601250454,1.700223240849077,0.13153252279185532,1.8038992493521286,1.0872855898496299,38.243385,32.86366161807597
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,5,ks,-0.006960449107867866,0.05691051002349237,2.8210880539329146,0.023715534894358896,1.653036115903081,1.4485858603538233,40.256551,32.75924903997132
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,5,m,-0.019069231371917655,0.07442625757189461,2.548675147895457,0.06105301972548487,1.7656367617225226,0.30453879969980546,39.373755,12.70624173816302
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,6,ks,-0.015105606440985068,0.08593074369236467,1.4050942436172509,0.09535791215155481,3.263380394788686,0.0212056061854973,38.389546,12.038609009245405
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,6,m,-0.004106936100704276,0.10339310770511848,0.995248810936328,0.039017308293849334,1.9081005278743364,0.44961598902194355,38.645208,12.79762611844748
IMSLP161328-PMLP01407-Beethoven-K__hler_Sonate_Op.10_No1_Pf4h,7,ks,-0.031294609191234314,0.02664667362861493,1.7935941024098594,0.09678171524348306,2.76716039450297,0.20049365848596368,38.025577,12.57626224072827
