doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP51715,0,ks,-0.06559795912842172,0.0456326767914509,1.855653501444301,0.11227891425317882,1.6475488205106936,1.7892549632145496,31.495176,0.07754775430846128
IMSLP51715,1,ks,0.002097713605323112,0.094577866388634,0.8920519879709776,0.050625003397808704,0.8014133893011397,1.5855001784254141,31.95522,0.06716058123460622
IMSLP51715,2,ks,0.0874804682316517,0.046017398044558115,0.5914019833345838,0.09094536845119808,2.1789319593369347,1.5351133777772645,31.391176,0.0788284149782561
IMSLP51715,3,ks,-0.07073881994723968,0.10749606565781789,2.519351171118264,-0.002428757129124673,4.411638216843661,1.6500150011851158,29.512084,0.06606307743285478
IMSLP51715,4,ks,0.014633787654037306,0.08742240275207912,1.6090064928134706,0.03353685520809741,0.6399792400684892,1.8938355959752071,30.601752,0.10041673212000513
IMSLP51715,5,ks,-0.07244172128642577,0.06820990930893633,2.452277845762568,0.07346685852325674,0.01100333380500551,2.066147555368671,29.706431,0.06488578747200358
IMSLP51715,6,ks,-0.0037950205886003938,0.07353349665021305,4.4030930831101855,0.06793882088076916,2.228331896678611,0.5266534973231336,30.512332,0.09229583110817269
IMSLP51715,7,ks,-0.018080146627763208,0.08639078776559608,4.718048230258397,0.08506264523794094,4.827101196450869,1.4847100615929443,31.399061,0.08241368610057642
IMSLP51715,8,ks,0.08564234403619682,0.051973645953565836,2.3162687656107357,0.041030201729652466,1.6538327539089615,1.7416247855990319,31.263294,0.07894391059445321
IMSLP51715,9,ks,0.0015570029165552172,0.021868343698723463,0.920411564988505,0.03386145831555011,2.6615577901336507,2.268894458037983,30.9778,0.06354218377198267
IMSLP51715,10,ks,0.0030389360189154602,0.09379163446194683,3.303680301194264,0.10266456712064408,2.3577209079909673,1.5755898152350918,31.114262,0.08739139211543429
IMSLP51715,11,ks,0.10429002770559942,0.010056461133037233,0.5723027549989691,0.08681810246400332,2.496146156730553,1.7210570020472682,31.878572,0.07586256713588421
