doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05549-Btsn57,0,ks,-0.0005950871986166945,0.053556835001315556,2.878635214319737,0.11325924322590888,0.6238386723876299,2.477186877869542,39.913071,44.40684604365583
IMSLP05549-Btsn57,0,m,-0.017195354012724484,0.054815770507644614,3.9909681911530153,0.06140965804872839,3.7013732231442877,0.49121895008166916,39.158114,11.762521230132249
IMSLP05549-Btsn57,1,ks,-0.006113923152031904,0.06316940989367259,1.4161472327167028,0.04699381352485133,2.9208356527523653,1.1879265449628504,38.333816,33.39970263847184
IMSLP05549-Btsn57,1,m,-0.0026430787606582518,0.07641080902823655,0.9590662417087694,0.14374466962442828,6.415434094803192,0.28143472495309174,36.717011,13.320427069424728
IMSLP05549-Btsn57,2,ks,-0.009123077510554224,0.034205634540683066,1.4369392234262328,0.0868920828465733,9.617062385759706,-1.5225213966296895,38.613193,12.71318778635848
IMSLP05549-Btsn57,2,m,-0.007348452064725456,0.10065964598242483,3.659948994304103,0.033550471531155666,1.1044007586037266,0.42852189657279116,38.471622,12.495125736139988
IMSLP05549-Btsn57,3,ks,0.00432495640500765,0.03804103078391885,0.9227371031164919,0.016617125732691765,1.6793818962174925,0.7948913655284815,38.028617,44.508511939918805
IMSLP05549-Btsn57,3,m,-0.008644430315305355,0.07003245260990883,3.5285491644677442,0.04138535807225216,2.8621030697288905,0.4360025578933948,38.996986,11.924211092555046
IMSLP05549-Btsn57,4,ks,-0.00380234978457879,0.04170304715577573,2.2561820933045844,0.011487162105344322,1.6028209202565114,1.0366265956961882,39.112033,32.83650615260622
IMSLP05549-Btsn57,4,m,-0.01520108426637055,0.02002901449485555,0.6929484790343909,0.09067496741417069,2.329816711409256,0.4330819369252823,38.507415,12.175279435071412
IMSLP05549-Btsn57,5,ks,-0.00972207093328472,0.04827052246229405,1.3672630737223033,0.1002411721816523,3.334198563586945,1.3721218697261635,38.054405,33.38120917698399
IMSLP05549-Btsn57,5,m,-0.009569946864567158,0.08827071414232321,1.5421558375407112,0.11803774791183251,1.7184220081742887,1.0426513831820186,37.812114,33.36389197592358
IMSLP05549-Btsn57,6,ks,-0.0013664340812426928,0.09300182478433022,1.9809843014718949,0.04182214010221216,2.8862449665389036,0.39066254804727274,41.462973,12.10685942608939
IMSLP05549-Btsn57,6,m,-0.06703518816277071,0.018754518522804915,3.6215368716613536,0.03955510185187494,1.4697889892876208,0.1673686682305861,37.874787,12.052405154881734
IMSLP05549-Btsn57,7,ks,0.0002191834542742614,0.09724685032606456,4.200940162412099,0.05248846286365962,3.4474135603492386,0.42095899072526044,37.538055,11.621122357234961
IMSLP05549-Btsn57,7,m,0.00015992350052637314,0.08693766987290114,1.9994813026708318,0.04442781739232704,3.2209522438066838,0.28587204704712477,39.563187,11.49866612325798
IMSLP05549-Btsn57,8,ks,-0.008323600697748224,0.033189771848269364,3.0194118499098614,0.03137420338177376,3.3783139590094073,1.6547086779993418,37.843914,44.7784817513942
IMSLP05549-Btsn57,8,m,-0.014905671186401903,0.06702754004984038,2.771901794242001,0.08294986266346546,3.1756496610676543,0.9026473028358163,38.419199,33.48866229071132
IMSLP05549-Btsn57,9,ks,-0.01238494286849956,0.10652350704594787,3.6677457023776086,0.10766402352011722,3.0963558666374036,0.3998967041186141,39.653337,12.280221319655965
IMSLP05549-Btsn57,9,m,0.029917420204622125,0.09760759357510855,2.7872035974883933,0.08292856295751304,1.8549500285871268,1.6691986826622347,37.786505,91.86572096392788
IMSLP05549-Btsn57,10,ks,-0.0046957918939610375,0.04048092737878617,1.542203002776835,0.012008398179740906,2.0511281913102875,0.3384344807132572,39.916442,12.399236167295392
IMSLP05549-Btsn57,10,m,-0.007772699423114146,0.0530745185631159,3.0895023220011124,0.08893420366071036,3.7185732889312484,0.8752556596076708,38.097422,32.184924488007454
IMSLP05549-Btsn57,11,ks,-0.0031806267280228193,0.1040204915869305,1.785741509167981,0.07110905904845638,2.843794064696083,1.1067112937769084,39.173536,33.243415394763936
IMSLP05549-Btsn57,11,m,0.001887461386282846,0.08650361868808637,1.6920795491618392,0.09637376560814975,3.757368649012008,0.4903838973756378,39.731616,17.20895576521371
IMSLP05549-Btsn57,12,ks,-0.0029717499988382943,0.06972481567982391,3.1943934383046795,0.12912398004444892,1.934035603748697,0.630634242663711,37.437957,33.019255696019776
IMSLP05549-Btsn57,12,m,-0.011532184258056188,0.019392920946001667,3.699101553895768,0.10447790544120714,3.478093382518897,0.9332720891642796,38.335851,33.04361447933676
IMSLP05549-Btsn57,13,ks,-0.0033769880510587528,0.10286971769087302,0.8829643452207723,0.140656218284453,1.8126461210169746,0.93484299469009,39.294147,32.70841385160382
IMSLP05549-Btsn57,13,m,-0.004435153041880653,0.07428575816863639,3.3485435047809844,0.08468461178538747,3.6821518278858454,0.08091741903651459,40.720084,11.933572738754767
IMSLP05549-Btsn57,14,ks,0.00038107542036142604,0.07269643117723833,3.6291578875619415,0.057373072085978624,2.394968381239438,0.05005757297715342,39.203231,14.226834523902168
IMSLP05549-Btsn57,14,m,-0.024153414700085158,0.10684362931299878,2.5053077956452947,0.047820271720496355,3.998356498204328,0.7533071135779836,40.747624,34.71341631894967
IMSLP05549-Btsn57,15,ks,-0.013088248832710135,0.11569240960753505,0.6371811919374171,0.12098856739521135,2.994894253796807,0.20861375137625915,38.593452,14.36221652021935
IMSLP05549-Btsn57,15,m,-0.0036763453154226725,0.012575760273596751,2.2257747915131327,0.05942766872294192,4.342099660137792,0.3444152091745212,39.187361,12.603953468694126
IMSLP05549-Btsn57,16,ks,0.0002220543421776744,0.1024414186100738,3.3493956967789993,0.06871234249592562,3.0302441099074713,0.1969845365252865,39.231975,11.446535629533447
IMSLP05549-Btsn57,16,m,-0.0031153360034545828,0.15615873425370752,1.9465807818888354,0.12335282745684584,2.4909439041191375,0.25850257844164015,39.572954,11.556940312558517
IMSLP05549-Btsn57,17,ks,-0.00895575232073448,0.08813709255043993,4.042336462431277,0.06825593141351011,1.8079359435084466,0.07908423417974286,38.344896,11.815688024097536
IMSLP05549-Btsn57,17,m,-0.00013229030864036302,0.06689118762311519,1.048962654774383,0.027182102444390014,4.6322592950146895,1.4752975874028076,39.830019,33.13940017290632
IMSLP05549-Btsn57,18,ks,-0.013088605833376541,0.024768024771991276,3.2536076517348684,0.019734539797782537,3.854115854194365,0.4890568856487201,40.032529,12.492202660965793
IMSLP05549-Btsn57,18,m,0.010256913469036238,0.0776028890708481,1.684549352474206,0.07731416774965567,1.94053508878557,1.4757410000422309,38.731115,62.96950336256995
IMSLP05549-Btsn57,19,ks,-0.0025091228630229217,0.052224485970238724,3.0372514245834017,0.03870473393376489,1.6477468675249294,0.35800935648163856,38.696633,11.797374363689396
IMSLP05549-Btsn57,19,m,0.02059903914207257,0.09439461554310538,1.0674184967798894,0.061272000677034796,2.266483449880027,0.9235712337240836,37.948082,84.16185845224902
IMSLP05549-Btsn57,20,ks,-0.011128404046201404,0.037279872092481264,1.0561333661410526,0.03980778695994466,6.344348506570306,1.4930980122385655,39.014331,33.511308316149844
IMSLP05549-Btsn57,20,m,-0.00676315066584493,0.014879378686086634,2.958323860063844,0.0358284096033533,1.2199807365372017,2.4808416691097266,38.235681,45.15894337778555
IMSLP05549-Btsn57,21,ks,-0.0138379184035513,0.10127515330473597,2.5299424904426155,0.0705042183079266,3.3771038538274913,0.21354498028103452,38.726239,12.242902296845903
IMSLP05549-Btsn57,21,m,0.011819053633595634,0.014897508752264671,2.4524089883112676,0.08819359113285391,2.1467640176449603,1.5830212525635283,38.285504,74.15360497126835
