doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,0,ks,-0.0006189264998560217,0.015668294439942155,1.6695359136540786,0.0563710151169178,1.8457915001722565,0.4863099040492798,38.95361,10.933892258603159
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,0,m,-0.004497901601711424,0.09890641280404555,0.6537156449921802,0.12813210572305744,0.7145622039826287,2.4569797565490807,38.354252,45.37396791027861
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,1,ks,-0.006203689940956991,0.028995516164490594,2.23650858576444,0.04096951946087867,3.5103978780264864,1.411221084431796,38.550939,32.395417716776656
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,1,m,0.055377509008854,0.02704250170253707,2.0822933596212736,0.04451874558805355,2.7904633770143867,1.5800890095529017,37.316794,95.71763229030442
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,2,ks,-0.011655754333790338,0.021457288089863823,1.752333077177291,0.023521571539387713,1.5589379934209129,2.3638897923108266,37.680795,44.72007834851435
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,2,m,-0.02339940712642205,0.04823072840998782,3.206192011331951,0.040128736650171,2.5526391150072865,1.4202379844399697,39.080379,32.64128706119637
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,3,ks,-0.009271545437702658,0.09698758396926022,2.1803457120883416,0.06243508053053359,2.979865936141329,2.223708871095594,38.395165,44.8091494022244
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,3,m,-0.00856571001566243,0.05036649109105723,3.3185604072339485,0.06684971584669902,4.428110002715487,0.4995307342424925,36.897849,13.68448466771478
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,4,ks,-0.007682226897803443,0.07743175924512477,2.473465937739192,0.03447482798376274,2.7971682866239664,0.16604090910806363,37.325679,15.532201315472484
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,4,m,-0.01087701145691255,0.025734288145799516,2.3009574159504687,0.07819726465528562,1.764808343662932,2.144352452479718,37.667333,45.10461904979661
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,5,ks,0.09460596344872624,0.07288521642169507,3.0381202824466444,0.08087016475659128,2.361436485197717,1.4368825068250568,37.520089,96.34398106191603
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,5,m,-0.00623418325426113,0.05631297899104781,1.5286127936301543,0.10525820089694587,3.619186679764689,1.4648416844114536,37.321417,33.88504801756255
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,6,ks,-0.004248852054809772,0.08673398161931656,2.720863396608187,0.008664906142124474,3.2083114346344197,0.4290293646293925,38.211488,14.06653602009172
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,6,m,0.04523965377850483,0.02689560765579887,2.8828858671019675,0.07584571991547719,1.2305073005886107,1.513942598560326,37.130869,95.77562431599816
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,7,ks,-0.002390228239133898,0.05686676682864031,1.3722589641635667,0.06615289336972417,2.4033862994445654,0.1795991408382841,38.618411,12.418409879627125
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,7,m,-0.0028527688719383482,0.10751125146991822,1.478829357869956,0.02406972395220837,2.752181636852497,0.7909889861809156,37.643176,33.15589633247033
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,8,ks,-0.002662720234207506,0.09598496296352894,1.4806639287370724,0.08796259285035517,2.891137488388158,1.2307470393587474,37.352649,34.00550038922497
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,8,m,0.00031349339332554724,0.0419898399275217,3.390267259942621,0.05788166638152907,2.660187296927586,0.32382482023046283,37.240458,14.483388049368518
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,9,ks,-0.007433925199374786,0.09406279165990852,1.1587936327426374,0.010794965189691513,0.9584976957303422,0.4852903559750772,45.189976,13.466670099051358
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,9,m,-0.007752387108448276,0.06727423155104936,2.957921803261746,0.03862837530651312,0.5809031490692077,0.9851660574740748,37.981027,33.654177104210135
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,10,ks,-0.008664154006849919,0.10501595130532354,1.9643456745196755,0.07773730458389516,1.1575470669965164,1.1504764166251764,38.666779,34.8730851927977
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,10,m,-0.0013101780268385058,0.06615408598081358,2.868770496339116,0.09353157843596668,4.242897452389334,2.0597474562108125,38.405174,46.80565973571825
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,11,ks,0.0024467339206885944,0.06713299047069057,1.5154071050864673,0.027828394271114693,3.1224352544423457,1.4534781057114188,37.542911,38.29851801840555
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,11,m,-0.005726654167467354,0.011691279208133114,1.7493823459014042,0.05822338463638932,2.8329465064629344,0.4890132367549789,37.554713,12.887157201208623
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,12,ks,-0.003408923369091402,0.06254117059893052,1.82436272124963,0.04563907067837902,2.3369958724019164,0.49957781918242605,37.367937,14.029242903285683
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,12,m,-0.01145562066191886,0.048449593047170544,0.767397060249803,0.0227491503686156,3.840365760599333,0.9396020286102802,38.01985,33.40079182887613
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,13,ks,0.014511523874023463,0.06267742924277434,1.0804591506994399,0.03901123124734816,1.9584883917443268,0.6041739648907658,39.701215,74.93553912046147
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,13,m,0.080685230315105,0.06870054738629741,2.0569142708464567,0.09912133212443033,3.0386824648656976,1.8940906862799438,37.907061,97.65436530601805
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,14,ks,-0.008325253939934118,0.12648208552898785,3.905085781428798,0.10209823923809633,2.0245082890836485,0.6852367181100386,37.825505,33.324529395264115
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,14,m,-0.027672084630292675,0.03145120810990716,2.3236403330311877,0.09350320758166969,2.742649120833226,0.15770813553107998,38.146156,10.598566801440208
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,15,ks,0.0004170000276416015,0.08192669177856432,3.4555702064388196,0.07248373026845537,3.4785352733986707,0.08834053235826603,37.656692,10.538535736384725
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,15,m,-0.028864426074710188,0.1445330382407047,3.44377071183035,0.0444300122359228,0.8371836563090719,0.2735824389536854,37.811611,10.308078112902788
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,16,ks,0.025217891336635018,0.028414987810121424,3.0655375843940535,0.019755482434935467,1.7966356322533774,0.5105995983584694,38.575198,90.66246781396431
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,16,m,0.0005388550371241158,0.14545444282593392,2.3175388212585855,0.0405487500231342,3.178260043931349,0.3072880747490516,37.848575,12.26602567387028
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,17,ks,-0.008543386650743369,0.08244127714524235,2.7705662088692007,0.12519696341365943,4.2457920968796525,0.9512446397838188,39.219867,32.66976842660011
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,17,m,-0.0012380071195509275,0.016868883980259215,1.7346267241089919,0.03990525159001389,1.4160318799329823,0.48872299076768466,38.253573,11.887374068438637
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,18,ks,0.014296770285784258,0.03338773340877746,1.6576713995805676,0.10013233677804059,2.390147911155041,1.6772544531568538,38.6002,77.87414189894537
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,18,m,-0.0014410355324737043,0.013982070066315955,2.562845217661012,0.08242691981383593,1.8350589206107575,0.35056194978930855,38.629979,12.379949859710853
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,19,ks,-0.009464368143053634,0.12270379145635166,2.374421871629437,0.01245502259816358,1.2102843462545931,0.5794464037108196,38.245637,32.465871394204974
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,19,m,-0.011100654828149892,0.06024021121994153,1.311902218422143,0.05507825163761016,1.1201787632350728,0.06987541868949348,39.065258,11.622591982755566
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,20,ks,-0.0012711903136230626,0.02418387534423986,3.0181681578658583,0.1362893453041089,3.0832948892001344,0.30801164300866896,37.230226,11.688490183684287
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,20,m,-0.0029464024332949736,0.04811965867200499,2.943548209132908,0.03208787179443348,3.472744466547688,0.03800304845183572,37.81178,11.916863225428393
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,21,ks,-0.008934400796080919,0.10808542399357374,5.361242025279097,0.12950830385562256,0.6126976331298439,1.0994494197861187,39.329091,33.07500126669611
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,21,m,0.00031416280408464456,0.026757450486001897,0.948531616174298,0.04045770704374119,1.7384794120055072,0.47598015460307996,37.882634,11.814221802505998
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,22,ks,0.021998454393110434,0.04418434831177475,0.5979988057122299,0.010004247912209687,2.472789929240381,1.8357598915138,38.53894,87.67646269532062
IMSLP00002-Beethoven__L.v._-_Piano_Sonata_02,22,m,-0.011032542377229919,0.07538234390502169,4.447135347487809,0.07694546196559623,1.9314349444277559,1.4414142072037537,38.54367,32.77005706899109
