doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP69581,0,ks,,,,,,,,
IMSLP69581,0,m,,,,,,,,
IMSLP69581,1,ks,,,,,,,,
IMSLP69581,1,m,,,,,,,,
IMSLP69581,2,ks,0.08086621326876398,0.07213508278042574,2.9988995346254494,0.028515285607269764,1.1827284206058333,1.8052916703062012,31.198722,0.08085737608516774
IMSLP69581,3,ks,0.004881875765774507,0.01852594321706763,2.3561648474537247,0.06437383931609109,1.29961132583729,1.632238058702697,31.886403,0.05526621041249924
IMSLP69581,4,ks,0.09012832501602189,0.01876175051471763,0.543385781505173,0.04794712436149709,1.6854938243142992,2.0057254295503912,31.277947,0.08009854033788677
IMSLP69581,5,ks,0.09344000110167552,0.03911348891070192,3.3145841163426555,0.0444316973261283,2.562729733744279,1.5459506067875508,30.860213,0.07332585386052626
IMSLP69581,6,ks,-0.032296632723776725,0.052177918253253894,2.625525990513609,0.030354375106578655,0.8736075261779929,1.7183543009944735,30.381747,0.060230803232327546
IMSLP69581,7,ks,0.0839925219435538,0.05428232639810483,1.6489563250407886,0.08625106540023762,1.7290231218786123,2.062571172531685,31.173725,0.07505192995725243
IMSLP69581,8,ks,-0.056395716366874495,0.06631333717861787,1.9475432662190686,0.04556413589960964,2.8526739581097242,1.5108814532145827,30.555583,0.035906488639145195
IMSLP69581,9,ks,-0.46993686859743844,0.08733572631579825,10.401211156248731,0.09217723444000822,0.31447670369120484,1.3096470491953882,29.746352,0.10293841205572912
IMSLP69581,10,ks,0.0824774335839297,0.07967621902745112,3.018316507639972,0.07925488450279046,2.200827005083217,1.6576151737487796,29.571475,0.08947520657077257
IMSLP69581,11,ks,0.09110047777235693,0.04334732210014739,1.5934827181934177,0.04389918028690613,1.4904649592154784,1.7334140660117545,30.9989,0.09026248538389914
