doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05546-Btsn49_2,0,ks,-0.006264946211087407,0.08190067234517442,1.855599560763163,0.06665062661140406,2.5426690965183703,0.4599224354704784,39.083482,11.021225032235288
IMSLP05546-Btsn49_2,0,m,-0.00584919122131843,0.027965079443569043,2.961053899275234,0.09034927271106459,2.460019484058436,0.7446717097911515,38.826419,34.02779288466276
IMSLP05546-Btsn49_2,1,ks,-0.00077923118139403,0.09153713485184331,2.931229529349503,0.02638443363434935,3.213861781954508,0.7539879435420491,38.168391,33.917617195402904
IMSLP05546-Btsn49_2,1,m,0.000390534768103915,0.10055091125712964,4.074495594418911,0.04419686514125891,2.05316010362579,0.4944952726079239,37.496425,13.457801608887314
IMSLP05546-Btsn49_2,2,ks,-0.0017563205044864695,0.06771385206322815,3.259994184703564,0.039239922461085146,2.106018077534091,0.9232536333555833,38.923479,33.24377559861782
IMSLP05546-Btsn49_2,2,m,-0.001656700057971517,0.06072684950566831,2.717272032285532,0.09648668202178329,0.9442491862485909,2.4147840502474445,39.080638,44.930614130068804
IMSLP05546-Btsn49_2,3,ks,-0.0019004807472742247,0.017011540804469504,1.2590174060752717,0.08719328528547879,3.0009090989030422,0.8441961831606772,39.62713,32.85895539607947
IMSLP05546-Btsn49_2,3,m,0.02255363332126857,0.03170222467332558,2.0277849843585245,0.04565066695419285,2.1201772703123933,0.7193797437709948,38.323968,87.6231131744758
IMSLP05546-Btsn49_2,4,ks,-0.011210452202982037,0.011370351014288816,2.9117759664840976,0.12683093604663634,3.142913460316844,0.102126400246671,38.605471,11.944413156854225
IMSLP05546-Btsn49_2,4,m,-0.0044288213078238865,0.029742556050761218,0.6722382502634454,0.08945531202651363,2.6429931649782326,1.454029936984928,39.032385,33.62931369954147
IMSLP05546-Btsn49_2,5,ks,-0.019945467853740524,0.045414069455712136,2.776900734471665,0.09166763693411212,3.496355854685758,3.5803448355727117,39.033233,33.09596878401078
IMSLP05546-Btsn49_2,5,m,-0.007578384477029609,0.04761282189568288,3.8425209676830523,0.06386204371347522,2.0826251340929307,0.4766371299598368,38.580281,11.033778919354841
IMSLP05546-Btsn49_2,6,ks,-0.015462744234522572,0.0444174443752831,3.2898549039242715,0.09142145042808059,2.583009985759616,0.4282363821694979,38.652046,11.018194511013403
IMSLP05546-Btsn49_2,6,m,0.0001929364720461499,0.10119810514453509,4.20390253335025,0.10613145989619735,3.44657624420849,0.3143868735014824,38.079031,10.91393543520617
