doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,0,ks,-0.013337201371462347,0.05715629245151957,1.3792592850105172,0.08757751824022005,4.432738021675849,0.11860607024820809,40.409395,13.591126946261092
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,0,m,0.023755419218621517,0.013530123083079632,2.4695750664313536,0.02025522224265247,1.1036481614796414,1.9460710303509667,38.238926,88.45142499518661
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,1,ks,-0.003947616661763517,0.10853753025082802,1.5959212502528046,0.08548605435646073,1.43598824982596,0.295105784569527,38.346507,12.79641309756164
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,1,m,-0.014098890694854694,0.058069127706315504,2.361178746255743,0.04254527783812004,1.852281215553801,0.188735233771116,39.244239,12.449315564284161
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,2,ks,-0.019481568521584683,0.02702470146400762,1.8162382023711154,0.04850447578925262,2.9548669555997953,1.1015498022694081,39.577861,33.207750865272025
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,2,m,-0.025274632113980067,0.04773400838930415,1.3616434347186979,0.12165918392019093,2.7524861627593102,0.3751525462652031,38.313241,11.960146279995
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,3,ks,-0.008738475395918367,0.12020344308776619,1.181576623352151,0.11242204670938645,1.941129961511169,0.1952220690297346,37.765638,12.46968171617843
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,3,m,-0.010763378648635136,0.07205225475081246,4.914096726585862,0.03276092645159722,1.7726548604354673,0.1763270186877822,38.639969,11.930980912313927
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,4,ks,-0.0022308684121933233,0.12723843944472665,2.985935532796536,0.04414675546059171,4.153408531390253,0.46215262288676484,37.976283,12.585021767260493
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,4,m,-0.013733160975197691,0.06645841111108133,1.322403853356613,0.09671391559268083,5.822900735416251,0.9340312980248224,39.642929,32.89692515022759
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,5,ks,-0.009657099291359262,0.0846583669596409,1.2742010335404415,0.0810468080523638,1.5230472542339393,0.17103267515065274,38.230799,12.765786083153374
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,5,m,-0.016489522473823785,0.15119427941701577,0.9385305390174992,0.0963590787068219,1.511724035163268,0.6561456451541596,37.939461,33.376911700185005
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,6,ks,-0.0049311355553146394,0.03674267836000902,4.251865561450199,0.04922857997844954,1.386343218236326,1.2914375754238838,38.507075,32.79543874230195
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,6,m,-0.004449553120385145,0.07787917561160443,1.6367683186409456,0.10778201136756044,0.8348219417912521,1.108595308577227,38.297958,32.91790277739357
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,7,ks,-0.007280628544494735,0.08721014575187691,1.628928719670608,0.11710298083894166,4.46601023488888,1.06892856309433,37.572574,33.43131362895891
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,7,m,-0.0036564927558306974,0.05330309716897955,0.8042665360417119,0.10374853787514363,1.9156887173026014,0.6046354125158102,38.622082,33.352209914258786
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,8,ks,0.00023640602421164027,0.034931686853025515,1.4755171900301027,0.07642115364378105,2.812528747805387,0.4327583322083114,37.73057,11.751655742444942
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,8,m,-0.016279934343090073,0.10585839565212629,3.46319361167404,0.07947009558358756,2.116275842335601,0.4979160261677755,38.698882,11.924231655829178
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,9,ks,-0.0037485396824720536,0.019254797904176987,3.552564432607527,0.01783035076953912,3.7486534158442466,2.248325669824095,39.736431,45.076471945401316
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,9,m,0.05265014232253519,0.07465737566469523,2.705565712715755,0.05093380725904119,2.323623082071661,1.9119373079736313,38.408756,96.32486529911367
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,10,ks,-0.004942972020645298,0.07893705731056334,2.808729790026876,0.13543503140218854,4.845745729885948,0.10749240719359868,37.630467,11.873201805907833
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,10,m,-0.0035332560991375977,0.08823112979842496,2.0534233201758814,0.09481030745634919,3.8665696948244355,0.9270448463778795,38.882005,32.71056937956879
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,11,ks,-0.010002005515316402,0.07876535237314454,1.1366527957423571,0.11676145384306562,4.590128947514637,1.2545842728884062,38.570812,32.09436765677157
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,11,m,0.024010713816935435,0.032469365790764405,1.4718372924137872,0.07263861814541712,2.1581078756311944,1.6376568408312973,37.914622,88.95927339529047
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,12,ks,-0.009320230526422972,0.12204927647750877,2.3345099643724914,0.1329614373981316,0.6024383941414602,0.386028831226256,38.681647,16.48207273291097
IMSLP00005-Beethoven__L.v._-_Piano_Sonata_05,12,m,-0.023079553479828825,0.08360281772849537,1.9731780241864643,0.04620883703473584,3.73892678734901,0.33923062086539113,39.104406,13.004527961637873
