doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP03063-Beethoven-PianoSonataNo3Lebert,0,ks,,,,,,,,
IMSLP03063-Beethoven-PianoSonataNo3Lebert,0,m,,,,,,,,
IMSLP03063-Beethoven-PianoSonataNo3Lebert,1,ks,-0.005719887681186507,0.1853678851522056,3.1397529811572493,0.0036822120420497567,6.529556172871603,0.18597486133939362,37.92511,16.410579656012494
IMSLP03063-Beethoven-PianoSonataNo3Lebert,1,m,-0.01070024553429678,0.11827104132021724,1.3230136639682326,0.07269956177792311,3.407414543371447,0.6563485575475894,38.028178,33.72002155088343
IMSLP03063-Beethoven-PianoSonataNo3Lebert,2,ks,-0.0026447603424610885,0.0930559151886336,1.7840016944752868,0.05744708066880807,2.1986818746013945,1.3503783736695814,36.946219,33.22965809211643
IMSLP03063-Beethoven-PianoSonataNo3Lebert,2,m,-0.010959815207813473,0.10486030311558618,2.537605852652641,0.08070708191785367,1.4783840048654215,2.298651723948554,38.726839,44.83460954221375
IMSLP03063-Beethoven-PianoSonataNo3Lebert,3,ks,0.02470232227227796,0.023083785428443554,3.2741144520642083,0.06519585094970107,2.309497880945251,0.7927624592257709,38.305929,87.9917839116624
IMSLP03063-Beethoven-PianoSonataNo3Lebert,3,m,0.000687548094919008,0.02863854577363332,3.966561158745697,0.05315576764739591,3.206355740650932,1.040358035035449,38.533728,33.01256650900292
IMSLP03063-Beethoven-PianoSonataNo3Lebert,4,ks,-0.004493983410541404,0.10211033764867149,1.3065364056024436,0.093391580891499,1.8137072813561284,0.6461148394257203,38.707587,32.93237826361085
IMSLP03063-Beethoven-PianoSonataNo3Lebert,4,m,-0.0011656044957018361,0.057705823619120314,3.6545627923317054,0.12008223472838775,1.8574986310206936,1.4339683693475993,37.731439,33.350056133445186
IMSLP03063-Beethoven-PianoSonataNo3Lebert,5,ks,0.0001773066085337437,0.046883111374709976,2.9689943414374715,0.09603419235227646,2.712976215248516,0.4813011369836554,40.659828,12.569971073033235
IMSLP03063-Beethoven-PianoSonataNo3Lebert,5,m,0.0005736751885749847,0.029247879398162355,1.8160736241193547,0.07798163761190008,2.2588175016417447,0.30088564121205674,38.400313,12.467522708567648
IMSLP03063-Beethoven-PianoSonataNo3Lebert,6,ks,-0.003954281209825028,0.10578858503855115,2.2618383390543357,0.1387769553850347,3.65466755871177,1.3625735586484433,39.242539,32.70865563000134
IMSLP03063-Beethoven-PianoSonataNo3Lebert,6,m,-0.018587221543073677,0.05830278772713744,2.8432457896020162,0.12957002423073655,1.6105884698251227,1.3000195436535258,39.587304,32.70192136355144
IMSLP03063-Beethoven-PianoSonataNo3Lebert,7,ks,-0.01628311619762917,0.06932858122730048,1.899301437167379,0.017568118799997715,4.288263046973616,0.47366218304925656,37.78789,13.205402953551408
IMSLP03063-Beethoven-PianoSonataNo3Lebert,7,m,0.0011323256809843722,0.0370379563126447,2.0003392822159443,0.07123337142955044,1.9946044199281023,0.6742071370765053,38.706493,32.72793143961279
IMSLP03063-Beethoven-PianoSonataNo3Lebert,8,ks,-0.0017572571049936274,0.11909128680097408,1.0917709088889789,0.13113223818995828,1.4149192366449364,1.329292495212735,39.970329,33.589938515001506
