doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP68725-PMLP01412-Opus_14_no_2,0,ks,,,,,,,,
IMSLP68725-PMLP01412-Opus_14_no_2,0,m,,,,,,,,
IMSLP68725-PMLP01412-Opus_14_no_2,1,ks,,,,,,,,
IMSLP68725-PMLP01412-Opus_14_no_2,1,m,,,,,,,,
IMSLP68725-PMLP01412-Opus_14_no_2,2,ks,-0.00576053568113909,0.13533448548057703,4.037232427086168,0.09693841756877966,1.9459813906276335,0.8105877098632008,44.250158,32.04730970156724
IMSLP68725-PMLP01412-Opus_14_no_2,2,m,0.00020325313767684088,0.11070714389655455,3.8879896703145835,0.05408042745732111,3.4118531445209923,0.23093920723363814,44.102763,11.27554098833397
IMSLP68725-PMLP01412-Opus_14_no_2,3,ks,0.022535863885235173,0.05503548684540295,2.848126606979975,0.07253267290652873,2.9498945695068146,0.9229354609430738,43.548313,87.49114703829049
IMSLP68725-PMLP01412-Opus_14_no_2,3,m,-0.012056681731227299,0.018954104081867068,1.9887004261848193,0.042342070684114816,1.8774396074118722,0.35284017284847413,44.570301,11.409240890457276
IMSLP68725-PMLP01412-Opus_14_no_2,4,ks,-0.008710428342912826,0.11166954417673584,1.282484306325347,0.14659403347918,2.1982309506362308,0.25245252336233726,45.960248,12.023305738755829
IMSLP68725-PMLP01412-Opus_14_no_2,4,m,-0.0047385284662682416,0.037466771187366056,2.375113065854488,0.07284296344842037,1.5654565041213093,0.7455375217185367,43.645763,32.3129298067944
IMSLP68725-PMLP01412-Opus_14_no_2,5,ks,,,,,,,,
IMSLP68725-PMLP01412-Opus_14_no_2,5,m,,,,,,,,
IMSLP68725-PMLP01412-Opus_14_no_2,6,ks,-8.640623158978622e-05,0.08391787215633348,3.1984544969267086,0.018127209532837876,3.7916541317915105,1.483463827371947,46.013512,32.381319677513105
IMSLP68725-PMLP01412-Opus_14_no_2,6,m,-0.003023668334177729,0.03793729452625805,2.799137374495478,0.09168730239905856,3.4556888985898144,2.2276079007505944,46.183366,43.72230432357879
IMSLP68725-PMLP01412-Opus_14_no_2,7,ks,-0.02041955565661743,0.0990271875199503,5.998493327482269,0.08896955407227633,1.7317206222550916,1.0515803126271037,46.737334,31.945711626119206
IMSLP68725-PMLP01412-Opus_14_no_2,7,m,0.026198963509454627,0.0760819570991573,0.865150393251729,0.0724899060223581,1.2340893096183927,1.700316870183078,46.12368,90.2449361556147
IMSLP68725-PMLP01412-Opus_14_no_2,8,ks,-0.0010787214104717516,0.043281614056706774,3.238924203665821,0.015113416418946243,3.5389077643387132,0.7071644896401699,44.224009,32.85715878396911
IMSLP68725-PMLP01412-Opus_14_no_2,8,m,-0.026927604017865786,0.034483199310187895,1.2217312867178727,0.06061851287714694,2.36903490263175,0.1430684187000959,45.140909,11.166983802834961
IMSLP68725-PMLP01412-Opus_14_no_2,9,ks,,,,,,,,
IMSLP68725-PMLP01412-Opus_14_no_2,9,m,,,,,,,,
IMSLP68725-PMLP01412-Opus_14_no_2,10,ks,,,,,,,,
IMSLP68725-PMLP01412-Opus_14_no_2,10,m,,,,,,,,
IMSLP68725-PMLP01412-Opus_14_no_2,11,ks,-0.003280765795794759,0.06166491276518887,1.1908202611126637,0.05877992536793741,3.3402755691068347,2.3548604765049497,45.938997,45.456906220464745
IMSLP68725-PMLP01412-Opus_14_no_2,11,m,0.036865214255785046,0.07922966962545151,1.4151266940332197,0.07979847128277648,1.1774206402359053,1.5305212268422062,44.909955,95.55466924263331
IMSLP68725-PMLP01412-Opus_14_no_2,12,ks,,,,,,,,
IMSLP68725-PMLP01412-Opus_14_no_2,12,m,,,,,,,,
IMSLP68725-PMLP01412-Opus_14_no_2,13,ks,0.021278795163090666,0.04575634328279178,2.765200699202343,0.06397089166233,0.5615532482544514,1.694391898122448,46.148246,86.47797008778575
IMSLP68725-PMLP01412-Opus_14_no_2,13,m,-0.01788363232805735,0.06408527932304661,3.169801899084221,0.13476554692365758,1.488041663625735,0.17935658089908885,46.29041,12.404581059815355
IMSLP68725-PMLP01412-Opus_14_no_2,14,ks,-0.011255503329143917,0.12372256596039508,1.3254970950964924,0.03506565885464606,3.1623686324041307,1.4681869793783986,43.924896,31.94272812021485
IMSLP68725-PMLP01412-Opus_14_no_2,14,m,-0.006832736814390516,0.11393685709386767,3.963428775578577,0.08927890940754889,0.7020204090355042,1.2250512921911638,43.454396,32.6696725972476
IMSLP68725-PMLP01412-Opus_14_no_2,15,ks,0.00028543043984241394,0.04628404952563518,3.9701473677985692,0.07383596415479945,3.6289543900895245,0.7637756893906578,45.968741,33.306962299973954
IMSLP68725-PMLP01412-Opus_14_no_2,15,m,-0.0003535805701236471,0.08447362298202457,0.7011334425679416,0.06610520309544209,3.9444171303488718,0.13629026945931788,44.372337,12.526657535810015
IMSLP68725-PMLP01412-Opus_14_no_2,16,ks,-0.006982937079822855,0.02033999175262656,0.9890285679545052,0.10894209020466841,1.0383746140757244,1.4606599698768155,45.087989,32.46010730405514
IMSLP68725-PMLP01412-Opus_14_no_2,16,m,-0.00264482011030019,0.02814850633169891,2.702054807230528,0.024378385294525153,3.0444165557096436,0.35837959863776647,43.465517,11.814401430979318
IMSLP68725-PMLP01412-Opus_14_no_2,17,ks,-0.04853852129661468,0.05724163068164714,1.57250875379702,0.11547847155444875,1.5918982100519692,0.10349189579865282,43.308718,11.697219858172435
IMSLP68725-PMLP01412-Opus_14_no_2,17,m,-0.007416477705445968,0.03003382705677927,2.7292634899212693,0.08611168139278524,1.5897651123973242,2.1214910374101628,45.129095,44.578639667260575
IMSLP68725-PMLP01412-Opus_14_no_2,18,ks,0.020644657134033538,0.09360467677396425,3.4442701447128616,0.08636487548716695,1.176686547665941,0.8295749188384012,45.272404,84.89001383473384
IMSLP68725-PMLP01412-Opus_14_no_2,18,m,-0.002699169925206476,0.05415728522620647,2.242358740333192,0.11239902527366886,3.028587336333276,0.4574921979369099,45.073118,11.958515143316598
IMSLP68725-PMLP01412-Opus_14_no_2,19,ks,-0.0007286767746121896,0.06709327945964796,2.4372511633315583,0.12850552508901497,3.162939622859108,0.011432577158323746,45.45713,11.537647955571394
IMSLP68725-PMLP01412-Opus_14_no_2,19,m,-0.020622518242888445,0.039827957346756954,4.677658803629848,0.1267440330147016,1.2333834500597938,-0.3463646551916435,44.894554,12.853323622695948
IMSLP68725-PMLP01412-Opus_14_no_2,20,ks,-0.0018561776838278074,0.01487011027710683,4.029949018338497,0.11368565582080012,0.5000445947233789,0.20882008514494138,43.56422,15.448378337496834
IMSLP68725-PMLP01412-Opus_14_no_2,20,m,-0.0032468209522976132,0.05760415605480704,0.5868046502722133,0.07701386562448562,2.4400100733705763,0.2683963559986009,43.756468,12.253260703485578
