doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05536-Btsn14_2,0,ks,-0.002586077396525518,0.014656555592892214,5.360869296003544,0.07068151372342013,2.3261448505405813,0.49265361447681677,40.282409,11.53192976765087
IMSLP05536-Btsn14_2,0,m,0.0005361682190964867,0.06263566618300351,2.37789949613944,0.027668533955933487,0.9989318273962378,1.4948771880898721,43.965283,32.813513166582965
IMSLP05536-Btsn14_2,1,ks,-0.0034096412495474328,0.0938064175954505,1.2176559639069757,0.08067780736078278,3.8003239101120947,0.32816101195500025,39.274347,12.153183624465182
IMSLP05536-Btsn14_2,1,m,-0.0019617588640847795,0.036615238295153806,1.3644977419093176,0.0644400703945393,1.853545829886974,1.420469331150238,39.673131,33.91704401236112
IMSLP05536-Btsn14_2,2,ks,-0.00660565174460076,0.026014209456016568,3.074032407491268,0.12529033438332735,1.849036308705025,1.353667111868805,38.525279,32.20602373095499
IMSLP05536-Btsn14_2,2,m,0.031836285531285806,0.022822524636421794,3.241618894617579,0.025125536263554786,2.9272643267332303,1.5465639222163536,40.722134,92.28985969649368
IMSLP05536-Btsn14_2,3,ks,-0.0043731203283354884,0.04894486809301611,2.673094771503248,0.10635238398508054,3.2589689597234495,0.3820570513863175,39.696402,14.321914075266616
IMSLP05536-Btsn14_2,3,m,-0.005904719894772468,0.07741644747821777,2.559231429834429,0.11595783683537658,1.5134334556749085,0.3614796447604911,38.283564,14.366722157800465
IMSLP05536-Btsn14_2,4,ks,-0.003132902193209772,0.04934281004401078,1.56784818182649,0.10741013084455839,1.3783837833609658,1.380416018506665,39.214215,33.441633930422036
IMSLP05536-Btsn14_2,4,m,0.03027931011141838,0.07920989922865632,2.3768647601932997,0.09026640764406171,1.9277555867742675,1.9658347083645418,39.668689,94.00033146432642
IMSLP05536-Btsn14_2,5,ks,0.07206079493799467,0.0653007731215042,2.8060186066687196,0.027761428112353877,3.6215166749201018,1.5080565327765307,41.122144,97.39062677287431
IMSLP05536-Btsn14_2,5,m,-0.016789814954321986,0.07014982392708322,2.517188179686249,0.057787881493858426,4.017602537313155,0.05151682087970054,39.722963,11.516334435034707
IMSLP05536-Btsn14_2,6,ks,-0.012389762936744141,0.07404603574623109,1.9695573602045666,0.0161274356130204,4.987612760359337,0.47054194564361507,40.119963,10.937110588404895
IMSLP05536-Btsn14_2,6,m,-0.009142970515780453,0.03614052950638911,2.8260770093035408,0.12478066497644716,1.4526337642839624,2.0611903152698714,39.234124,44.385570323670976
IMSLP05536-Btsn14_2,7,ks,-0.01028598623482367,0.02983788342471269,1.2249986563397028,0.07983427572566135,1.9022957092204207,0.11237317642778119,37.954798,12.487478608236579
IMSLP05536-Btsn14_2,7,m,-0.011696691845316916,0.042923616683903765,1.765325109229222,0.028339755242674347,4.258032480202754,0.5865869152905117,38.402996,33.1950829825939
IMSLP05536-Btsn14_2,8,ks,-0.0014867416762489143,0.06554054150464633,1.898595366906764,0.09852658852877805,4.031967007284124,-0.2030286913493038,39.734581,11.01021320429163
IMSLP05536-Btsn14_2,8,m,-0.0049324669030741015,0.018494484622187772,4.147267847535018,0.13551719117948033,0.9462107614673254,1.6512176852466345,39.929906,44.18606543570586
IMSLP05536-Btsn14_2,9,ks,-0.0008518738686573955,0.0807985722764798,1.5153291277459102,0.11064344916523422,2.272233474694036,1.7468670283663705,39.33481,44.65998894782997
IMSLP05536-Btsn14_2,9,m,0.031246004146611925,0.022265888125628047,0.9721785356165713,0.02327359913094166,1.252408304704666,1.6944235311706661,40.813354,92.3857132675502
IMSLP05536-Btsn14_2,10,ks,-0.0034205021325597507,0.11298597257017784,1.2083929644461051,0.04866357391369272,1.080636993970053,1.4229575158940948,38.732819,33.369443485326336
IMSLP05536-Btsn14_2,10,m,-0.01862270745069531,0.06033081655712433,4.659405332178006,0.018637132665843777,0.9704607432887076,0.39549526141623037,38.847142,13.041107106637574
IMSLP05536-Btsn14_2,11,ks,0.06637444061347507,0.046122306411911125,1.6944920566981216,0.04591120116820606,2.638691433995768,1.726135806789697,39.93163,96.9490034497682
IMSLP05536-Btsn14_2,11,m,-0.0051673861274889165,0.10490610635908743,0.7001328776606768,0.01621300521058942,0.6202107377032893,0.9436296383439461,39.148792,33.93137687213928
IMSLP05536-Btsn14_2,12,ks,-0.015780734025247267,0.04022127126819027,4.004139615668165,0.04909692893691095,2.4398097453460963,0.6909357106309842,38.97461,33.756306287123266
IMSLP05536-Btsn14_2,12,m,-0.0002688005404428446,0.041636658694971615,0.7698376224751629,0.09203324692044329,2.4805978041008387,0.822585711829418,38.335799,33.46759939421225
IMSLP05536-Btsn14_2,13,ks,-0.006591753211151192,0.05389844470237584,2.6367495111013484,0.09771980545192545,3.4173311633460424,0.027314372334234727,40.045904,12.2365186085297
IMSLP05536-Btsn14_2,13,m,-0.0029784911904031782,0.11115196136907846,1.9061384044596303,0.02470764525749783,3.085202700228543,0.13580519652718898,38.634541,12.325359716469826
IMSLP05536-Btsn14_2,14,ks,0.0008768353139157904,0.029643507532325503,5.866538360516476,0.01561856846352623,1.2235461258056475,0.0609046169095408,42.351498,13.356328944953454
IMSLP05536-Btsn14_2,14,m,0.030100502261490254,0.019651185195806067,1.148743738465425,0.06876838350082468,3.1403333143907384,1.6106238078396096,39.412202,92.93513991435628
IMSLP05536-Btsn14_2,15,ks,-0.004301355807349969,0.11285242682141751,1.8946714341289956,0.07467541919642705,2.4192517126664708,0.5975070406669232,37.996573,33.23709617996723
IMSLP05536-Btsn14_2,15,m,-0.0027252881669283056,0.03588858272682854,1.2571761527871907,0.015607292771904927,4.372481836575951,2.4695189269998026,39.333713,44.91308639553983
