doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP04073,0,ks,-0.03838836958671969,0.08493308561249577,1.27246227028186,0.03420471643126613,0.5127334006151307,3.0856887054601323,32.049698,0.09825368005479473
IMSLP04073,0,m,-0.007442175635271213,0.051053918509201185,1.6291042971016472,0.12857546502961953,2.364932832291151,0.6317407489596683,31.405949,32.144747345314094
IMSLP04073,1,ks,0.1357309986942455,0.01820719639711898,2.281497565898044,0.06394209690612045,2.3979833245471958,1.717698238653904,31.301028,0.08899120343702954
IMSLP04073,1,m,-0.007899114425789826,0.09295070607053758,2.12840283387382,0.046227985303782165,3.499683038412906,1.3614744405142996,30.810043,32.48265143482843
IMSLP04073,2,ks,0.13468242697160465,0.05591327118108565,1.7235848979983635,0.06402526582924448,2.0722720986351986,1.6462947289745737,30.909352,0.07899019676194297
IMSLP04073,2,m,-0.003395097980078602,0.06256943122651987,0.7571681360604421,0.07771908600671751,2.653196154345075,0.8582531888795428,31.760092,32.492923582787064
IMSLP04073,3,ks,-0.0625235072474507,0.08522235453988994,4.791424191020773,0.08933262520562624,4.384584359973417,1.7622511758043151,31.270127,0.08530597445749677
IMSLP04073,3,m,-0.032257193747452506,0.12425363003901507,4.473242563402964,0.06513564310248325,1.820623858235945,0.19049664306992753,30.537458,12.46292270218175
IMSLP04073,4,ks,0.1005887922766091,0.015766543515447255,2.2311452216731276,0.0802451574817887,2.534524347745676,1.8721928276683442,31.322448,0.08991542114660689
IMSLP04073,4,m,0.00029238267389410273,0.05202594079738522,2.751998928458245,0.08211297678389956,1.7450857857705828,0.0900066073360069,30.495353,13.086970900802651
IMSLP04073,5,ks,0.11676635294526255,0.07169086972907451,3.0189891856064204,0.0507281382092864,2.2704217994778793,1.5909500865849058,30.293873,0.10143124950589402
IMSLP04073,5,m,9.060416351358656e-05,0.12300125035252338,3.3530040772859193,0.0435876565066895,2.0846360607554635,0.1305320008559201,30.030334,13.463904921340102
IMSLP04073,6,ks,0.0034079602661753854,0.04067587960374523,3.224011465590398,0.02594232534710346,3.120470661133716,2.52935303272995,31.253199,0.09708693661620893
IMSLP04073,6,m,-0.006932752833144505,0.13738245675337096,2.255025252645181,0.019125560936971164,2.737172289038988,0.012770245615472487,30.799677,11.7638914987246
IMSLP04073,7,ks,0.09632870399829996,0.03395954896035009,1.1639108280488015,0.04014829964812962,1.3273477123707265,1.650987163954945,31.30061,0.0796680507678571
IMSLP04073,7,m,-0.013178944690470425,0.07976917849544052,1.189683926678094,0.02830112393773282,3.1843919495587665,0.48047376916184065,31.101174,12.72836876965392
