doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP66394-PMLP01407-Sonata_in_C_minor_Opus_10_no_1,9,ks,-0.0003039320499413894,0.1057338700921738,2.688154284002059,0.016457905898437385,2.4385349074159137,0.41902247206191345,45.639171,11.607047687221677
IMSLP66394-PMLP01407-Sonata_in_C_minor_Opus_10_no_1,9,m,-0.07546373722767866,0.12011678717892593,8.32783062776476,0.05696455883798092,3.8125149825154896,-0.07630473967480866,46.028074,11.701967871679386
IMSLP66394-PMLP01407-Sonata_in_C_minor_Opus_10_no_1,10,ks,0.0002724016464787154,0.06428342602122124,1.5783053498777615,0.05407112578875509,3.0638243145965323,1.4717710507181205,44.495042,32.528334765066774
IMSLP66394-PMLP01407-Sonata_in_C_minor_Opus_10_no_1,10,m,-0.007719877197939585,0.07750942054185006,3.5826935537851394,0.07441698623398789,3.1224872328765865,1.399126861875119,46.706831,32.60733414191314
IMSLP66394-PMLP01407-Sonata_in_C_minor_Opus_10_no_1,11,ks,-0.0014620095745880787,0.04713029095038265,1.7075869844915785,0.11480196076430302,2.640328192376784,0.9025648749571427,44.558649,32.679704947781566
IMSLP66394-PMLP01407-Sonata_in_C_minor_Opus_10_no_1,11,m,-0.0007494399029344817,0.08925341447529267,1.754205740068953,0.06322214319116592,2.3864642799814177,1.9884470630921283,46.220246,44.06909271873571
IMSLP66394-PMLP01407-Sonata_in_C_minor_Opus_10_no_1,12,ks,-0.02234259511682886,0.047724532969927375,2.2460133960654804,0.12168352645613385,3.7119526797176663,1.647918389326238,43.435112,45.094311349141876
IMSLP66394-PMLP01407-Sonata_in_C_minor_Opus_10_no_1,12,m,-0.010530443963120119,0.07369368049748298,1.6796047252676432,0.03754445413754716,1.324832831337443,1.1713456635245858,44.415318,33.18337824630531
IMSLP66394-PMLP01407-Sonata_in_C_minor_Opus_10_no_1,13,ks,0.0448679332141774,0.012528188189701658,0.6073507773746999,0.07997158024246849,0.8827090622424747,1.886994844763663,44.29836,95.49174375329663
IMSLP66394-PMLP01407-Sonata_in_C_minor_Opus_10_no_1,13,m,-0.011336274443832967,0.03958570160874435,4.901459444380672,0.10775163652799574,4.121460270488425,0.17263251965929527,45.193503,12.309506715421175
