doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP03032-Beethoven-PianoSonataNo9Lebert,0,ks,,,,,,,,
IMSLP03032-Beethoven-PianoSonataNo9Lebert,0,m,,,,,,,,
IMSLP03032-Beethoven-PianoSonataNo9Lebert,1,ks,,,,,,,,
IMSLP03032-Beethoven-PianoSonataNo9Lebert,1,m,,,,,,,,
IMSLP03032-Beethoven-PianoSonataNo9Lebert,2,ks,-0.006508875492951762,0.09658815495919681,4.567470114140371,0.07568646112294974,2.4820503295610514,2.312368337540793,38.469749,44.11694318738937
IMSLP03032-Beethoven-PianoSonataNo9Lebert,2,m,-0.01180246479953208,0.09348793702225976,2.2879000390129143,0.053306004560637214,4.123958493113543,2.213132770462906,40.16274,44.1217274968915
IMSLP03032-Beethoven-PianoSonataNo9Lebert,3,ks,-0.0004856548270253027,0.09088045717837583,4.618657072893111,0.016506622170858395,1.040643164317344,0.3391241871901558,38.60442,12.420680323879074
IMSLP03032-Beethoven-PianoSonataNo9Lebert,3,m,-0.005344050951552617,0.0177337233609655,4.648758908472459,0.08661294098720015,1.8685559712683322,0.4801983669046741,38.197783,12.478601027612754
IMSLP03032-Beethoven-PianoSonataNo9Lebert,4,ks,-0.009677757745430036,0.05220871947815148,4.550997948992632,0.021260305872130934,0.7941911229435882,0.13486351071870717,39.440432,14.92981617790037
IMSLP03032-Beethoven-PianoSonataNo9Lebert,4,m,-0.0010441899908061464,0.0281093428071646,2.941481432062914,0.10903380845863817,3.0990545300767467,0.13386986098212725,39.336464,14.930244927392595
IMSLP03032-Beethoven-PianoSonataNo9Lebert,5,ks,0.05554722243844211,0.07476095930456095,2.223375213795242,0.07924872248868771,0.7916036407560961,1.816263115450742,38.95022,96.57303693548145
IMSLP03032-Beethoven-PianoSonataNo9Lebert,5,m,0.10182968698874188,0.012951712318420858,0.5952700267914726,0.09370826328242322,0.5212462233844953,0.6252010165209672,39.363048,95.775478815926
IMSLP03032-Beethoven-PianoSonataNo9Lebert,6,ks,-0.02422077337665579,0.10816075547171942,2.706443823024199,0.01581644320405012,3.000800819124601,1.4225414860156174,38.273216,32.18916428019706
IMSLP03032-Beethoven-PianoSonataNo9Lebert,6,m,0.09702810923900156,0.04254637343453009,1.6982850967636638,0.07632172262923141,2.123777107880976,1.259191282937388,39.216969,96.36649336996282
IMSLP03032-Beethoven-PianoSonataNo9Lebert,7,ks,-0.005733932579913175,0.0158570079839841,2.664362151638022,0.029196828159799654,4.045823478361015,0.18663665441910254,40.319591,12.748290058982493
IMSLP03032-Beethoven-PianoSonataNo9Lebert,7,m,-0.006280721028069465,0.052812565550148696,1.432674313067431,0.029270817275880212,3.4499649090388624,0.21250045494408515,40.079782,12.339223859800553
IMSLP03032-Beethoven-PianoSonataNo9Lebert,8,ks,-0.007691667028089931,0.041956506844543724,1.1807340306723266,0.09372286832981638,1.281229387845472,0.21716592966523304,39.03698,13.779378712538225
IMSLP03032-Beethoven-PianoSonataNo9Lebert,8,m,-0.0043761911881166765,0.11213162181767292,2.8417923348547705,0.05270253046160195,2.5423382275376554,0.404241535456453,39.078093,12.971151318203527
IMSLP03032-Beethoven-PianoSonataNo9Lebert,9,ks,-0.022243616305212148,0.08502829150714951,3.5505958134456392,0.10647342860249864,1.586969593520016,0.7649418908063979,40.406804,32.396180408877335
IMSLP03032-Beethoven-PianoSonataNo9Lebert,9,m,0.008856785015419949,0.08501502572678284,2.6893385625219866,0.019132181302421836,2.160567737788302,0.9281209216595986,39.824586,57.52948665445826
IMSLP03032-Beethoven-PianoSonataNo9Lebert,10,ks,-0.004140970230939917,0.05299790156648919,2.102758420240562,0.043477670790260894,2.8829417054330615,1.1647545865054434,39.061949,32.87417191843513
IMSLP03032-Beethoven-PianoSonataNo9Lebert,10,m,-0.014322337861973023,0.03328358355291919,2.5275239977641943,0.07865328696350721,2.2772427935228396,0.2020659119441795,39.146813,12.193231631513756
IMSLP03032-Beethoven-PianoSonataNo9Lebert,11,ks,-0.0006699585959060624,0.11237228705849298,1.3035291073581474,0.13173500830558643,0.7219792214844748,0.45955834156066167,38.579054,15.767408265952652
IMSLP03032-Beethoven-PianoSonataNo9Lebert,11,m,-0.007219428317251704,0.08349438133034734,2.0085525648933187,0.014596486182917002,6.012785768506365,0.9126104107878579,40.65069,33.728114877810555
IMSLP03032-Beethoven-PianoSonataNo9Lebert,12,ks,-0.002906029903679765,0.0746044458778728,2.1398460446758962,0.0939461746220824,2.8540384803038106,1.3925353228434416,39.294275,32.692330598783364
IMSLP03032-Beethoven-PianoSonataNo9Lebert,12,m,-0.002678106247754955,0.09448187377851047,3.694213707289144,0.03619637915148613,2.1385621648820736,0.4939381698631786,39.933894,11.354836532391984
IMSLP03032-Beethoven-PianoSonataNo9Lebert,13,ks,-0.0291390915432122,0.04919346835712589,1.298490692061635,0.09261088324397562,1.8231539933104544,0.9074403181910584,40.094255,33.33549387546269
IMSLP03032-Beethoven-PianoSonataNo9Lebert,13,m,-0.018505318905609733,0.02478789074331967,0.9363331114425069,0.06591899315609169,4.240359529353615,0.47518507548268174,37.979683,12.10899495753746
IMSLP03032-Beethoven-PianoSonataNo9Lebert,14,ks,,,,,,,,
IMSLP03032-Beethoven-PianoSonataNo9Lebert,14,m,,,,,,,,
IMSLP03032-Beethoven-PianoSonataNo9Lebert,15,ks,,,,,,,,
IMSLP03032-Beethoven-PianoSonataNo9Lebert,15,m,,,,,,,,
