doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP69590-PMLP01484-Opus_90,11,m,-0.007102195926985601,0.11261460565540321,0.7869672078299977,0.10886230115833137,4.212118150207516,0.6925275561818925,44.579195,33.54719312977006
IMSLP69590-PMLP01484-Opus_90,12,ks,-0.006450880737096093,0.036285309880886844,3.2569684434373842,0.05788690961259473,1.6118445576172666,1.2975645146660193,42.231312,32.668450223455665
IMSLP69590-PMLP01484-Opus_90,12,m,-0.005431272826286863,0.09820287056106153,1.0357317547552691,0.0611813676638623,3.8665203500404957,1.3947754415744433,42.49158,32.392360476390195
IMSLP69590-PMLP01484-Opus_90,13,ks,0.00032933199415423504,0.10550664000557958,3.6396240967845186,0.024646462645872162,2.9695985699079577,1.4572917788145423,44.262618,31.971234779919648
IMSLP69590-PMLP01484-Opus_90,13,m,-0.0026458009015525343,0.07866543974505862,1.966739947942505,0.05473454701681313,1.570975705040293,0.08883974772023565,42.752655,11.492611884983123
IMSLP69590-PMLP01484-Opus_90,14,ks,-0.012703341846984371,0.06543105410408193,2.609345232206704,0.03531934378284788,2.504197100782468,1.2180683151016154,42.123489,32.255699303555055
IMSLP69590-PMLP01484-Opus_90,14,m,-0.0039933919014073956,0.03298764045554863,4.303811568092778,0.03320420889050733,0.7184098925626667,0.41617451711320486,41.65949,12.343881606408507
IMSLP69590-PMLP01484-Opus_90,15,ks,-0.002927128233394805,0.01563507428131073,0.9277440920342693,0.016642539107102703,3.097736856996237,0.3164694528250258,44.42054,12.392194860291578
IMSLP69590-PMLP01484-Opus_90,15,m,0.0001961201108816664,0.09509944628481548,1.5315884160052082,0.06272644283873101,3.928927158907621,0.49660261794100313,42.402233,12.4303531448911
IMSLP69590-PMLP01484-Opus_90,16,ks,-0.00624528378171613,0.12145735720965176,2.4331165750871087,0.10997795250124884,2.035414801238688,0.9518642485213149,42.457975,32.97056859955303
IMSLP69590-PMLP01484-Opus_90,16,m,-0.008451842998334689,0.04334141333604625,1.0200234156169607,0.15305462158414496,1.4698876167033021,0.3514733133876452,42.443197,12.736428994526888
IMSLP69590-PMLP01484-Opus_90,17,ks,0.04858083172553053,0.015638390806442786,1.6994046548181867,0.027959547764894524,1.5681965174512595,1.5529110946478049,42.788407,95.80477393933532
IMSLP69590-PMLP01484-Opus_90,17,m,-0.007933584390964837,0.024635682229111354,3.8328338185663053,0.03664362537299278,2.8742948145728766,1.1860324804512024,41.76381,32.405607640048146
IMSLP69590-PMLP01484-Opus_90,18,ks,,,,,,,,
IMSLP69590-PMLP01484-Opus_90,18,m,,,,,,,,
IMSLP69590-PMLP01484-Opus_90,19,ks,,,,,,,,
IMSLP69590-PMLP01484-Opus_90,19,m,,,,,,,,
IMSLP69590-PMLP01484-Opus_90,20,ks,-0.034014569669655444,0.028769482794272425,4.432376371179189,0.09593617212739797,0.6595438109796543,3.685762057194525,41.517572,33.20285518339872
IMSLP69590-PMLP01484-Opus_90,20,m,-0.004871678563230643,0.022228389135919905,3.6864191306192593,0.10279169525921011,1.229030339600575,1.175923267018887,41.768452,33.6996753882759
