doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP51707,0,ks,0.1727659713419097,0.02308658051868246,3.6958975007494352,0.03815165101911887,1.0316252882666472,2.264702957187663,30.12858,0.060066172939851725
IMSLP51707,1,ks,,,,,,,,
IMSLP51707,1,m,,,,,,,,
IMSLP51707,2,ks,,,,,,,,
IMSLP51707,2,m,,,,,,,,
IMSLP51707,3,ks,,,,,,,,
IMSLP51707,3,m,,,,,,,,
IMSLP51707,4,ks,-0.0014663629150265811,0.057405832522274075,1.9196671081066068,0.08984527347272775,0.6958411919102243,0.9172334627000236,30.665004,0.08906410564158312
IMSLP51707,5,ks,0.0059907296399444,0.0756963681090099,1.1610379024596447,0.09202103594016733,2.571825257221162,2.0136671953810237,31.59606,0.0657303319962293
IMSLP51707,6,ks,-0.011570519504624977,0.012871914840775486,3.3078079847449953,0.024901563452369282,0.7547029107238246,1.7352066259298828,30.218,0.07980890014847514
IMSLP51707,7,ks,-0.11347699915438257,0.002566313655775143,1.3120988762700172,0.021663046627713317,5.0345799706188,2.25830682691919,31.572874,0.0868591765104032
IMSLP51707,8,ks,0.007315107168720671,0.029791024699335755,1.9728602387689245,0.09581875243253715,2.3051507465603915,1.9606103073881014,30.897493,0.0702762643152346
IMSLP51707,9,ks,0.0031955786192418775,0.025365388803020417,1.0722948204769343,0.08771988752591531,1.9426637984367892,1.6724480764814968,30.686723,0.055530961372416754
IMSLP51707,10,ks,-0.01606644846491035,0.04598832087135957,3.844290926429337,0.09386237749882875,0.9407758190152893,1.5470154668092633,31.691316,0.0895953093106529
IMSLP51707,11,ks,-0.08431203044682707,0.11768142374042971,3.6580313462772587,0.039221563706220104,1.6091699062352969,0.5405484595998584,31.145257,0.07480448649506788
IMSLP51707,12,ks,-0.022360925771879862,0.10146480256967835,4.459904779812831,0.07650272786571201,2.8289889176885907,1.5151753580914127,32.753342,0.07304545721037464
IMSLP51707,13,ks,-0.005895815214449487,0.10708122509033721,3.020391822584779,0.08539214316906135,2.055324773870708,1.539554600351559,31.370476,0.07444673802604318
IMSLP51707,14,ks,-0.04212351966518116,0.12272017620563945,1.0271719182149948,0.07587784475650008,1.0349948229158552,1.5505621616828256,30.606359,0.08023121888067619
IMSLP51707,15,ks,0.08306383734244539,0.025136002971412053,0.804888119767879,0.09922882305671635,2.8038908271464065,1.9317102953687257,31.784093,0.08281221512602632
IMSLP51707,16,ks,-0.15611586162483113,0.0932492650765625,7.346438709983543,0.038457318669305296,3.5221467955464756,2.124022562831446,31.398062,0.06760617386767115
IMSLP51707,17,ks,0.0819797709609485,0.0996540206072966,2.529945735205404,0.023348308711989778,1.7382350192103857,1.6361813380699117,30.970125,0.08666910644756931
