doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP69585-PMLP01480-Opus_57,0,ks,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,0,m,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,1,ks,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,1,m,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,2,ks,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,2,m,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,3,ks,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,3,m,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,4,ks,-0.002966062532369756,0.12998265822411897,0.9735309604579975,0.01568792400909877,1.9058552706036285,0.1831246718121997,43.820026,13.653124866937002
IMSLP69585-PMLP01480-Opus_57,4,m,-0.002899768774246903,0.03322722036934321,3.027597699257049,0.0646523540136173,2.182580253650114,0.4869792680291719,42.814697,12.177232896188212
IMSLP69585-PMLP01480-Opus_57,5,ks,-0.003909265413475202,0.10863641510880323,1.0769992364798884,0.09550466418559016,3.596366192718653,1.4164132069979005,43.423721,33.96997648351679
IMSLP69585-PMLP01480-Opus_57,5,m,-0.010662904848645082,0.0774047959085453,3.917335281661865,0.07381674118483218,3.6242074944745806,0.204763240910109,43.137306,12.575912015009154
IMSLP69585-PMLP01480-Opus_57,6,ks,-0.009365656431860252,0.014606063177136381,3.9951367948005942,0.051950729478548556,1.7916367408070415,1.4678023057274996,43.92495,32.76766796743567
IMSLP69585-PMLP01480-Opus_57,6,m,0.02395702493333616,0.06621473510101702,2.680248883988833,0.026591625339391543,2.638673492963724,1.7799446115891615,44.038276,89.70343847059839
IMSLP69585-PMLP01480-Opus_57,7,ks,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,7,m,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,8,ks,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,8,m,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,9,ks,-0.009553266014954744,0.02243367271865826,0.9631774295972984,0.04461696862072308,2.8431633538478858,0.4995157868579647,43.818398,12.538630153290041
IMSLP69585-PMLP01480-Opus_57,9,m,-0.008334076228625944,0.042897466100724875,0.8818711096192212,0.05628923762154895,1.0209569151548155,0.43783967794058265,42.958828,12.764774565059742
IMSLP69585-PMLP01480-Opus_57,10,ks,-0.0012456122266293439,0.1083592759628823,2.841826195258472,0.07566767396923771,2.624161702098407,0.11040642447177784,43.404669,14.380820242799347
IMSLP69585-PMLP01480-Opus_57,10,m,-0.03536924005211532,0.07747902766362032,0.9685218241052871,0.051084367757949625,4.819931895902383,0.8775359734513644,44.401705,33.315285796402435
IMSLP69585-PMLP01480-Opus_57,11,ks,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,11,m,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,12,ks,-0.009114893998586978,0.017100465604742782,2.0658312569892336,0.0808817234128093,3.854624142697998,0.08754440278158188,43.798786,11.802194426647674
IMSLP69585-PMLP01480-Opus_57,12,m,-0.004359075054857617,0.01454473819584469,2.877911970658551,0.06518538908728275,1.2681375972868518,2.4959527128000305,43.535297,44.48748727198795
IMSLP69585-PMLP01480-Opus_57,13,ks,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,13,m,,,,,,,,
IMSLP69585-PMLP01480-Opus_57,14,ks,-0.014476772231887486,0.14365373928397707,3.1615167398888673,0.02942302490932884,3.0768938458172315,0.3361276305415162,42.930726,11.79526831219202
IMSLP69585-PMLP01480-Opus_57,14,m,-0.0005265192245059516,0.05648087283987159,3.906817951060578,0.08291624933663624,1.1175660260530131,2.416509103762991,43.298749,44.63707600354032
IMSLP69585-PMLP01480-Opus_57,15,ks,-0.00018423993425885528,0.040187878976065766,3.7452937119589977,0.09466795110404147,2.7120314549584137,0.30115711261372835,43.508807,11.86470523984089
