doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,0,ks,-0.08316780686172436,0.04187956943677233,1.3715377981735664,0.11647500629859997,1.6809484845747837,0.24914388373779978,39.224785,12.171085061332676
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,0,m,-0.0019024563857453587,0.10564468993404602,0.8255049401974817,0.08975083354260516,2.960324301652835,0.8147087112316234,48.119908,32.450547201720504
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,1,ks,-0.015025536252014417,0.05526052290877634,5.986984896991652,0.02596145922652119,1.091822355980184,1.2310650698942842,38.214484,32.3139273443898
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,1,m,-0.0009152813325570164,0.07352579497707944,2.164873492135502,0.051029577566155865,1.2582528901775327,2.462486174786063,37.954305,43.90881661158822
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,2,ks,0.036859297198327146,0.06671770187530862,1.7067656688086856,0.04877727444870363,2.679622555718043,1.96611487253156,37.07091,93.8202824707471
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,2,m,0.00042999518744643757,0.10184778355058963,2.07137264202029,0.02515040556357869,1.191309676738141,0.04041155877944891,37.508274,11.959936729691854
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,3,ks,-0.0271008645614045,0.10015629199640502,1.3220702875459822,0.10708314145394482,1.7520521488588696,0.8683026650093955,37.521701,32.514451919662335
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,3,m,-0.012459586814523624,0.10585734572908814,2.178598750974358,0.08891445426614869,3.1643215400026232,1.063790132825408,37.402948,32.811153755552816
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,4,ks,-0.0026622286802949306,0.06895477810647783,3.1918917962180755,0.06060876416143915,3.4600265498245566,0.2578666524082466,36.980453,13.224081358364744
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,4,m,-0.010698926716763412,0.11275446223559847,1.0689845831321874,0.04409053080428783,2.037585756356015,1.3642219063052752,38.468889,31.347605454143594
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,5,ks,-0.010859982961751816,0.045962062979839256,3.3096447577565105,0.055829092670497134,3.601482394560868,0.4868390844493541,36.5508,12.96434254204735
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,5,m,-0.0017183345164187838,0.09557286658740134,3.227297146262816,0.02144601132835807,2.2084246345537446,1.2802657240218465,37.4695,32.76570428080571
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,6,ks,-0.0020121672021643647,0.023765316085235022,3.5235436658631336,0.08574004331370302,3.498161564145109,0.8430085463132924,38.863576,32.414800721354496
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,6,m,0.023519464349216614,0.04217377676012743,3.324997570763816,0.03667000800470918,2.9560825627208023,1.6072982082164575,37.951447,88.00810483312043
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,7,ks,-0.010207241504671427,0.04074456081340448,1.6087693689874834,0.03695589362301087,3.791364492589339,1.3228225273963052,37.987051,32.547964693131945
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,7,m,-0.01062769434922992,0.07481250936076705,3.2693646839773107,0.07054012624251645,4.530805155829175,0.6697665360107254,37.129674,32.67392653381696
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,8,ks,-0.013497717405571433,0.03509780050646176,2.7726650215003046,0.028533101868317354,2.4117273049921435,0.32701239252729475,37.041323,12.539723014907239
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,8,m,0.00874506431078519,0.07218896757564328,1.7183749734087308,0.09022569110044024,2.414270120395579,1.5908150014609124,38.147328,66.23952715894141
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,9,ks,-0.009000577835703391,0.13452200853019514,2.9069348531951995,0.06175928457513835,1.3616355419487887,0.4902132590376258,38.383032,11.603224502327802
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,9,m,-0.0018221812743422147,0.06254354245134654,2.7045146370356337,0.07068074291277673,2.122756564609059,2.4179370585541493,38.763595,43.404549881200175
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,10,ks,0.0007100528339341605,0.029621530243282262,3.008079471226254,0.08198400022446628,3.200211851910905,0.47408425953732136,37.984012,13.267756145198325
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,10,m,0.03399254613647047,0.03043448864252247,1.7297784837049706,0.09467660893736005,2.8722744299306466,1.7314075361539163,39.159328,94.07869335535797
IMSLP04074-Beethoven_-_Piano_Sonatas_Lamond_-_17,11,ks,0.10251331988102319,0.01096665937227741,0.8862926013431341,0.05166876981874795,1.6841650774360413,0.5027726920872104,38.627256,94.16862754341774
