doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,0,ks,-0.02174846803535035,0.07481331148019146,3.096148326835909,0.02834844200796146,1.365363515842751,0.3216880227621084,39.759746,12.577240294150508
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,0,m,-0.004077123991175671,0.05278667271230397,1.025288835672649,0.052043556543520164,4.439136204561322,0.854876748279878,38.80686,31.32278619559775
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,1,ks,0.014742004560130684,0.06255144808238766,1.5577598415537053,0.08168052148130307,2.740021121859182,0.32748548309884096,38.037468,71.4465224451308
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,1,m,-0.00041000444059289577,0.03758039494988774,1.2376277302285559,0.028692779172386655,2.6915298549611553,0.06499854103088915,38.498255,12.850816823045742
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,2,ks,-0.0074767629922535914,0.06808391383662216,0.9793573814824956,0.024896376262670543,2.740183381948804,0.20680202204512854,37.82454,12.928422239606231
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,2,m,-0.007587163045733154,0.13726079349333667,0.9072842263507168,0.13740497216143807,4.182959804496858,1.3802424810409497,36.744085,32.97077866571893
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,3,ks,0.030133883648563467,0.08393357166154182,1.5742461773733916,0.061466287660839176,0.86656737514963,1.6419567919615214,39.30842,92.03576787815867
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,3,m,-0.04621525416264024,0.11115789520260794,3.4807776568147375,0.11560026146116231,1.7951792659937151,1.2945112238405336,37.664289,31.6053464274292
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,4,ks,0.0033984368709475826,0.029851975104003795,2.8317927250260695,0.04193866059754134,2.0256955976381548,1.1665390758690415,38.326102,38.686101165246626
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,4,m,-0.011965831552051682,0.02260875379347862,2.167329032446998,0.037278287061744624,1.7637584311462657,0.7030524372282217,38.481438,32.130702708544305
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,5,ks,-0.01428864574165706,0.08165207076505658,2.2195055564887447,0.04455648608172476,5.080764932548024,0.847185895779264,37.875405,32.62790285737662
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,5,m,0.03553969187827282,0.04793339697840656,0.8555864313150464,0.028098755462964253,0.6902359444440129,2.052553938449181,37.893149,93.11088515634056
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,6,ks,-0.01583620792140402,0.07611521796890357,1.813738541344604,0.05321583253618281,2.7367320850386583,2.098021257828856,38.294496,44.097530601671615
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,6,m,-0.0180069497895895,0.08120894730276645,2.0245999476054495,0.03466418677747698,2.1371563790239883,0.41215470558407585,37.736622,13.109888295818816
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,7,ks,0.00929917107289406,0.03076339001849296,3.7881334834010154,0.08180918838580359,3.2099886418821253,0.14129134901936014,38.788002,55.748634904894715
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,7,m,-0.007183077732864031,0.1258576456226934,3.6412397739176123,0.10314812151837086,3.592631313191334,1.2287589817304396,38.553375,31.48099520768826
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,8,ks,-0.0071322461339915245,0.010094613568930613,1.5827402225793636,0.053923328242427404,0.9728425065223798,2.0135463808211758,38.093285,43.734896240915155
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,8,m,-0.007750719372741829,0.01965774029973269,1.8119067516465348,0.050245847812835795,2.540068162876204,2.04724435891855,38.050464,43.91757766569846
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,9,ks,-0.018206336475061518,0.03793192002511274,2.380556737802473,0.07362296778340494,1.462662583984117,0.998933298786209,38.055189,32.688547226414386
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,9,m,0.00042448203577826046,0.11614466533953448,3.272801073238251,0.0848674060404564,2.253015315761804,0.7520541429920976,37.956544,32.78055158619359
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,10,ks,-0.0007549487768898,0.08252023033732457,3.390142975333431,0.03860381403625306,1.965156226535402,2.1143938273001064,38.631212,44.07627801653297
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,10,m,-0.0055208856447020605,0.08484577695408149,2.5650063956513494,0.09026893832843295,3.5965879380647765,1.1124328055652297,38.659389,31.88552810073664
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,11,ks,-0.009127359661501088,0.05646332862570272,3.865459129241915,0.0996892916132881,4.323978340149479,0.30004891876892104,37.855987,12.863791973335974
IMSLP03864-Beethoven_-_Piano_Sonatas_Lamond_-_9,11,m,0.00012648385948477354,0.05007291370754581,2.942898388520071,0.07260575565214282,2.9194199025884187,1.4384215306543071,38.131777,32.611252477047444
