doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,0,ks,-0.004298315489706378,0.06447987395108856,4.867496160134315,0.08803296525361273,2.415091674498112,0.7486553283704929,40.31981,33.64163867148593
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,0,m,0.00020190412832962051,0.04180849663758818,1.6981636852442645,0.04719830630749698,2.2360750870029946,0.1439442498732633,39.243668,14.109979317318407
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,1,ks,-0.014710726543231085,0.0783503793088601,2.035336440539195,0.029447792094418376,1.1041560806827717,0.7012752527314159,39.796907,33.60861135651328
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,1,m,-0.008410517710245279,0.05603938067368194,1.4699732799475722,0.05031884803409245,2.6060063639716695,0.06107416274647623,40.035839,11.279596724947927
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,2,ks,-0.005807132383715609,0.1193135390270613,2.0778271289102315,0.05276939305536095,1.0335226807093916,1.3553442578113528,40.8952,32.94215297062628
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,2,m,-0.004407008917441786,0.06897793093654297,3.8355192849982283,0.12498663857950718,2.5411191637820023,0.9611060720046083,39.986817,33.251864382850904
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,3,ks,-0.001008897563070623,0.02657364182883082,3.0977526972221545,0.09337534921381169,1.843420889977975,1.3696363082706642,38.718736,33.312973425860875
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,3,m,0.0003606905375056948,0.04763658875589172,2.592630188064251,0.0779346455108483,1.4190888491244396,1.005375749944519,38.08556,33.11010460508417
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,4,ks,-0.002324393893467243,0.048808867625844944,1.6034096613896827,0.07173158306813206,4.811473727239864,1.0001886421710315,42.349953,32.38916729961372
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,4,m,-0.010088587615016055,0.07998645659235756,1.7198466947855438,0.13225227799604752,1.3717233287063078,1.3980924051833115,39.922039,32.66624836719747
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,5,ks,0.004247993824530585,0.02015689341936646,3.040508015640424,0.012786076366607512,3.789306197797317,0.49258283767722866,38.366172,29.59586035616897
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,5,m,-0.01003010280432129,0.013379193711841743,1.428406100825824,0.10686211049968193,2.636718116224449,0.8112676863597363,39.500375,32.43734005194878
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,6,ks,-0.006080782135898446,0.06798739226242684,3.1213631328979465,0.08565804072170527,1.6815648809471888,1.0642819079889851,39.118472,33.49180929359469
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,6,m,-0.0029100360084165135,0.0230591265638121,3.3052961857764362,0.12445789332618912,2.9079313008091505,0.7862582533458287,40.31873,33.450314108014524
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,7,ks,0.02059307425084283,0.09443781371465117,2.6998481835104347,0.06137224034183367,2.0147996026096164,1.7930808163622112,39.94287,86.26280081267561
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,7,m,-0.0021990396228879026,0.10477373736151811,2.384109992722953,0.04029286687516836,2.6559548708457115,1.0242863163401494,39.953277,32.93972445865866
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,8,ks,-0.026996480363453736,0.10894425430412963,2.592615556436778,0.03448116871461848,1.7771816437100416,0.10344957269489084,39.072533,12.979866344261197
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,8,m,-0.019100888852713174,0.04004406505500388,1.5000063236392993,0.06821739624058773,4.539515417305411,0.7991554784500647,39.163415,33.88896125189377
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,9,ks,0.03551820613532896,0.06978225811070457,2.9781662314760666,0.0591572253331184,0.724487074169403,1.7865731050648166,38.634784,94.34068438829631
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,9,m,-0.002580559615131428,0.042141736659007306,2.138299423088643,0.023659624940048737,1.1190563659660013,0.2651879471480782,38.348502,14.544147131029998
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,10,ks,-0.0021110629710750914,0.018449734851290603,1.339112764812456,0.062254738799592355,0.9427964080745631,1.035163344542337,39.967503,33.4872717004662
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,10,m,-0.019690710432354753,0.02930784906258757,2.7493907235298947,0.01863918080199748,2.9961916609170345,1.4569858445748254,39.551918,33.58836288146162
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,11,ks,-0.023831672611915822,0.10297430314121579,2.239174676926262,0.08897238284245979,3.8074910364193055,1.1953960634682337,40.902646,33.191258641033
IMSLP00030-Beethoven__L.v._-_Piano_Sonata_30,11,m,-0.02533726979611365,0.08274887258120596,1.5380644812368722,0.024068615296597984,2.7702425266140915,1.2040238990517471,40.884097,33.254657616969304
