doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP68715-PMLP01407-Opus_10_no_1,10,ks,0.00021108613114561442,0.053261305623071076,1.623823588921995,0.02748050882812717,1.1127629651735504,0.034021660290303735,44.845467,12.097971717947509
IMSLP68715-PMLP01407-Opus_10_no_1,10,m,-0.001396625752408605,0.05319642708512266,1.9194455926509653,0.048476126187064164,1.1720988168530067,0.22163697597163523,43.026014,12.298104136109501
IMSLP68715-PMLP01407-Opus_10_no_1,11,ks,-0.002096146853569728,0.06371548085087894,4.608248595725278,0.06275768183173207,2.1581146881747904,0.38830451892767864,45.148567,11.820476706859811
IMSLP68715-PMLP01407-Opus_10_no_1,11,m,-0.10377940938948844,0.05472229120341629,2.6249120793428293,0.06876905085441867,2.878677531968096,3.6220060804003547,45.210674,33.41454866775448
IMSLP68715-PMLP01407-Opus_10_no_1,12,ks,,,,,,,,
IMSLP68715-PMLP01407-Opus_10_no_1,12,m,,,,,,,,
IMSLP68715-PMLP01407-Opus_10_no_1,13,ks,-0.00818497973604646,0.09900963839415736,0.7821751967510688,0.0730315969860671,3.60892590831929,0.7012256025576283,42.662052,33.13753856964409
IMSLP68715-PMLP01407-Opus_10_no_1,13,m,0.0005143585854369357,0.08318538229916805,2.4021265936649527,0.06172558151560996,3.5274787010437514,1.4095842871858872,44.988606,33.23813506851992
IMSLP68715-PMLP01407-Opus_10_no_1,14,ks,-0.013154396639886448,0.20227188347111436,2.286814349529932,0.07410494558197736,1.5545889961296107,0.0009556015567670259,43.684536,12.143015202692165
IMSLP68715-PMLP01407-Opus_10_no_1,14,m,-0.005273734769206659,0.05969998448765559,3.5076770884379695,0.03422612886850361,2.943377366337579,0.4336962175870021,43.592226,12.031809757008801
IMSLP68715-PMLP01407-Opus_10_no_1,15,ks,0.013518152627288858,0.042572338673356594,2.503844515110679,0.046585886925529923,1.112971794657251,1.4499583447827868,43.069473,70.29216259487083
IMSLP68715-PMLP01407-Opus_10_no_1,15,m,-0.0031765209779507286,0.09189030259021236,2.4139196995647705,0.10223361413539991,2.2356354803436176,0.8369148032926188,44.079879,33.11974865875189
IMSLP68715-PMLP01407-Opus_10_no_1,16,ks,-0.005712686434198014,0.02113175823469562,2.127737809696253,0.019026756701562453,1.7415613623248876,0.19531664909297292,43.889415,10.862980882048245
IMSLP68715-PMLP01407-Opus_10_no_1,16,m,-0.0014710733979233642,0.016944918798438274,2.555304289214637,0.04512327834204169,1.6718425231522112,1.1689166380702496,45.022037,32.8043092170938
IMSLP68715-PMLP01407-Opus_10_no_1,17,ks,-0.0070739545406578825,0.0938601534787238,4.571510370150625,0.07245728338062742,1.5108201291367518,0.4390593576985309,45.706983,11.565443945621107
IMSLP68715-PMLP01407-Opus_10_no_1,17,m,-0.024043149462421393,0.13026215710809205,3.0508982119609565,0.018329413251346238,1.9028454894593958,0.8317841319477843,44.937436,32.84013240841512
IMSLP68715-PMLP01407-Opus_10_no_1,18,ks,-0.006962379731231878,0.06025820209208675,1.9453287432608808,0.04412636188804191,3.298732583044923,0.16329080012181482,44.206719,12.655036888034854
IMSLP68715-PMLP01407-Opus_10_no_1,18,m,-0.00345545035848782,0.09524783248045993,2.807407272787656,0.09044942069646489,3.863120151218669,0.44030669185971627,44.674351,12.69270891814905
