doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,0,ks,-0.01783688651747813,0.09416917920907161,1.922289549548029,0.06599959998876115,2.368455962448941,0.4815122407483815,38.31083,13.484204785962227
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,0,m,0.013766967690609375,0.033905334901012024,3.3010976971545953,0.015211722574730692,0.749609868612954,1.0364834798037428,37.85513,70.09366804269465
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,1,ks,-0.01320957320545688,0.05943686821335814,3.0029805852964517,0.07856312583679138,4.384205545531544,0.7702220483706902,37.56666,33.308845123525685
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,1,m,0.03954161111836573,0.0651587914723809,0.713491256106959,0.05191500908232881,1.0678815817679423,1.5246817179438685,38.278961,95.05978749789686
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,2,ks,-0.05117970078636226,0.14414325067674089,2.431494403184524,0.03359606225263402,1.1766485038437997,0.8115699436359309,39.030364,31.97107601494342
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,2,m,-0.004443029678243774,0.09563107284526634,1.891500352420254,0.04092315155360723,2.018495582586268,0.9508354250023259,37.801933,31.590488749447516
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,3,ks,-0.00096553890204964,0.08295225167088259,4.650380255696625,0.08829392127124,2.346990895173967,0.23608103269389286,38.285258,12.531503638312254
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,3,m,-0.008197683032688747,0.07414264071685818,1.5113445114937196,0.05421812322976341,3.031999795005263,0.46523593700015264,38.934892,12.557058495596724
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,4,ks,-0.016513028633719222,0.09519611846758,4.162162784037899,0.09348336275552702,2.369136379465785,1.460156927898813,37.421278,32.65180052922506
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,4,m,-0.013050332909512833,0.1098329128995532,4.730063048463115,0.023011574064481875,1.3741774917140925,1.3961712361879572,37.703972,32.71007214108133
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,5,ks,-0.004225716271814199,0.0941336074353942,4.408588936833335,0.06771006380086986,3.1646206579237983,1.3790755056962183,38.189919,32.073890176020335
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,5,m,-0.010639792936240804,0.09316358491121657,1.800517692792744,0.07221638161347269,2.583430760030857,1.9122707599371815,38.4433,44.020800052770845
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,6,ks,-0.011690665033499312,0.1422222008331899,2.491400341136596,0.049324733780718485,1.3248098332361287,0.019742587840627636,37.455848,12.893561803731489
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,6,m,-0.013976981567734359,0.055311297108078326,1.4892194774702086,0.043802963996720456,1.0274865547310048,0.49744899546926574,37.146685,12.875557953631887
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,7,ks,-0.006099409590847679,0.04891727824098109,0.9484886654724964,0.014921785926949496,4.447362159162974,0.1141464707399309,36.561497,12.298005916415585
IMSLP04075-Beethoven_-_Piano_Sonatas_Lamond_-_20,7,m,-0.005549060944820071,0.05730993850177073,1.2596051664529586,0.047928183937746324,4.8567954404228395,0.0943380604188856,39.216017,12.168057037984342
