doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP66395,0,ks,0.10481104509002229,0.09160432726378404,0.8766263812908218,0.09244938847573432,2.693307796459166,1.575738158575942,31.844024,0.09285436010470716
IMSLP66395,1,ks,0.020958851135593464,0.035107945787451245,3.6055126046118087,0.027225423818121014,2.5290427624704455,1.5308696993598132,30.458849,0.14751968397989101
IMSLP66395,2,ks,0.1171219064256909,0.018457474414151766,1.2027290413254592,0.07116404200746732,2.6353816728304817,1.5380413304304776,30.673343,0.09126209888659892
IMSLP66395,3,ks,0.10166027317710194,0.0597566325865824,2.531113302950893,0.03247968785866229,0.9810018355113657,1.646599584810104,31.511549,0.106710411287537
IMSLP66395,4,ks,0.0979631567640219,0.011542222344008922,0.8991124847204948,0.094943899642277,1.7249525168081579,1.8635998126578837,30.758995,0.11614292313234698
IMSLP66395,5,ks,-0.20792032034424585,0.13363383703137377,3.9852271035462348,0.1998455759708166,0.46680607113331263,2.4920786902088885,31.643095,0.10942755680958924
IMSLP66395,6,ks,0.005081044511219558,0.07968654091249083,1.420484479345184,0.10132313721507236,3.2972278081885893,2.5079044484751636,30.516564,0.07645615103466696
IMSLP66395,7,ks,0.09100076971571297,0.0471087365854117,1.641051892074997,0.058726760174918985,1.9425229394814936,2.0214617618626747,30.872133,0.10508373635227852
IMSLP66395,8,ks,-0.09813848093445568,0.008670213476933017,1.1947473186305801,0.10163054209132204,2.1157537454191977,2.4528763376725626,29.655915,0.1315089473669841
IMSLP66395,9,ks,0.06711309833265691,0.0344825623158706,2.184467226308721,0.012903594709026158,2.402527277382946,1.8486540267685587,30.324279,0.16629587006890412
IMSLP66395,10,ks,0.1080449205449547,0.09301701484267567,0.8757261098567516,0.015059672638643743,1.4410155336949564,1.8315073738032315,30.9557,0.09234262358048312
IMSLP66395,11,ks,0.10623672577341542,0.07471078721164032,1.0504701961655831,0.024076712593123877,1.9973644347432176,1.5639454923632214,30.237455,0.10998883550834276
IMSLP66395,12,ks,0.10015865431944157,0.08799711871869818,2.7644205879964856,0.09793047143550358,1.1864839188655345,1.5209785820704689,31.680242,0.11619748019037507
IMSLP66395,13,ks,-0.05588618704211189,0.22830260140975983,5.422396112800634,0.10833245738936964,0.07465305971451253,2.0096413166929454,32.692285,0.08907621527134779
