doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05534-Btsn13,0,ks,-0.0020738780573144495,0.042347037315515604,2.7173806120338044,0.10372941925981413,2.9266974554700846,0.4851171948921482,38.900138,11.984297373362828
IMSLP05534-Btsn13,0,m,-0.006290373338809578,0.028333452351682498,3.2444528108358055,0.10075679785049602,5.201374716396759,0.12916516887487278,37.740973,12.289383067581449
IMSLP05534-Btsn13,1,ks,9.301143434350956e-06,0.07508441874020216,1.185135826075915,0.1411777930983158,0.42243085063502406,0.6514156779609199,37.106893,34.80831326302129
IMSLP05534-Btsn13,1,m,0.03374643871887117,0.09054149778390441,2.777138891327064,0.05185864923891146,3.155731067208017,1.6324677191329104,38.440113,93.0930889336152
IMSLP05534-Btsn13,2,ks,-0.015246826697254353,0.09518556356899371,2.2615417119890413,0.021481715314673924,5.352360557897243,0.5946901703796829,38.025676,33.34674767790932
IMSLP05534-Btsn13,2,m,-0.006800221749420618,0.0775608821976202,0.9496470620763633,0.030966721733848956,2.285633369352208,0.4842731777815169,37.102662,13.079671480785883
IMSLP05534-Btsn13,3,ks,-0.007088120472648245,0.11090660784733347,1.17140100604473,0.022424100992525852,1.2570925487705908,1.3866393504536432,38.144134,33.341803216024566
IMSLP05534-Btsn13,3,m,0.00039297148885505864,0.04005576428341069,4.146277817024003,0.024755230505097925,1.4476862959024879,0.2372795800689696,38.654677,12.479781004901303
IMSLP05534-Btsn13,4,ks,0.011343298995165885,0.061152997133017126,2.1120353687289897,0.019017472673096898,2.010073537933376,1.478652900076204,37.905328,64.61413292623548
IMSLP05534-Btsn13,4,m,-0.003018241689415089,0.08703571582245462,4.0396819704715,0.12861186787522538,0.8387412405589298,0.7782685753108778,39.102247,34.91406276136584
IMSLP05534-Btsn13,5,ks,-0.002424049577398361,0.015628170389632937,3.400485292772779,0.028025827347527912,1.0162087135855444,0.29781521210224116,38.991753,12.045707834298462
IMSLP05534-Btsn13,5,m,-0.006173143814340697,0.03486273672329073,2.651932080211534,0.11980080877795805,2.068313804672166,1.2440278416885058,39.906128,33.9054098999628
IMSLP05534-Btsn13,6,ks,-0.018392010815608907,0.08553289494997429,1.6190161652424573,0.057574896436240836,1.022025539556115,0.7928319934300414,38.206529,32.59349651263105
IMSLP05534-Btsn13,6,m,-0.009385093948077097,0.08102323128944453,1.5677805649658958,0.057719939849360274,1.250498663990511,1.0437039427409656,38.262642,32.601723133481926
IMSLP05534-Btsn13,7,ks,-0.005860334458953519,0.1058525616767478,2.821527811921968,0.036852385201765224,2.7411398939981555,1.4767105378044008,38.663495,33.287600991866675
IMSLP05534-Btsn13,7,m,-0.0002533242456181639,0.04533252161984902,1.6711653287055528,0.03280050008250064,3.4063244481814197,0.17353515339323455,38.62446,11.08760966965847
IMSLP05534-Btsn13,8,ks,-0.002129703497171311,0.10536247451982964,2.3812512304062,0.06539523436073072,4.129717157502761,1.3542871553050686,38.01191,32.54017179581559
IMSLP05534-Btsn13,8,m,-0.00260308725100631,0.013798634174487862,2.158776191934785,0.03164343388844944,1.0273116638634479,1.4622081828629412,39.661875,32.740730575890275
IMSLP05534-Btsn13,9,ks,-0.011774389199998733,0.12622373881510066,1.4139814135968867,0.10202771417958723,3.746510312976029,1.3764867999695474,45.099767,32.45202647214683
IMSLP05534-Btsn13,9,m,-0.0108714588661389,0.09874950382093786,2.950694075449327,0.10175092799643273,2.471645122940007,0.4069530233087112,38.522791,12.11059555568597
IMSLP05534-Btsn13,10,ks,-0.00794473760190051,0.05574602766049544,2.9282818647127558,0.06878164973277151,0.6325452189936328,0.010964207685595992,38.055565,11.696838694794794
IMSLP05534-Btsn13,10,m,-0.013925215327281035,0.10765582126608814,3.976380620008892,0.046568355293897135,1.6124116460916444,1.417423404154507,38.442361,33.14980544325145
IMSLP05534-Btsn13,11,ks,-0.02120525811878838,0.10513354721941837,3.619123639560496,0.10022368833292528,2.6727868221142117,0.9869159193856558,39.144378,33.32656082243731
IMSLP05534-Btsn13,11,m,-0.00555903435181259,0.06027788969567148,2.5739674374046233,0.09030406725322901,1.6858677516318954,0.9167625109955697,38.677948,33.398380106786576
IMSLP05534-Btsn13,12,ks,-0.011258745803909273,0.13104594478162201,2.470518114160504,0.10421385438266312,3.0518193220855827,1.2873153938279116,38.100035,33.27082657946025
IMSLP05534-Btsn13,12,m,-0.01560198987802311,0.06296479969243224,2.4087750146901987,0.10959400522802593,1.004295665810766,0.6659734825261512,39.099459,33.53968494854933
IMSLP05534-Btsn13,13,ks,0.1002415726341164,0.036533955437587515,2.588337734955299,0.09677343516859255,1.881268498773966,1.1116533249504048,38.373889,95.01541207965536
IMSLP05534-Btsn13,13,m,0.0046795712002140645,0.03745493426745651,1.5655024325514524,0.0655291182950404,2.394530243277214,0.49534878000216986,38.216886,32.36633390111635
IMSLP05534-Btsn13,14,ks,-0.011911613341842264,0.01826859284124284,2.008077781360878,0.15914562887464717,1.718096237767547,1.1398443688405684,38.571162,33.172245890007126
IMSLP05534-Btsn13,14,m,-0.002142856041636735,0.04684064995579445,3.272611987332869,0.06727522510948783,2.734677601007891,1.2290380802992091,38.273283,33.13296339726173
IMSLP05534-Btsn13,15,ks,-0.01976664141522642,0.04170356226686063,5.081940082209825,0.07894213620829676,4.056956306157449,0.6907868659888685,39.753376,33.09110731938637
IMSLP05534-Btsn13,15,m,-0.004777665120606541,0.08441340324270846,1.3896798001552124,0.08874636714739673,2.4985653280078326,0.4864303433768675,37.45209,11.9788792323153
IMSLP05534-Btsn13,16,ks,0.011495185829781082,0.09709367684621781,2.2889996509749206,0.08845548918219306,2.937307576007348,1.6794577096617638,38.895571,73.7724552235322
IMSLP05534-Btsn13,16,m,-0.009579525342494653,0.10510991893593294,5.29897062070199,0.022429096582427706,3.283457734814697,1.1397573956288114,38.276977,33.52548900181192
IMSLP05534-Btsn13,17,ks,-0.004602808933644636,0.06647177794181072,0.9742155200913529,0.046147359758879826,1.155205431634431,0.4913399299646052,38.859187,11.800789783928453
IMSLP05534-Btsn13,17,m,-0.0009323547197931589,0.04449828126761199,1.298408249027823,0.03470892867871919,4.826909737797744,0.8162377248775508,37.373499,33.154325123106396
