doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,11,m,-0.006698166988837953,0.057387117294330464,0.90114917204533,0.10855738980724182,4.752609781626513,0.12482772461121677,38.714774,12.22158203838109
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,12,ks,-0.005510393203696427,0.10973247074222221,0.9021032823342394,0.10148783591662609,3.2389562024605385,0.11465707413039918,39.655776,13.056043088917997
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,12,m,-0.002692306874850885,0.07533314159461903,0.6464217306424651,0.04840085272307361,1.2980670240583414,0.484052300349481,38.546606,12.669095878175593
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,13,ks,-0.015540128597196704,0.01697478240323575,3.9403993566384994,0.07133912757538652,3.7563533293536118,0.49372587082683994,39.899916,11.857261318933386
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,13,m,0.019712176691290592,0.0724928399938575,2.189247233393755,0.06336364764408134,2.4961628442707986,1.5721953781927978,38.727152,84.94872872759004
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,14,ks,-0.0008264677753822992,0.07422756176182582,0.7539711629136079,0.030723632305884915,3.7688748232072484,0.11537534246337339,40.098401,12.529904294490125
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,14,m,-0.0089339793279806,0.01473753115162188,0.68578919821214,0.16568869359430177,2.2375890907228437,1.082876667942118,39.261713,33.005531780476176
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,15,ks,-0.02077883505676684,0.1410666399810074,4.430717027418157,0.05005693390913385,2.4277394600975573,2.0628026821842806,39.720451,44.881568092865045
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,15,m,-0.007851167922657235,0.07292064930459757,1.256211998520935,0.05454973705144594,2.510719391911214,0.751051985577013,39.409149,32.260350438153516
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,16,ks,-0.013582380978975342,0.08579382134566241,0.7404215632793993,0.023711395935882444,2.4876989150022775,0.6655766455755443,38.073931,33.18277590329101
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,16,m,-0.010673583449210582,0.03386683804437089,2.6580281576864246,0.051076899024120825,1.4170150121568983,0.48058051939520074,38.676876,11.266138408998588
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,17,ks,-0.013205419668614146,0.043523816382698394,1.3477848577022975,0.0891359407710719,0.8761891289148247,0.1670334477411659,40.434641,11.950538732412433
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,17,m,-0.0077475315712853595,0.08553683968785834,0.874191280281936,0.11202251502077262,2.0026979966224,1.4961529069628436,39.467527,32.67038888364674
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,18,ks,-0.006906468375114468,0.018983020245007958,1.8577185811484722,0.039258218290449176,1.7725143160177859,0.15530899496484846,40.09295,12.278296750303754
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,18,m,-0.001763752370010729,0.032417864683822226,2.6011444628130027,0.016569432039241737,0.7907232963307469,0.3897261473923146,42.113256,12.281149814787392
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,19,ks,-0.017993176288560002,0.07800353814687468,0.8100149539283803,0.0948434276724989,2.3337324362205143,1.7197519114746038,38.8312,44.679099558416375
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,19,m,-0.006445981863131249,0.0754488313435685,2.1965532876560587,0.017379569429696762,0.866463087759962,0.2576671850773259,42.849228,12.236783767543923
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,20,ks,-0.0005608785712398366,0.023919407536847355,2.894381400868121,0.02628048582652702,3.3039133209638902,0.4821976299190239,38.038961,12.610730986496277
IMSLP161338-PMLP35850-Beethoven-K__hler_Sonate_Op.10_No2_Pf4h,20,m,-0.0018163576065114845,0.02188952754333897,1.0529065789746674,0.12390984281060011,1.2110042758196191,0.8613469307086608,38.261702,33.43754426115351
