doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00001,0,ks,-0.0076817652715070696,0.11154644586460669,2.1299344403114127,0.0733452889017643,3.4902276867235678,0.6991599102730528,31.640009,0.03599030772893863
IMSLP00001,0,m,-0.0003680417234549786,0.0532677238412346,2.8858885643289067,0.020068844224155287,3.489626013761476,1.4178990927660138,31.249227,32.47507631247845
IMSLP00001,1,ks,0.0010784480455055898,0.027132312399202937,1.6728576082405326,0.07555425762670874,2.5618405010781866,0.9412786189372668,30.868937,0.04610381187096185
IMSLP00001,1,m,-0.0038636705805025415,0.04605240198489793,1.9461155196798967,0.06109430706537757,3.3786933369851244,0.8761456203402105,31.365278,32.9428582259785
IMSLP00001,2,ks,0.010044049188823729,0.09715246397362207,0.7438204671960231,0.020613860830837744,2.904781159208719,2.1547990203579293,30.128009,0.055197126392291906
IMSLP00001,2,m,0.006395458069110273,0.03445192300752532,2.6924611316111715,0.0770468849753922,4.397842094308658,0.029556551127107783,30.605833,42.23586032024112
IMSLP00001,3,ks,-0.015331835662117719,0.03294076795974564,3.4407632993887627,0.12371052367721312,1.4227973877533289,1.0515542094091033,31.571671,0.05563291864172365
IMSLP00001,3,m,-0.018067635081922006,0.085221566076855,4.492907208078755,0.055296154827187735,1.8184740321693815,0.9215627328987948,31.278452,33.71670064891229
IMSLP00001,4,ks,0.010998716121767095,0.03253799121151821,3.746677339748882,0.10864249795819453,0.829150803090905,1.640781719113523,30.806328,0.06061020227658842
IMSLP00001,4,m,-0.0019207844341846414,0.029857830135267167,3.0571840572273734,0.05438425071380784,1.210152018706617,0.020752891897255585,30.761104,12.41433535435941
IMSLP00001,5,ks,-0.004443036434165279,0.06169921294326841,3.736739609719729,0.10098237308712438,1.7917318777583193,0.7461895550987003,30.85765,0.04631848182623571
IMSLP00001,5,m,-0.0019434869115658932,0.05837308693643703,3.4213076131392564,0.08540756906770501,1.5556762765458747,1.1471642030955913,30.817184,32.71463139510204
IMSLP00001,6,ks,0.00419695037005951,0.028948176293436656,3.1222786493083934,0.1058247423032789,1.8409091363484227,1.6715896928578229,30.918256,0.02538533387661468
IMSLP00001,6,m,-0.0014610182416976312,0.0793383189009931,3.5059592584652677,0.04135325873661913,3.854271870205787,0.20497539014566135,32.469382,11.850536803692362
IMSLP00001,7,ks,-0.07262330339152598,0.05868785433070306,5.085136816280189,0.09555074429325033,1.1325803568765034,1.5970592926533236,32.370685,0.030788996961410853
IMSLP00001,7,m,-0.0024491409144338436,0.04770667393110077,0.8767086601182292,0.015165338642759391,3.630397383402089,0.9825376949864886,30.231985,32.027226378544334
IMSLP00001,8,ks,-0.02950578815092177,0.1545680969642113,1.6364400917300856,0.08581302881783862,3.0824939003259306,1.6238142616729418,31.368557,0.0411114540723424
IMSLP00001,8,m,-0.028151050983758526,0.1253069232618338,1.3837667389166615,0.04878897842770583,2.539275689796153,0.6805701473881323,30.509402,33.228424913209416
IMSLP00001,9,ks,0.013380367901730871,0.09165055515803744,0.5380011189812415,0.03259360384890289,2.110926072121339,1.636960546030869,30.586967,0.0675851690407521
IMSLP00001,9,m,0.000825673550191159,0.06324877987461688,-0.44384172517639975,0.06476108138764045,5.363286191404724,1.4203199915862488,30.933797,33.97525616840213
IMSLP00001,10,ks,-0.012496478809008659,0.02769661154947203,1.3429880962002765,0.047892993123353045,2.7841711371093343,0.9263450793845333,30.8183,0.07537474855863091
IMSLP00001,10,m,-0.0080232456791541,0.04996215581872243,2.984294996153242,0.06507545337629361,2.5590567072936192,0.46466324915364243,30.647891,13.050139347610504
IMSLP00001,11,ks,0.005824801107025525,0.07830585524864386,3.340573456426353,0.08001737307470845,0.9291040323775672,2.032492502858286,30.999918,0.051832957606301355
IMSLP00001,11,m,-0.045137792104692445,0.09916554041444468,1.5393212662379896,0.01314008835447468,3.669342485153311,1.1376910955592778,30.352217,33.286851163226586
IMSLP00001,12,ks,-0.01311654912031042,0.0769521978872723,3.0863487858912952,0.07197673857005364,1.312273522997497,1.038868160565214,30.414173,0.05640729127291133
IMSLP00001,12,m,0.0003785427485660732,0.06084719829691747,1.139729597993481,0.05845191350132191,1.2015110266940559,0.06620463590809576,32.157128,12.982919293414422
IMSLP00001,13,ks,-0.015798663128124318,0.09664012712462633,0.9023773960087698,0.037321071922830115,3.7007467769503517,1.2821854178923733,30.215249,0.0807924521040223
IMSLP00001,13,m,-0.010123270821312105,0.014179293979323528,4.1846931673622425,0.09327664999024368,2.8444316191393177,0.49327090064439183,31.467423,11.921979624754796
IMSLP00001,14,ks,0.001973786878872194,0.08721593967105896,1.8103175147512298,0.11174765274691106,1.8548685671610001,1.478500180982,31.58207,0.0386520287701555
IMSLP00001,14,m,-0.0015850385880504508,0.027964484898459575,2.330185647138651,0.05253161687462647,0.9170902161620226,0.4556852747824287,31.044763,10.481224107381783
IMSLP00001,15,ks,0.012522184050103535,0.0205601612430368,0.6099588942914536,0.0367648162578198,3.220356827067872,1.595462925723161,30.716121,0.05417291880018349
IMSLP00001,15,m,-0.005782479381941239,0.1618448934776368,4.514043148413143,0.0664376160002791,0.9624123683548294,0.3673870100618749,31.313495,14.174770235966722
IMSLP00001,16,ks,0.009998531004679526,0.07984177381504746,1.7843014285165244,0.0167693574187591,0.8765573135837407,1.920268545663852,31.492152,0.05064858399084027
IMSLP00001,16,m,0.0010958653406670377,0.03686956381446281,1.434435992207093,0.0970994155516896,0.9618325599033075,0.042795642065276335,30.515749,16.593286684480155
