doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP173653-PMLP01409-Beethove__Lv__Piano_Sonata_No.7__Op.10_No.3__Largo_ArrPoenitz_Vl_mono,0,ks,-0.018608750607769606,0.07777751701523965,1.4398842770916132,0.10276208130421001,1.5306932739647494,0.3944161719135879,38.972887,13.299349722153982
IMSLP173653-PMLP01409-Beethove__Lv__Piano_Sonata_No.7__Op.10_No.3__Largo_ArrPoenitz_Vl_mono,0,m,-0.00036809927389183997,0.10052127610609721,1.4277480824758055,0.06995981425616518,2.839869564817395,0.03799741377247355,39.257651,13.711850297995346
IMSLP173653-PMLP01409-Beethove__Lv__Piano_Sonata_No.7__Op.10_No.3__Largo_ArrPoenitz_Vl_mono,1,ks,-0.008739059763307985,0.07163766144576461,3.671936825603479,0.030837981750766012,0.742974352205054,0.3569000512995224,39.078017,12.121423315354834
IMSLP173653-PMLP01409-Beethove__Lv__Piano_Sonata_No.7__Op.10_No.3__Largo_ArrPoenitz_Vl_mono,1,m,0.0002210061058416108,0.07104803710977439,3.9978375063897396,0.1397950320395988,2.5344101216614234,0.4154160758796903,39.358256,12.136891094076837
