doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05542-Btsn31_1,0,ks,-0.011943674991645085,0.13290100412799086,3.144046759948603,0.07461596497482315,1.6676625092999382,1.3126036926083282,39.357842,35.09542754318817
IMSLP05542-Btsn31_1,0,m,0.029638363581701084,0.03258732556516187,1.5208796418898558,0.09034397825007853,1.5094910413825788,1.9008866653102474,38.525518,93.18718608201515
IMSLP05542-Btsn31_1,1,ks,-0.011884695869901943,0.0795862993322339,4.442493024590043,0.058026867510703656,1.4101771409484676,1.4220718166407842,38.47215,33.849148489092656
IMSLP05542-Btsn31_1,1,m,-0.009282196383146389,0.12941044560578435,1.4165316516566502,0.10996364504152989,1.037654722492507,0.6317191921233869,39.33144,33.97482470046974
IMSLP05542-Btsn31_1,2,ks,-0.00048773406998599365,0.06439300122791095,2.92281324958788,0.12505258847539888,0.4472047470702125,1.3885221090161435,39.508762,36.78428985863798
IMSLP05542-Btsn31_1,2,m,-0.007920972550068368,0.04422301477138488,1.017639796307897,0.060524189649432014,2.8219594221051856,0.37066621545857026,39.7639,12.458480423977207
IMSLP05542-Btsn31_1,3,ks,0.03439193057763118,0.08877908170405635,1.205420459737438,0.08731271207563908,1.3134140828208951,1.5585477205536107,39.738753,93.27772879378462
IMSLP05542-Btsn31_1,3,m,-0.005059019938249799,0.06624595707419699,1.0678728813951868,0.02449592131160431,2.9567087795226183,1.4483051745975852,39.582321,33.282603504251654
IMSLP05542-Btsn31_1,4,ks,-0.010501098833608467,0.03462567338334862,1.4173673739963364,0.12351054481425028,2.557370305765688,0.1297109734298274,40.547571,12.623041718991127
IMSLP05542-Btsn31_1,4,m,-0.012031448656007714,0.020195531408019232,2.471530620725745,0.019082524325819243,1.9352236603781243,0.34793598207662024,39.816288,12.838566823295094
IMSLP05542-Btsn31_1,5,ks,-0.0021846960304331784,0.08056165825350513,4.400612030599273,0.06717300501680512,2.3490718525423646,0.14132387102387467,38.915171,12.425273200766398
IMSLP05542-Btsn31_1,5,m,-0.00952322140015596,0.011564826060767808,2.2845905405382982,0.09378952389936196,3.0521647383390267,0.3798267128107793,40.038074,12.429335012127368
IMSLP05542-Btsn31_1,6,ks,0.01454858990110444,0.056169360981356886,0.5963743793155238,0.09444454856814348,3.288749210404702,1.4499456089682905,40.769287,73.24044262425562
IMSLP05542-Btsn31_1,6,m,-0.0017791289713408832,0.09223241450463485,1.8403514176050852,0.012714998282316712,0.9165290730767113,0.8073742917958227,40.003303,33.67057106690009
IMSLP05542-Btsn31_1,7,ks,-0.00618456297834666,0.014934655265722949,1.8331925514614063,0.060510618065616584,3.9509103617596537,2.1681582090824674,39.110762,44.327967368707334
IMSLP05542-Btsn31_1,7,m,-0.0005738657482322178,0.037907817562374164,1.02392610587283,0.04247381726075749,1.9771186729952757,2.4095170292302512,40.051193,44.45695811421121
IMSLP05542-Btsn31_1,8,ks,-0.009613191269408218,0.024667425478681053,1.420518851139081,0.08824605801527718,5.104944310568213,0.6653564849008322,38.621244,33.10758617817602
IMSLP05542-Btsn31_1,8,m,0.027988739692227475,0.010291454675196215,3.157353533357558,0.016218333265318935,2.519614854611807,0.9893847975410872,38.486415,94.52884827743803
IMSLP05542-Btsn31_1,9,ks,-0.012759695750559076,0.06566659089167481,3.9529600395062934,0.05610258022472814,3.0969736577257896,1.1336934378310572,38.746065,33.021507586700245
IMSLP05542-Btsn31_1,9,m,-0.01424393184036883,0.10679483016251834,5.1076130045138255,0.041858583611483716,3.0989040865246644,0.21430917916949782,39.067712,11.951036621958343
IMSLP05542-Btsn31_1,10,ks,-0.031013016772208104,0.06923918635005097,1.4025039239552473,0.15861857693334014,2.7942319201169328,-0.8563227443667676,38.205097,11.764404854344694
