doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP66394,0,ks,0.0026859623621219805,0.01594480190805881,2.614082824764039,0.033836092737373674,1.8618433647556243,2.4074522056532546,31.312828,0.08707187082597578
IMSLP66394,1,ks,-0.08752855810202949,0.04670750968771599,1.045916573755114,0.09960372305168969,0.6349715817208326,1.624097293231672,31.329405,0.11945605683671612
IMSLP66394,2,ks,0.09390953645593735,0.03547472005523297,3.047098268325106,0.01672426122566898,3.386782889235323,1.821240702006814,32.181346,0.1000277952236448
IMSLP66394,3,ks,-0.014419175194187967,0.03488244786960851,0.8700118860167001,0.09635685371674282,1.1319073778886042,1.8245499036949204,31.526141,0.10273831359170965
IMSLP66394,4,ks,0.09268127744526591,0.07077120187547575,3.3734814989519597,0.09524667267259959,3.302424907854687,1.8978102867234572,29.765421,0.09696024809162174
IMSLP66394,5,ks,-0.10463461091645651,0.05382957215638265,4.243745992597287,0.1340830601959761,2.47132058095528,1.960518375383017,31.327838,0.11784383889582947
IMSLP66394,6,ks,0.10486193379226788,0.023725771363610544,1.2957888172096428,0.055843881147323485,2.4564453177368915,2.0191523075872393,32.260184,0.10354040428117872
IMSLP66394,7,ks,-0.030735812826030065,0.1259702780826932,1.5316173510934012,0.009340470072585233,1.0512109839113273,1.704399696105312,29.97638,0.11217262490547777
IMSLP66394,8,ks,0.029207516482839396,0.0742767603029059,3.4487792662849834,0.03441355826880827,1.7724248299864707,1.5896067618151641,30.161972,0.14793863264314155
IMSLP66394,9,ks,0.11179050139854266,0.04707767609373718,0.8831907242144437,0.08331678051834493,3.325045435179801,1.9031261327945723,31.351269,0.09029682044069101
IMSLP66394,10,ks,0.10989663410551388,0.027915653255285035,1.2308110913026056,0.05229205647660916,1.2678091983980497,1.9175893749794062,31.029208,0.09396850581122349
IMSLP66394,11,ks,0.09908629960586063,0.02380766888858342,0.9028814005233097,0.018899352507068118,0.8877360943078729,1.5787996999932106,31.353921,0.1112148280918851
IMSLP66394,12,ks,0.1120970428308806,0.0334039949151011,2.873475050309048,0.06500755627835827,0.7888744156560157,1.8847510432061387,31.223654,0.08988645403034656
IMSLP66394,13,ks,0.09548095338789772,0.06010861687947319,0.4989492561314439,0.03022808905437624,1.754052237505662,1.516135379150351,31.579052,0.1032924675300213
