doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,0,ks,-0.0028153759189911854,0.09813973217951656,1.3193328848416754,0.07617896075589989,0.8006953083108198,0.20575998728883949,38.315077,12.782384184403442
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,0,m,-0.030455987098829854,0.05428945225694641,2.1629768093738755,0.06491156122791854,2.5611972742171387,0.688302943056829,36.721588,32.76536645841084
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,1,ks,-0.003142269682919724,0.09932886001820931,4.836005415961719,0.039320328832923246,3.3083339876505997,0.9480878369415482,48.292891,31.673158645430885
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,1,m,-0.0074696464576856254,0.10701864793232099,2.0123778063356377,0.05290139460111648,3.6910056225000645,1.120990445628005,41.680223,31.380407212574696
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,2,ks,-0.005340317762282724,0.05944486043492203,1.3176777431391122,0.11101500361692157,3.4750733224196555,1.9578808480723806,38.348938,43.603513433769926
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,2,m,-0.007389688531344203,0.046237647812497285,1.9023376318688867,0.08192958248645948,1.849862977484508,0.44545342352570444,37.637528,12.446877391545042
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,3,ks,0.0024418256868971727,0.033022184839431895,2.3294193881847587,0.11061503481930401,2.5972229009489887,1.470609853654273,37.873703,34.56322678115569
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,3,m,-0.0032687108750986352,0.053534959957509204,0.967694320066461,0.03445455031596094,2.0924277755429985,0.6789623184974025,39.477799,30.726070063797064
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,4,ks,-0.009193435227390655,0.08693046891457956,2.6975761686017914,0.08773471192672759,4.332037067879143,0.047116509797016995,37.946694,12.867593777002739
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,4,m,-0.006649815898528695,0.05891377283255199,2.319631023130201,0.0962217047079646,1.6436895691971736,1.2140236905571036,38.08681,30.915986347346273
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,5,ks,-0.006561745163433228,0.024404614199489832,3.0292721723843865,0.1262406432522353,3.6022224220479284,2.4656942201115255,38.08239,43.44516090858433
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,5,m,-0.005199324261289329,0.019295246469826617,3.2136135520963265,0.024074460310588214,2.9444960016256996,0.6283914636534589,38.209207,32.53535263776094
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,6,ks,-0.00571041718343071,0.0656836890398958,0.955839817201175,0.024020652610454975,3.0567408774368388,1.08344421283354,37.584338,30.92842739334606
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,6,m,0.01479678295223752,0.08203385761835202,4.371328895173814,0.08837703589941509,1.7808774824301254,0.09819075266766997,36.419455,72.80284520633991
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,7,ks,-0.007591518294052978,0.07378486108625776,3.225178870392294,0.06097383017571856,2.901658230775099,0.06343621647112459,38.513477,12.38457374967503
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,7,m,-0.0002789917137503463,0.03561149589610886,2.7059778760133266,0.09761861849227425,1.9280620585087898,2.1727748754573413,38.225709,44.16149911277295
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,8,ks,-0.005345195134112132,0.15972211916779577,2.5338102024653057,0.09090635948140807,3.380869184601014,-0.8772220695431017,38.496637,13.352099337178263
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,8,m,-0.010833798048324675,0.040869382992247044,3.0076184547724187,0.02622445716787631,1.501707037132536,0.109550715236717,37.492501,13.381975980651712
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,9,ks,0.023763648027526646,0.07822808599061781,1.5847961427584476,0.07631546448407461,3.5312481296842746,1.371639978853583,38.173724,89.56541325138677
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,9,m,-0.008574791001438077,0.15114021751325518,1.8307240423925093,0.07377798599589656,0.6829548396123044,0.9943472450246573,38.299429,33.3385741025313
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,10,ks,-0.019254714913882014,0.057150583089558074,4.436349179929083,0.10428679665180757,2.3937164180528736,2.129391729654701,38.393816,44.725603611094336
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,10,m,-0.007827657798245503,0.11573536293117627,1.3431771955954945,0.030641308366978752,3.639584570891231,1.236371698000406,38.659447,31.921434654302463
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,11,ks,-0.011497825322125035,0.14288128477345685,1.5586386769587581,0.0747595964946826,3.0293343623374804,1.0624402979725232,37.785137,31.83426948333244
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,11,m,-0.0073737839257041055,0.08073839657006271,2.639920632946331,0.03402755893136636,1.8632596566353747,0.0668614069060961,39.85548,11.480909017787512
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,12,ks,0.013019803238664657,0.06721975236857071,1.8448802990018205,0.037453239077062224,2.805324008698597,2.108262443033343,38.79956,75.9437450803788
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,12,m,-0.008121576424789303,0.11401784182693026,1.2759633464885067,0.08166014042906977,3.6716265630425786,0.27561776147336614,38.02923,12.303873899051768
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,13,ks,-0.008996804705763691,0.06069195810736133,1.448030079044326,0.1210412191539873,4.414676486074336,1.4839014020895878,38.579608,32.38017635086821
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,13,m,-0.014885893402799423,0.10493435506508149,3.5702792787369915,0.1163806509671276,3.738820322439498,0.05766956797818003,38.39404,13.61001790489146
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,14,ks,0.00039380271850446204,0.021096065019791797,3.6075813789472386,0.02628559688507235,2.3224175676647283,0.41150361910938393,37.532554,13.053339150473619
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,14,m,0.000528592601728127,0.0737157969361992,0.9099742248849823,0.057482454792635695,2.0317056415568198,0.13819977552684398,38.458341,13.1851464327597
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,15,ks,-0.004016117645211856,0.021120437202066956,4.436947971409583,0.05007991845461828,0.919172923450052,1.1997668035399323,38.283898,32.28387097219555
IMSLP03865-Beethoven_-_Piano_Sonatas_Lamond_-_8,15,m,0.00038089129196704576,0.07318150467729218,1.8509409575726679,0.01815121667502246,2.6316091921977,1.4971080875623555,38.931637,32.55571696724296
