doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,0,ks,-0.009403301801524518,0.08535283780490571,0.712393491760527,0.07250424418812995,1.0447775883276742,1.1864920620655628,39.914316,31.870761526942715
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,0,m,-0.021838830286476096,0.1354070947789009,2.7044040877947246,0.12294479265920943,2.6555690918825583,0.4709093578461423,38.148773,12.372104705347846
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,1,ks,0.03784235140343938,0.06076950535825133,0.643798725595757,0.0301220055517857,2.8941572596738934,1.5130751804246898,38.855887,95.66857595527279
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,1,m,5.951643720380345e-05,0.08655905235088338,0.557728628155258,0.04058200149579089,2.423405550333669,0.9581246803130579,40.045013,32.91698504480119
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,2,ks,0.00035636068626871895,0.016259624123435304,3.227195054028499,0.0532468712793579,3.125981058160587,0.6603153910709632,38.887948,32.20768224241517
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,2,m,-0.004123544486343065,0.12729132740528304,1.0433797731060532,0.013544883241545045,2.4413904439305316,0.7614562020444755,39.345415,32.079389361496666
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,3,ks,-0.00782327949331442,0.09175008135655091,4.770365629585521,0.05773539833936697,3.872705065213853,1.085758802461159,39.766383,33.19814898900415
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,3,m,-0.021240291925688735,0.08396157253094995,2.4267164061694686,0.04285582513790068,0.8656569915994392,1.253966592361013,40.530451,32.87002643525952
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,4,ks,-0.0007165495430280777,0.048092117171848275,2.16206458842648,0.02049506814492695,2.152443000463574,0.47957453272569994,38.182156,13.921266401952762
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,4,m,-0.0031584884287908514,0.034313001102220575,0.5035862644855216,0.11485818468185044,1.856739489922759,0.4970861440490346,37.999037,13.839690177285386
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,5,ks,-0.0028224002464235197,0.013550962987903039,1.3703165429875233,0.11149354651621904,1.4224674193330151,1.3333050202057946,39.581956,31.82276616295335
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,5,m,-0.02103216080719818,0.06406949307996,5.6545938264226,0.09468186856977374,1.629963141953215,1.4576283747618177,38.327247,31.938417154475307
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,6,ks,0.00040754566649150135,0.06172186237327819,2.1780434246337492,0.013417002360186413,1.4125608852388325,0.045511696395586484,38.526494,12.776044032010114
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,6,m,-0.0017634423309836264,0.03257008469745258,5.056318644343373,0.012852462409014168,3.362895562445943,2.2940470743525054,44.87769,44.67194699388718
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,7,ks,-0.009467049057719914,0.01805912868531097,3.529039041042272,0.03991822481820009,1.0228294863746947,0.2949136022517963,38.132903,12.627016137432276
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,7,m,-0.005574890297367331,0.05979505338377572,1.2457274039425696,0.06939868335090243,1.8424031309913236,0.8609241217408101,40.85642,31.124318802060916
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,8,ks,0.02508273074985557,0.03807003660897008,1.1798886344772446,0.06614072723604379,3.546208956382519,0.19552506342741066,38.701416,93.82385432600415
IMSLP04098-Beethoven_-_Piano_Sonatas_Lamond_-_30,8,m,-0.004018085031302484,0.08462199740364942,2.2635744402965816,0.04156757524938606,2.8566953504953805,1.7321124431758994,38.494416,43.678712279845804
