doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP51714,0,ks,0.012693706724869185,0.03759291501033983,2.3817064586380856,0.022606944335171728,1.6761166034456503,1.62064226002527,31.066158,0.07279128280353389
IMSLP51714,1,ks,-0.08115427345014284,0.15942307871593941,2.9491900029682263,0.04237869363812813,3.185605706824086,1.7086831706309646,30.907535,0.05587232712408963
IMSLP51714,2,ks,-0.04915909891284953,0.04798089067475374,2.5998952912801228,0.12857946608569984,2.000568229401863,1.0357292357677093,30.56586,0.09123237451182098
IMSLP51714,3,ks,-0.012889467455183653,0.015512422451227725,4.390224132295937,0.04042617811719126,0.8802212424932683,0.823337351743027,32.090058,0.06823052403924817
IMSLP51714,4,ks,-0.08589234661872573,0.1982095971867244,6.180390647058612,0.30776254650089996,1.1468543212791307,1.994711083182569,30.204119,0.07658407465116723
IMSLP51714,5,ks,0.0010005888787113426,0.11592435384384632,1.4571003759343122,0.09918876873138266,0.5694982336074215,2.2258655799225098,31.636314,0.04577809675632194
IMSLP51714,6,ks,-0.010858076620737192,0.04685220722844005,3.1332262133105626,0.08213128755512089,1.3340628991869465,1.3153757428229693,30.750444,0.1056094239202035
IMSLP51714,7,ks,0.08951408264711258,0.05416351156574461,2.7538461023243945,0.06174375836425407,1.9167957100561264,1.6582386644866514,32.190153,0.07073650431299212
IMSLP51714,8,ks,-0.025600805310916804,0.13673503411544682,2.2336802860519356,0.05565501984967201,0.636216483955798,1.5409356352804693,30.311487,0.07414142155246095
IMSLP51714,9,ks,-0.062135259798425165,0.05149854468413309,4.294268459380982,0.055695891390256186,2.33326201299234,1.677808444783075,30.954012,0.07061120131077203
IMSLP51714,10,ks,-0.0322856323370638,0.08702604918972864,2.721156726930709,0.022292005500571394,3.9010628681925157,1.652336040162435,30.751132,0.07569864238067253
IMSLP51714,11,ks,-0.009002971051880117,0.028916141113392836,2.256721594137842,0.09152580214273828,0.8190523138340218,1.9350074653651164,31.362058,0.06301219786903056
