doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP03858,0,ks,0.09739210424171803,0.056397888108008505,2.3891451826086403,0.07152040883158653,3.2063491279618237,1.8752192228509241,31.155411,0.08689890448087434
IMSLP03858,0,m,0.0018398554791732163,0.055084413675761945,3.2471748430379295,0.11141572546715783,3.1824384480639107,0.24994112947163316,30.72078,18.19946607086876
IMSLP03858,1,ks,0.10692683902950295,0.06433620827667973,2.6638981554341514,0.057525486353342536,3.005304966541228,1.761718800227636,30.259976,0.09060369129421764
IMSLP03858,1,m,-0.025491641975858365,0.05881293201510854,2.3654365585942285,0.06310981379599774,3.709061592485564,1.2444025994651295,32.098506,31.89103227408488
IMSLP03858,2,ks,-0.10519548505983091,0.08706634075405448,2.425718761204504,0.09209438218234622,3.483044466748538,1.9234493488359998,31.27873,0.10355490661281885
IMSLP03858,2,m,0.012527627196654022,0.08853839157615143,1.841741558003538,0.08799015863725637,1.7712613859337092,1.8855490775791912,31.54018,74.57942309585125
IMSLP03858,3,ks,0.08836007426791925,0.028299732842724138,1.8298028293397008,0.06344183021238507,3.0110186798250607,1.8857849068377788,31.278154,0.10028727580711261
IMSLP03858,3,m,-0.005624262802306604,0.061838271523253045,4.065395812659434,0.05586844939678582,2.6487996727657706,0.4370269513273801,30.644714,12.534248846880494
IMSLP03858,4,ks,0.11185049163799318,0.025294670123822586,1.535130153467469,0.08513296682804809,3.3624870409528334,1.7977291984469521,31.663524,0.08783718025881371
IMSLP03858,4,m,-0.020302101863720265,0.07174293393526998,1.9823354304989724,0.03799700392428226,2.3418166581144337,0.1401283570029127,32.510817,11.486928888454601
IMSLP03858,5,ks,0.0038151239181786704,0.09810353762527144,3.0736372202137403,0.07488183576044136,1.3248252762100625,1.872021187370403,31.052807,0.1069757968747084
IMSLP03858,5,m,-0.008132636130394914,0.01614836872004958,2.1945963818283802,0.06858858181986612,1.4700979020160692,0.12157376504171732,30.850852,12.396283338100494
IMSLP03858,6,ks,0.0024626586986228292,0.05171947928663802,3.919672859453991,0.11186740450802113,2.3525972471479237,1.6871494422554365,31.317017,0.067216837343609
IMSLP03858,6,m,-0.008778119391942492,0.04375748251861973,2.9637013722499455,0.030462258227090148,3.1795681682522274,1.4726756309832678,32.090303,33.22128401912347
IMSLP03858,7,ks,0.1271500379282593,0.02744340685424356,0.9489801548686794,0.05026129361227151,1.2604254124441296,1.524969216943144,31.044122,0.07037660075727081
IMSLP03858,7,m,-0.014149612645379516,0.11791035021708533,2.447388320677534,0.06835665577593433,2.8554263049616235,0.35366697096009536,30.268687,12.241821038640452
IMSLP03858,8,ks,0.10622134489195482,0.09567318220788978,2.5570704175832475,0.025219930621714508,2.3103727325665817,1.868238578432755,30.716646,0.09333423500823904
IMSLP03858,8,m,-0.0009184716601686044,0.027150844658747182,3.5520397238558425,0.028355483347468298,3.074680379956776,1.7362877753066281,30.341068,44.624151376007234
IMSLP03858,9,ks,0.10046451637853639,0.08528638703146305,0.8872944500441532,0.08461587223404085,2.0231306634706065,1.8299495321346,30.393817,0.07507012597227303
IMSLP03858,9,m,-0.009045961080352237,0.11999862042790119,1.8123929353893513,0.09977204196817571,1.2503710718623384,0.33714179710910375,30.630548,12.713424086407587
IMSLP03858,10,ks,0.09753094332351325,0.05826878268751008,2.752591862037607,0.043781197729845775,2.116939234229517,1.5631811900505204,30.059152,0.06032836264406305
IMSLP03858,10,m,-0.014791220863451814,0.04861824239918364,3.9507801965808924,0.03640418822350856,3.73203877237687,0.9884150921736128,32.39326,32.390838615564235
IMSLP03858,11,ks,0.11263460668095747,0.01339220350490002,1.2057628030362701,0.07122629963292385,0.9079209908409163,1.8927232115118873,31.55734,0.08209465265058291
IMSLP03858,11,m,-0.01066918166060205,0.10103847548028622,2.741068465357277,0.06595144846609077,3.033562305637146,1.4818108143438757,30.89752,32.404859461323184
